"DB010","DB020","DB030","DB040","DB062","DB090"
"2005","EE",62185,"EE00","NA","70.13388"
"2005","EE",62198,"EE00","NA","29.37086"
"2005","EE",62241,"EE00","NA","44.72857"
"2005","EE",62242,"EE00","NA","443.2302"
"2005","EE",62260,"EE00","NA","157.4683"
"2005","EE",62268,"EE00","NA","82.39383"
"2005","EE",62283,"EE00","NA","267.7373"
"2005","EE",62287,"EE00","NA","157.9759"
"2005","EE",62294,"EE00","NA","305.3049"
"2005","EE",62298,"EE00","NA","257.8335"
"2005","EE",62311,"EE00","NA","268.0722"
"2005","EE",62321,"EE00","NA","136.6015"
"2005","EE",62338,"EE00","NA","119.2159"
"2005","EE",62367,"EE00","NA","347.178"
"2005","EE",62411,"EE00","NA","47.14576"
"2005","EE",62470,"EE00","NA","296.5841"
"2005","EE",62476,"EE00","NA","294.8954"
"2005","EE",62497,"EE00","NA","157.9759"
"2005","EE",62540,"EE00","NA","236.8452"
"2005","EE",62601,"EE00","NA","323.4711"
"2005","EE",62604,"EE00","NA","49.47453"
"2005","EE",62627,"EE00","NA","49.66374"
"2005","EE",62630,"EE00","NA","123.1372"
"2005","EE",62745,"EE00","NA","347.178"
"2005","EE",62810,"EE00","NA","125.3597"
"2005","EE",62836,"EE00","NA","318.4623"
"2005","EE",62844,"EE00","NA","142.0797"
"2005","EE",62890,"EE00","NA","262.5018"
"2005","EE",62894,"EE00","NA","95.08325"
"2005","EE",62929,"EE00","NA","248.0613"
"2005","EE",62936,"EE00","NA","214.5184"
"2005","EE",62955,"EE00","NA","86.0543"
"2005","EE",62967,"EE00","NA","108.6421"
"2005","EE",62984,"EE00","NA","141.7163"
"2005","EE",62988,"EE00","NA","45.64529"
"2005","EE",62995,"EE00","NA","225.8262"
"2005","EE",63005,"EE00","NA","78.31322"
"2005","EE",63011,"EE00","NA","236.612"
"2005","EE",63041,"EE00","NA","177.5584"
"2005","EE",63069,"EE00","NA","534.9264"
"2005","EE",63080,"EE00","NA","111.6108"
"2005","EE",63102,"EE00","NA","95.67615"
"2005","EE",63150,"EE00","NA","93.58384"
"2005","EE",63180,"EE00","NA","195.3699"
"2005","EE",63185,"EE00","NA","205.4519"
"2005","EE",63196,"EE00","NA","265.5748"
"2005","EE",63199,"EE00","NA","150.8105"
"2005","EE",63223,"EE00","NA","194.5961"
"2005","EE",63266,"EE00","NA","347.178"
"2005","EE",63291,"EE00","NA","246.4981"
"2005","EE",63298,"EE00","NA","130.2263"
"2005","EE",63354,"EE00","NA","73.96876"
"2005","EE",63365,"EE00","NA","267.8705"
"2005","EE",63366,"EE00","NA","183.0627"
"2005","EE",63380,"EE00","NA","205.1195"
"2005","EE",63390,"EE00","NA","212.9153"
"2005","EE",63416,"EE00","NA","160.8246"
"2005","EE",63451,"EE00","NA","61.79095"
"2005","EE",63464,"EE00","NA","258.3755"
"2005","EE",63482,"EE00","NA","116.2375"
"2005","EE",63505,"EE00","NA","214.3021"
"2005","EE",63512,"EE00","NA","87.76438"
"2005","EE",63582,"EE00","NA","92.56631"
"2005","EE",63610,"EE00","NA","53.55774"
"2005","EE",63634,"EE00","NA","162.7273"
"2005","EE",63665,"EE00","NA","196.6358"
"2005","EE",63708,"EE00","NA","148.0415"
"2005","EE",63760,"EE00","NA","153.8863"
"2005","EE",63766,"EE00","NA","296.0261"
"2005","EE",63810,"EE00","NA","354.4511"
"2005","EE",63822,"EE00","NA","93.60149"
"2005","EE",63878,"EE00","NA","207.2563"
"2005","EE",63945,"EE00","NA","135.6703"
"2005","EE",63974,"EE00","NA","197.5278"
"2005","EE",63987,"EE00","NA","141.2999"
"2005","EE",63990,"EE00","NA","165.4789"
"2005","EE",64026,"EE00","NA","193.2181"
"2005","EE",64075,"EE00","NA","272.2226"
"2005","EE",64139,"EE00","NA","449.0901"
"2005","EE",64179,"EE00","NA","396.6014"
"2005","EE",64208,"EE00","NA","530.9193"
"2005","EE",64221,"EE00","NA","23.53271"
"2005","EE",64223,"EE00","NA","296.5841"
"2005","EE",64227,"EE00","NA","248.1067"
"2005","EE",64243,"EE00","NA","88.89495"
"2005","EE",64255,"EE00","NA","174.0011"
"2005","EE",64275,"EE00","NA","223.3973"
"2005","EE",64289,"EE00","NA","236.806"
"2005","EE",64295,"EE00","NA","206.0538"
"2005","EE",64342,"EE00","NA","33.17403"
"2005","EE",64391,"EE00","NA","52.16801"
"2005","EE",64424,"EE00","NA","87.39534"
"2005","EE",64426,"EE00","NA","140.4479"
"2005","EE",64447,"EE00","NA","130.7399"
"2005","EE",64508,"EE00","NA","210.7278"
"2005","EE",64640,"EE00","NA","285.1987"
"2005","EE",64645,"EE00","NA","70.13388"
"2005","EE",64646,"EE00","NA","434.5365"
"2005","EE",64704,"EE00","NA","233.4497"
"2005","EE",64731,"EE00","NA","336.0244"
"2005","EE",64783,"EE00","NA","88.83772"
"2005","EE",64803,"EE00","NA","114.7316"
"2005","EE",64825,"EE00","NA","328.8333"
"2005","EE",64842,"EE00","NA","250.9224"
"2005","EE",64855,"EE00","NA","66.64173"
"2005","EE",64890,"EE00","NA","223.5553"
"2005","EE",64934,"EE00","NA","224.8953"
"2005","EE",64952,"EE00","NA","150.2904"
"2005","EE",64956,"EE00","NA","130.581"
"2005","EE",64977,"EE00","NA","149.167"
"2005","EE",64983,"EE00","NA","245.1634"
"2005","EE",64984,"EE00","NA","270.2025"
"2005","EE",65011,"EE00","NA","151.4958"
"2005","EE",65033,"EE00","NA","64.25566"
"2005","EE",65059,"EE00","NA","279.8909"
"2005","EE",65060,"EE00","NA","440.7003"
"2005","EE",65136,"EE00","NA","54.92823"
"2005","EE",65178,"EE00","NA","157.4683"
"2005","EE",65226,"EE00","NA","372.2723"
"2005","EE",65235,"EE00","NA","323.4711"
"2005","EE",65267,"EE00","NA","225.93"
"2005","EE",65274,"EE00","NA","75.85372"
"2005","EE",65305,"EE00","NA","151.5336"
"2005","EE",65332,"EE00","NA","205.1195"
"2005","EE",65386,"EE00","NA","307.7597"
"2005","EE",65431,"EE00","NA","387.2709"
"2005","EE",65472,"EE00","NA","170.3312"
"2005","EE",65476,"EE00","NA","223.2966"
"2005","EE",65478,"EE00","NA","313.8014"
"2005","EE",65488,"EE00","NA","164.8522"
"2005","EE",65506,"EE00","NA","94.43258"
"2005","EE",65567,"EE00","NA","205.4337"
"2005","EE",65572,"EE00","NA","143.6721"
"2005","EE",65591,"EE00","NA","43.11083"
"2005","EE",65595,"EE00","NA","56.7235"
"2005","EE",65648,"EE00","NA","527.3718"
"2005","EE",65671,"EE00","NA","434.5365"
"2005","EE",65684,"EE00","NA","241.916"
"2005","EE",65763,"EE00","NA","147.1821"
"2005","EE",65803,"EE00","NA","210.1415"
"2005","EE",65833,"EE00","NA","412.3215"
"2005","EE",65837,"EE00","NA","158.2785"
"2005","EE",65841,"EE00","NA","259.4463"
"2005","EE",65905,"EE00","NA","253.6221"
"2005","EE",65919,"EE00","NA","227.8173"
"2005","EE",65926,"EE00","NA","60.62561"
"2005","EE",65936,"EE00","NA","216.2385"
"2005","EE",65954,"EE00","NA","398.8911"
"2005","EE",65955,"EE00","NA","438.0562"
"2005","EE",65970,"EE00","NA","444.1943"
"2005","EE",66050,"EE00","NA","262.5018"
"2005","EE",66064,"EE00","NA","164.2324"
"2005","EE",66153,"EE00","NA","54.7401"
"2005","EE",66190,"EE00","NA","61.01757"
"2005","EE",66206,"EE00","NA","418.7798"
"2005","EE",66273,"EE00","NA","159.5662"
"2005","EE",66285,"EE00","NA","69.98853"
"2005","EE",66296,"EE00","NA","158.2432"
"2005","EE",66302,"EE00","NA","106.8838"
"2005","EE",66371,"EE00","NA","239.2535"
"2005","EE",66413,"EE00","NA","296.5841"
"2005","EE",66421,"EE00","NA","166.1199"
"2005","EE",66426,"EE00","NA","249.2563"
"2005","EE",66430,"EE00","NA","43.33871"
"2005","EE",66479,"EE00","NA","327.1114"
"2005","EE",66500,"EE00","NA","79.03652"
"2005","EE",66522,"EE00","NA","321.9252"
"2005","EE",66546,"EE00","NA","304.339"
"2005","EE",66557,"EE00","NA","200.1259"
"2005","EE",66583,"EE00","NA","99.32175"
"2005","EE",66584,"EE00","NA","70.97249"
"2005","EE",66596,"EE00","NA","164.4625"
"2005","EE",66654,"EE00","NA","194.7012"
"2005","EE",66677,"EE00","NA","219.8774"
"2005","EE",66732,"EE00","NA","130.5885"
"2005","EE",66750,"EE00","NA","300.0093"
"2005","EE",66826,"EE00","NA","173.729"
"2005","EE",66876,"EE00","NA","296.5841"
"2005","EE",66889,"EE00","NA","355.2427"
"2005","EE",66919,"EE00","NA","387.2709"
"2005","EE",66942,"EE00","NA","296.5841"
"2005","EE",66966,"EE00","NA","92.56631"
"2005","EE",66980,"EE00","NA","123.8022"
"2005","EE",67014,"EE00","NA","266.7899"
"2005","EE",67063,"EE00","NA","87.60479"
"2005","EE",67085,"EE00","NA","160.7331"
"2005","EE",67093,"EE00","NA","176.1121"
"2005","EE",67105,"EE00","NA","154.2472"
"2005","EE",67121,"EE00","NA","165.0327"
"2005","EE",67147,"EE00","NA","358.2371"
"2005","EE",67150,"EE00","NA","327.8497"
"2005","EE",67164,"EE00","NA","444.1943"
"2005","EE",67187,"EE00","NA","70.70749"
"2005","EE",67258,"EE00","NA","50.66432"
"2005","EE",67337,"EE00","NA","137.3385"
"2005","EE",67415,"EE00","NA","277.8667"
"2005","EE",67433,"EE00","NA","70.05628"
"2005","EE",67475,"EE00","NA","162.9554"
"2005","EE",67477,"EE00","NA","197.2612"
"2005","EE",67492,"EE00","NA","412.3215"
"2005","EE",67564,"EE00","NA","123.5729"
"2005","EE",67587,"EE00","NA","438.0562"
"2005","EE",67635,"EE00","NA","307.7597"
"2005","EE",67659,"EE00","NA","269.7846"
"2005","EE",67666,"EE00","NA","101.4851"
"2005","EE",67668,"EE00","NA","304.2034"
"2005","EE",67671,"EE00","NA","123.5025"
"2005","EE",67676,"EE00","NA","38.61705"
"2005","EE",67679,"EE00","NA","239.3243"
"2005","EE",67690,"EE00","NA","62.08447"
"2005","EE",67711,"EE00","NA","311.1685"
"2005","EE",67764,"EE00","NA","130.2263"
"2005","EE",67773,"EE00","NA","904.3481"
"2005","EE",67784,"EE00","NA","164.9296"
"2005","EE",67786,"EE00","NA","112.3314"
"2005","EE",67797,"EE00","NA","396.6014"
"2005","EE",67831,"EE00","NA","220.7815"
"2005","EE",67841,"EE00","NA","28.76202"
"2005","EE",67862,"EE00","NA","118.2726"
"2005","EE",67880,"EE00","NA","175.6971"
"2005","EE",67897,"EE00","NA","526.5614"
"2005","EE",67955,"EE00","NA","99.31166"
"2005","EE",67975,"EE00","NA","285.1987"
"2005","EE",68045,"EE00","NA","444.1943"
"2005","EE",68046,"EE00","NA","344.3251"
"2005","EE",68090,"EE00","NA","542.4228"
"2005","EE",68224,"EE00","NA","327.1073"
"2005","EE",68265,"EE00","NA","278.0336"
"2005","EE",68281,"EE00","NA","323.4711"
"2005","EE",68291,"EE00","NA","99.31166"
"2005","EE",68327,"EE00","NA","240.3619"
"2005","EE",68340,"EE00","NA","471.3824"
"2005","EE",68342,"EE00","NA","171.0561"
"2005","EE",68360,"EE00","NA","367.0937"
"2005","EE",68399,"EE00","NA","205.4519"
"2005","EE",68407,"EE00","NA","143.2275"
"2005","EE",68409,"EE00","NA","149.2236"
"2005","EE",68437,"EE00","NA","24.53477"
"2005","EE",68446,"EE00","NA","285.1987"
"2005","EE",68461,"EE00","NA","203.3727"
"2005","EE",68482,"EE00","NA","438.0562"
"2005","EE",68558,"EE00","NA","198.3011"
"2005","EE",68595,"EE00","NA","157.2938"
"2005","EE",68605,"EE00","NA","522.0745"
"2005","EE",68694,"EE00","NA","625.8097"
"2005","EE",68697,"EE00","NA","542.4228"
"2005","EE",68723,"EE00","NA","236.8452"
"2005","EE",68738,"EE00","NA","165.1977"
"2005","EE",68746,"EE00","NA","212.7001"
"2005","EE",68806,"EE00","NA","531.2105"
"2005","EE",68816,"EE00","NA","20.84982"
"2005","EE",68833,"EE00","NA","103.1029"
"2005","EE",68855,"EE00","NA","420.2767"
"2005","EE",68858,"EE00","NA","379.0629"
"2005","EE",68916,"EE00","NA","161.5624"
"2005","EE",68938,"EE00","NA","133.4001"
"2005","EE",68970,"EE00","NA","127.6362"
"2005","EE",68994,"EE00","NA","412.3215"
"2005","EE",69020,"EE00","NA","296.5841"
"2005","EE",69029,"EE00","NA","79.1958"
"2005","EE",69030,"EE00","NA","210.7278"
"2005","EE",69032,"EE00","NA","269.7846"
"2005","EE",69047,"EE00","NA","80.07438"
"2005","EE",69056,"EE00","NA","230.2702"
"2005","EE",69194,"EE00","NA","195.6587"
"2005","EE",69195,"EE00","NA","146.5874"
"2005","EE",69208,"EE00","NA","208.6644"
"2005","EE",69227,"EE00","NA","102.6863"
"2005","EE",69236,"EE00","NA","264.7526"
"2005","EE",69237,"EE00","NA","198.6679"
"2005","EE",69251,"EE00","NA","314.2272"
"2005","EE",69267,"EE00","NA","104.7258"
"2005","EE",69271,"EE00","NA","189.4577"
"2005","EE",69300,"EE00","NA","188.2158"
"2005","EE",69317,"EE00","NA","542.4228"
"2005","EE",69318,"EE00","NA","508.8401"
"2005","EE",69364,"EE00","NA","148.8697"
"2005","EE",69415,"EE00","NA","151.4958"
"2005","EE",69444,"EE00","NA","192.3446"
"2005","EE",69445,"EE00","NA","176.8702"
"2005","EE",69492,"EE00","NA","123.8483"
"2005","EE",69498,"EE00","NA","268.3121"
"2005","EE",69514,"EE00","NA","109.5252"
"2005","EE",69581,"EE00","NA","158.2432"
"2005","EE",69625,"EE00","NA","46.08171"
"2005","EE",69645,"EE00","NA","197.1986"
"2005","EE",69680,"EE00","NA","440.7003"
"2005","EE",69738,"EE00","NA","199.5347"
"2005","EE",69767,"EE00","NA","80.70134"
"2005","EE",69792,"EE00","NA","313.9698"
"2005","EE",69813,"EE00","NA","396.6014"
"2005","EE",69827,"EE00","NA","227.6124"
"2005","EE",69830,"EE00","NA","151.5336"
"2005","EE",69869,"EE00","NA","248.1067"
"2005","EE",69936,"EE00","NA","383.4311"
"2005","EE",69946,"EE00","NA","313.9698"
"2005","EE",69970,"EE00","NA","49.21745"
"2005","EE",70021,"EE00","NA","120.9762"
"2005","EE",70041,"EE00","NA","199.0114"
"2005","EE",70062,"EE00","NA","324.4582"
"2005","EE",70074,"EE00","NA","105.2605"
"2005","EE",70091,"EE00","NA","401.7705"
"2005","EE",70097,"EE00","NA","223.0643"
"2005","EE",70098,"EE00","NA","207.0067"
"2005","EE",70157,"EE00","NA","82.9652"
"2005","EE",70158,"EE00","NA","197.5486"
"2005","EE",70164,"EE00","NA","625.8097"
"2005","EE",70184,"EE00","NA","216.3111"
"2005","EE",70216,"EE00","NA","705.4613"
"2005","EE",70234,"EE00","NA","321.9252"
"2005","EE",70236,"EE00","NA","291.4725"
"2005","EE",70239,"EE00","NA","104.7258"
"2005","EE",70281,"EE00","NA","448.6283"
"2005","EE",70339,"EE00","NA","136.1791"
"2005","EE",70352,"EE00","NA","223.5553"
"2005","EE",70375,"EE00","NA","291.3131"
"2005","EE",70395,"EE00","NA","71.97313"
"2005","EE",70440,"EE00","NA","57.21541"
"2005","EE",70447,"EE00","NA","119.3633"
"2005","EE",70456,"EE00","NA","60.35714"
"2005","EE",70498,"EE00","NA","396.6014"
"2005","EE",70529,"EE00","NA","165.6783"
"2005","EE",70542,"EE00","NA","147.8197"
"2005","EE",70609,"EE00","NA","266.4936"
"2005","EE",70646,"EE00","NA","530.9193"
"2005","EE",70666,"EE00","NA","137.8933"
"2005","EE",70682,"EE00","NA","531.2105"
"2005","EE",70696,"EE00","NA","443.2302"
"2005","EE",70743,"EE00","NA","191.0445"
"2005","EE",70762,"EE00","NA","335.2041"
"2005","EE",70766,"EE00","NA","147.9375"
"2005","EE",70837,"EE00","NA","60.62561"
"2005","EE",70853,"EE00","NA","71.99957"
"2005","EE",70965,"EE00","NA","94.15483"
"2005","EE",70995,"EE00","NA","152.6651"
"2005","EE",70999,"EE00","NA","133.4181"
"2005","EE",71025,"EE00","NA","498.9314"
"2005","EE",71031,"EE00","NA","226.7462"
"2005","EE",71042,"EE00","NA","115.5462"
"2005","EE",71044,"EE00","NA","338.294"
"2005","EE",71045,"EE00","NA","69.84422"
"2005","EE",71050,"EE00","NA","258.6061"
"2005","EE",71074,"EE00","NA","255.5499"
"2005","EE",71092,"EE00","NA","145.1935"
"2005","EE",71112,"EE00","NA","93.23725"
"2005","EE",71178,"EE00","NA","314.2272"
"2005","EE",71199,"EE00","NA","196.172"
"2005","EE",71220,"EE00","NA","100.3328"
"2005","EE",71226,"EE00","NA","904.3481"
"2005","EE",71233,"EE00","NA","68.78375"
"2005","EE",71256,"EE00","NA","83.27757"
"2005","EE",71280,"EE00","NA","132.0044"
"2005","EE",71301,"EE00","NA","224.5293"
"2005","EE",71334,"EE00","NA","119.7275"
"2005","EE",71350,"EE00","NA","268.0722"
"2005","EE",71376,"EE00","NA","398.1453"
"2005","EE",71378,"EE00","NA","16.95475"
"2005","EE",71397,"EE00","NA","181.2341"
"2005","EE",71438,"EE00","NA","244.4768"
"2005","EE",71494,"EE00","NA","279.8909"
"2005","EE",71510,"EE00","NA","27.64857"
"2005","EE",71511,"EE00","NA","185.1495"
"2005","EE",71514,"EE00","NA","119.7275"
"2005","EE",71546,"EE00","NA","54.7892"
"2005","EE",71557,"EE00","NA","200.448"
"2005","EE",71571,"EE00","NA","34.63127"
"2005","EE",71662,"EE00","NA","156.7113"
"2005","EE",71705,"EE00","NA","241.916"
"2005","EE",71720,"EE00","NA","336.3571"
"2005","EE",71743,"EE00","NA","120.7574"
"2005","EE",71807,"EE00","NA","287.4803"
"2005","EE",71815,"EE00","NA","86.9076"
"2005","EE",71884,"EE00","NA","163.2488"
"2005","EE",71890,"EE00","NA","186.9194"
"2005","EE",71892,"EE00","NA","179.4889"
"2005","EE",71933,"EE00","NA","313.7332"
"2005","EE",72005,"EE00","NA","133.5964"
"2005","EE",72023,"EE00","NA","212.5234"
"2005","EE",72075,"EE00","NA","166.1964"
"2005","EE",72084,"EE00","NA","347.178"
"2005","EE",72092,"EE00","NA","216.3111"
"2005","EE",72190,"EE00","NA","142.7465"
"2005","EE",72201,"EE00","NA","125.3597"
"2005","EE",72222,"EE00","NA","433.2454"
"2005","EE",72236,"EE00","NA","201.2069"
"2005","EE",72387,"EE00","NA","300.067"
"2005","EE",72468,"EE00","NA","118.7995"
"2005","EE",72502,"EE00","NA","124.0754"
"2005","EE",72503,"EE00","NA","337.5944"
"2005","EE",72522,"EE00","NA","157.4683"
"2005","EE",72538,"EE00","NA","384.3502"
"2005","EE",72539,"EE00","NA","164.1932"
"2005","EE",72545,"EE00","NA","80.74338"
"2005","EE",72593,"EE00","NA","159.5662"
"2005","EE",72615,"EE00","NA","161.0548"
"2005","EE",72642,"EE00","NA","241.7847"
"2005","EE",72652,"EE00","NA","223.0643"
"2005","EE",72678,"EE00","NA","50.18254"
"2005","EE",72743,"EE00","NA","287.0711"
"2005","EE",72804,"EE00","NA","304.339"
"2005","EE",72854,"EE00","NA","216.3261"
"2005","EE",72871,"EE00","NA","70.21221"
"2005","EE",72886,"EE00","NA","271.0185"
"2005","EE",72895,"EE00","NA","29.39143"
"2005","EE",72897,"EE00","NA","166.7584"
"2005","EE",72915,"EE00","NA","161.9856"
"2005","EE",72952,"EE00","NA","55.16722"
"2005","EE",72978,"EE00","NA","59.16783"
"2005","EE",72984,"EE00","NA","41.24749"
"2005","EE",73028,"EE00","NA","161.5624"
"2005","EE",73091,"EE00","NA","120.7574"
"2005","EE",73109,"EE00","NA","97.47956"
"2005","EE",73150,"EE00","NA","61.22117"
"2005","EE",73169,"EE00","NA","129.2632"
"2005","EE",73194,"EE00","NA","157.484"
"2005","EE",73199,"EE00","NA","245.3529"
"2005","EE",73212,"EE00","NA","118.869"
"2005","EE",73229,"EE00","NA","327.1114"
"2005","EE",73284,"EE00","NA","444.1943"
"2005","EE",73302,"EE00","NA","116.9468"
"2005","EE",73305,"EE00","NA","303.9499"
"2005","EE",73330,"EE00","NA","223.5553"
"2005","EE",73334,"EE00","NA","101.3854"
"2005","EE",73336,"EE00","NA","96.54786"
"2005","EE",73340,"EE00","NA","140.6556"
"2005","EE",73346,"EE00","NA","125.2904"
"2005","EE",73425,"EE00","NA","244.239"
"2005","EE",73433,"EE00","NA","234.9994"
"2005","EE",73508,"EE00","NA","135.5047"
"2005","EE",73541,"EE00","NA","164.1437"
"2005","EE",73551,"EE00","NA","150.1722"
"2005","EE",73583,"EE00","NA","127.6362"
"2005","EE",73602,"EE00","NA","99.27594"
"2005","EE",73610,"EE00","NA","262.5018"
"2005","EE",73623,"EE00","NA","138.9689"
"2005","EE",73628,"EE00","NA","327.8497"
"2005","EE",73655,"EE00","NA","289.0618"
"2005","EE",73674,"EE00","NA","60.84244"
"2005","EE",73695,"EE00","NA","257.4725"
"2005","EE",73700,"EE00","NA","185.4516"
"2005","EE",73709,"EE00","NA","263.0784"
"2005","EE",73712,"EE00","NA","219.7158"
"2005","EE",73715,"EE00","NA","246.4981"
"2005","EE",73737,"EE00","NA","90.00284"
"2005","EE",73777,"EE00","NA","180.7222"
"2005","EE",73783,"EE00","NA","40.07437"
"2005","EE",73795,"EE00","NA","102.0739"
"2005","EE",73821,"EE00","NA","189.7055"
"2005","EE",73825,"EE00","NA","125.2325"
"2005","EE",73855,"EE00","NA","96.54786"
"2005","EE",73917,"EE00","NA","178.9069"
"2005","EE",73980,"EE00","NA","158.2432"
"2005","EE",74031,"EE00","NA","336.3571"
"2005","EE",74040,"EE00","NA","247.964"
"2005","EE",74044,"EE00","NA","30.65067"
"2005","EE",74085,"EE00","NA","110.0824"
"2005","EE",74086,"EE00","NA","196.9689"
"2005","EE",74111,"EE00","NA","249.1526"
"2005","EE",74113,"EE00","NA","116.8295"
"2005","EE",74129,"EE00","NA","78.78657"
"2005","EE",74306,"EE00","NA","285.1224"
"2005","EE",74340,"EE00","NA","129.9778"
"2005","EE",74358,"EE00","NA","115.5383"
"2005","EE",74437,"EE00","NA","200.8258"
"2005","EE",74439,"EE00","NA","151.7802"
"2005","EE",74447,"EE00","NA","47.58711"
"2005","EE",74460,"EE00","NA","92.84807"
"2005","EE",74503,"EE00","NA","54.36567"
"2005","EE",74507,"EE00","NA","461.6101"
"2005","EE",74514,"EE00","NA","438.5774"
"2005","EE",74632,"EE00","NA","127.3123"
"2005","EE",74691,"EE00","NA","49.15212"
"2005","EE",74692,"EE00","NA","159.5662"
"2005","EE",74706,"EE00","NA","211.7119"
"2005","EE",74710,"EE00","NA","197.2579"
"2005","EE",74791,"EE00","NA","67.80538"
"2005","EE",74794,"EE00","NA","278.9402"
"2005","EE",74815,"EE00","NA","236.806"
"2005","EE",74869,"EE00","NA","73.02836"
"2005","EE",74887,"EE00","NA","159.8423"
"2005","EE",74889,"EE00","NA","291.4725"
"2005","EE",74906,"EE00","NA","154.5955"
"2005","EE",74936,"EE00","NA","542.4228"
"2005","EE",74982,"EE00","NA","206.8521"
"2005","EE",75008,"EE00","NA","30.44717"
"2005","EE",75037,"EE00","NA","506.2188"
"2005","EE",75051,"EE00","NA","132.9961"
"2005","EE",75099,"EE00","NA","189.3773"
"2005","EE",75102,"EE00","NA","407.841"
"2005","EE",75147,"EE00","NA","369.0929"
"2005","EE",75156,"EE00","NA","224.2619"
"2005","EE",75178,"EE00","NA","162.6932"
"2005","EE",75211,"EE00","NA","93.08072"
"2005","EE",75216,"EE00","NA","269.8679"
"2005","EE",75227,"EE00","NA","88.89495"
"2005","EE",75300,"EE00","NA","625.8097"
"2005","EE",75341,"EE00","NA","234.9994"
"2005","EE",75346,"EE00","NA","372.2723"
"2005","EE",75349,"EE00","NA","191.0445"
"2005","EE",75351,"EE00","NA","135.8979"
"2005","EE",75371,"EE00","NA","38.31704"
"2005","EE",75375,"EE00","NA","200.1259"
"2005","EE",75434,"EE00","NA","84.01126"
"2005","EE",75452,"EE00","NA","141.6942"
"2005","EE",75495,"EE00","NA","104.8844"
"2005","EE",75566,"EE00","NA","142.3813"
"2005","EE",75590,"EE00","NA","163.8468"
"2005","EE",75616,"EE00","NA","296.5841"
"2005","EE",75629,"EE00","NA","244.0291"
"2005","EE",75665,"EE00","NA","54.7401"
"2005","EE",75689,"EE00","NA","272.985"
"2005","EE",75691,"EE00","NA","296.5841"
"2005","EE",75702,"EE00","NA","115.103"
"2005","EE",75714,"EE00","NA","253.6221"
"2005","EE",75715,"EE00","NA","286.0957"
"2005","EE",75749,"EE00","NA","138.0254"
"2005","EE",75776,"EE00","NA","125.6027"
"2005","EE",75785,"EE00","NA","193.3744"
"2005","EE",75797,"EE00","NA","122.7588"
"2005","EE",75803,"EE00","NA","110.2004"
"2005","EE",75832,"EE00","NA","91.47158"
"2005","EE",75846,"EE00","NA","60.37012"
"2005","EE",75880,"EE00","NA","227.9081"
"2005","EE",75920,"EE00","NA","169.6709"
"2005","EE",75928,"EE00","NA","218.7338"
"2005","EE",75942,"EE00","NA","313.7332"
"2005","EE",75996,"EE00","NA","121.2922"
"2005","EE",76003,"EE00","NA","188.0557"
"2005","EE",76051,"EE00","NA","147.8235"
"2005","EE",76058,"EE00","NA","212.2225"
"2005","EE",76072,"EE00","NA","120.2762"
"2005","EE",76131,"EE00","NA","171.8348"
"2005","EE",76244,"EE00","NA","179.0519"
"2005","EE",76256,"EE00","NA","155.9142"
"2005","EE",76257,"EE00","NA","64.15516"
"2005","EE",76284,"EE00","NA","295.4963"
"2005","EE",76298,"EE00","NA","409.6461"
"2005","EE",76326,"EE00","NA","37.26481"
"2005","EE",76329,"EE00","NA","250.9224"
"2005","EE",76332,"EE00","NA","327.8497"
"2005","EE",76343,"EE00","NA","318.0489"
"2005","EE",76358,"EE00","NA","48.25277"
"2005","EE",76418,"EE00","NA","268.3613"
"2005","EE",76431,"EE00","NA","314.2272"
"2005","EE",76443,"EE00","NA","244.4768"
"2005","EE",76453,"EE00","NA","172.1441"
"2005","EE",76500,"EE00","NA","109.3662"
"2005","EE",76509,"EE00","NA","206.4306"
"2005","EE",76581,"EE00","NA","274.6427"
"2005","EE",76647,"EE00","NA","303.952"
"2005","EE",76713,"EE00","NA","169.6616"
"2005","EE",76714,"EE00","NA","177.0174"
"2005","EE",76736,"EE00","NA","338.4899"
"2005","EE",76742,"EE00","NA","101.3367"
"2005","EE",76744,"EE00","NA","97.33038"
"2005","EE",76748,"EE00","NA","278.1385"
"2005","EE",76759,"EE00","NA","237.0429"
"2005","EE",76761,"EE00","NA","145.0204"
"2005","EE",76773,"EE00","NA","332.2077"
"2005","EE",76819,"EE00","NA","170.3312"
"2005","EE",76824,"EE00","NA","269.7846"
"2005","EE",76850,"EE00","NA","122.0188"
"2005","EE",76866,"EE00","NA","92.77756"
"2005","EE",76908,"EE00","NA","63.2014"
"2005","EE",76917,"EE00","NA","269.8679"
"2005","EE",76928,"EE00","NA","481.0723"
"2005","EE",76931,"EE00","NA","347.178"
"2005","EE",76939,"EE00","NA","193.3744"
"2005","EE",77020,"EE00","NA","210.9684"
"2005","EE",77052,"EE00","NA","181.2834"
"2005","EE",77069,"EE00","NA","314.2272"
"2005","EE",77132,"EE00","NA","148.4818"
"2005","EE",77293,"EE00","NA","133.5032"
"2005","EE",77294,"EE00","NA","135.0731"
"2005","EE",77314,"EE00","NA","152.4058"
"2005","EE",77346,"EE00","NA","189.5797"
"2005","EE",77360,"EE00","NA","396.6014"
"2005","EE",77443,"EE00","NA","108.3236"
"2005","EE",77446,"EE00","NA","59.16161"
"2005","EE",77456,"EE00","NA","66.79663"
"2005","EE",77499,"EE00","NA","68.4661"
"2005","EE",77511,"EE00","NA","133.4641"
"2005","EE",77524,"EE00","NA","504.2056"
