"DB010","DB020","DB030","DB040","DB062","DB090"
"2010","EE",13540,"EE00","NA","161.8112"
"2010","EE",13575,"EE00","NA","80.57781"
"2010","EE",13582,"EE00","NA","293.4201"
"2010","EE",13597,"EE00","NA","330.163"
"2010","EE",13603,"EE00","NA","74.9007"
"2010","EE",13611,"EE00","NA","80.46076"
"2010","EE",13736,"EE00","NA","53.44914"
"2010","EE",13772,"EE00","NA","186.7928"
"2010","EE",13790,"EE00","NA","31.62295"
"2010","EE",13811,"EE00","NA","167.7891"
"2010","EE",13840,"EE00","NA","67.73605"
"2010","EE",13853,"EE00","NA","686.0407"
"2010","EE",13919,"EE00","NA","64.60366"
"2010","EE",13941,"EE00","NA","59.95415"
"2010","EE",13979,"EE00","NA","51.11362"
"2010","EE",14005,"EE00","NA","189.517"
"2010","EE",14017,"EE00","NA","545.7189"
"2010","EE",14039,"EE00","NA","49.54575"
"2010","EE",14040,"EE00","NA","179.0264"
"2010","EE",14057,"EE00","NA","189.234"
"2010","EE",14078,"EE00","NA","107.685"
"2010","EE",14113,"EE00","NA","62.82209"
"2010","EE",14128,"EE00","NA","132.9388"
"2010","EE",14197,"EE00","NA","49.42829"
"2010","EE",14226,"EE00","NA","114.77"
"2010","EE",14249,"EE00","NA","264.0989"
"2010","EE",14255,"EE00","NA","349.6676"
"2010","EE",14259,"EE00","NA","62.00564"
"2010","EE",14295,"EE00","NA","361.2016"
"2010","EE",14301,"EE00","NA","139.7716"
"2010","EE",14304,"EE00","NA","89.22613"
"2010","EE",14334,"EE00","NA","151.7264"
"2010","EE",14394,"EE00","NA","79.42539"
"2010","EE",14397,"EE00","NA","252.0228"
"2010","EE",14410,"EE00","NA","314.2981"
"2010","EE",14417,"EE00","NA","93.42535"
"2010","EE",14435,"EE00","NA","546.0218"
"2010","EE",14466,"EE00","NA","102.871"
"2010","EE",14495,"EE00","NA","168.5275"
"2010","EE",14500,"EE00","NA","58.90325"
"2010","EE",14528,"EE00","NA","264.7585"
"2010","EE",14587,"EE00","NA","295.6743"
"2010","EE",14612,"EE00","NA","634.1081"
"2010","EE",14613,"EE00","NA","263.752"
"2010","EE",14724,"EE00","NA","472.7381"
"2010","EE",14745,"EE00","NA","123.0652"
"2010","EE",14756,"EE00","NA","96.59231"
"2010","EE",14774,"EE00","NA","23.03925"
"2010","EE",14801,"EE00","NA","123.9251"
"2010","EE",14809,"EE00","NA","91.50383"
"2010","EE",14825,"EE00","NA","75.0744"
"2010","EE",14858,"EE00","NA","163.1036"
"2010","EE",14891,"EE00","NA","70.1052"
"2010","EE",14903,"EE00","NA","167.3655"
"2010","EE",14919,"EE00","NA","154.745"
"2010","EE",14950,"EE00","NA","227.9981"
"2010","EE",14961,"EE00","NA","67.48252"
"2010","EE",14962,"EE00","NA","120.7986"
"2010","EE",14967,"EE00","NA","63.69273"
"2010","EE",15002,"EE00","NA","141.7925"
"2010","EE",15005,"EE00","NA","74.01348"
"2010","EE",15048,"EE00","NA","223.661"
"2010","EE",15087,"EE00","NA","109.4141"
"2010","EE",15090,"EE00","NA","54.52043"
"2010","EE",15100,"EE00","NA","53.8852"
"2010","EE",15171,"EE00","NA","104.804"
"2010","EE",15174,"EE00","NA","182.2536"
"2010","EE",15233,"EE00","NA","86.04889"
"2010","EE",15245,"EE00","NA","260.615"
"2010","EE",15259,"EE00","NA","200.1396"
"2010","EE",15266,"EE00","NA","231.5083"
"2010","EE",15303,"EE00","NA","27.90362"
"2010","EE",15307,"EE00","NA","89.00717"
"2010","EE",15327,"EE00","NA","66.85812"
"2010","EE",15332,"EE00","NA","132.0352"
"2010","EE",15352,"EE00","NA","413.7167"
"2010","EE",15365,"EE00","NA","153.8675"
"2010","EE",15370,"EE00","NA","306.9847"
"2010","EE",15400,"EE00","NA","80.52557"
"2010","EE",15431,"EE00","NA","90.57259"
"2010","EE",15446,"EE00","NA","152.7231"
"2010","EE",15464,"EE00","NA","340.7603"
"2010","EE",15481,"EE00","NA","31.42522"
"2010","EE",15492,"EE00","NA","122.0178"
"2010","EE",15545,"EE00","NA","135.9733"
"2010","EE",15549,"EE00","NA","102.5698"
"2010","EE",15557,"EE00","NA","682.1721"
"2010","EE",15570,"EE00","NA","45.83883"
"2010","EE",15573,"EE00","NA","1052.97"
"2010","EE",15578,"EE00","NA","202.8141"
"2010","EE",15593,"EE00","NA","176.6326"
"2010","EE",15603,"EE00","NA","85.86026"
"2010","EE",15656,"EE00","NA","70.24137"
"2010","EE",15663,"EE00","NA","58.52771"
"2010","EE",15699,"EE00","NA","57.45638"
"2010","EE",15742,"EE00","NA","58.42619"
"2010","EE",15766,"EE00","NA","58.86612"
"2010","EE",15780,"EE00","NA","295.6743"
"2010","EE",15786,"EE00","NA","73.82101"
"2010","EE",15800,"EE00","NA","105.0026"
"2010","EE",15816,"EE00","NA","127.6034"
"2010","EE",15828,"EE00","NA","107.608"
"2010","EE",15837,"EE00","NA","97.36064"
"2010","EE",15854,"EE00","NA","479.938"
"2010","EE",15875,"EE00","NA","107.5349"
"2010","EE",15890,"EE00","NA","69.63676"
"2010","EE",15910,"EE00","NA","106.1312"
"2010","EE",15946,"EE00","NA","167.6178"
"2010","EE",15948,"EE00","NA","138.6937"
"2010","EE",15973,"EE00","NA","201.9657"
"2010","EE",15995,"EE00","NA","423.5405"
"2010","EE",16019,"EE00","NA","232.5586"
"2010","EE",16041,"EE00","NA","142.0929"
"2010","EE",16071,"EE00","NA","118.9487"
"2010","EE",16077,"EE00","NA","62.86701"
"2010","EE",16126,"EE00","NA","56.13403"
"2010","EE",16138,"EE00","NA","143.7176"
"2010","EE",16155,"EE00","NA","206.7791"
"2010","EE",16160,"EE00","NA","31.36057"
"2010","EE",16326,"EE00","NA","94.20089"
"2010","EE",16327,"EE00","NA","202.0336"
"2010","EE",16333,"EE00","NA","210.1728"
"2010","EE",16368,"EE00","NA","229.5309"
"2010","EE",16387,"EE00","NA","371.929"
"2010","EE",16413,"EE00","NA","291.7745"
"2010","EE",16416,"EE00","NA","123.6249"
"2010","EE",16429,"EE00","NA","260.7206"
"2010","EE",16430,"EE00","NA","173.8907"
"2010","EE",16449,"EE00","NA","236.449"
"2010","EE",16491,"EE00","NA","262.6325"
"2010","EE",16539,"EE00","NA","109.7385"
"2010","EE",16562,"EE00","NA","289.6162"
"2010","EE",16570,"EE00","NA","352.5855"
"2010","EE",16587,"EE00","NA","206.3159"
"2010","EE",16610,"EE00","NA","271.4732"
"2010","EE",16697,"EE00","NA","170.4534"
"2010","EE",16708,"EE00","NA","251.3618"
"2010","EE",16715,"EE00","NA","136.1076"
"2010","EE",16748,"EE00","NA","144.8842"
"2010","EE",16761,"EE00","NA","69.11794"
"2010","EE",16769,"EE00","NA","103.8943"
"2010","EE",16776,"EE00","NA","84.33373"
"2010","EE",16786,"EE00","NA","260.0133"
"2010","EE",16787,"EE00","NA","178.632"
"2010","EE",16811,"EE00","NA","380.8986"
"2010","EE",16812,"EE00","NA","187.3708"
"2010","EE",16867,"EE00","NA","106.9347"
"2010","EE",16886,"EE00","NA","193.4924"
"2010","EE",16892,"EE00","NA","129.6669"
"2010","EE",16895,"EE00","NA","117.9559"
"2010","EE",16913,"EE00","NA","130.2726"
"2010","EE",16926,"EE00","NA","146.7748"
"2010","EE",16931,"EE00","NA","188.181"
"2010","EE",16941,"EE00","NA","159.1203"
"2010","EE",16943,"EE00","NA","1200.394"
"2010","EE",16966,"EE00","NA","118.3737"
"2010","EE",16979,"EE00","NA","312.5846"
"2010","EE",16984,"EE00","NA","218.4466"
"2010","EE",17024,"EE00","NA","152.1932"
"2010","EE",17040,"EE00","NA","230.2636"
"2010","EE",17061,"EE00","NA","42.56598"
"2010","EE",17102,"EE00","NA","196.7327"
"2010","EE",17114,"EE00","NA","337.3012"
"2010","EE",17152,"EE00","NA","47.97444"
"2010","EE",17178,"EE00","NA","226.5711"
"2010","EE",17216,"EE00","NA","371.929"
"2010","EE",17226,"EE00","NA","340.7603"
"2010","EE",17231,"EE00","NA","39.56479"
"2010","EE",17295,"EE00","NA","76.73084"
"2010","EE",17366,"EE00","NA","51.43043"
"2010","EE",17376,"EE00","NA","222.5239"
"2010","EE",17395,"EE00","NA","35.49098"
"2010","EE",17429,"EE00","NA","138.4111"
"2010","EE",17449,"EE00","NA","267.6802"
"2010","EE",17453,"EE00","NA","143.6473"
"2010","EE",17465,"EE00","NA","46.19116"
"2010","EE",17467,"EE00","NA","147.9701"
"2010","EE",17474,"EE00","NA","144.8951"
"2010","EE",17510,"EE00","NA","64.57757"
"2010","EE",17522,"EE00","NA","86.58245"
"2010","EE",17614,"EE00","NA","129.4109"
"2010","EE",17627,"EE00","NA","330.163"
"2010","EE",17695,"EE00","NA","258.417"
"2010","EE",17715,"EE00","NA","277.8097"
"2010","EE",17730,"EE00","NA","260.0133"
"2010","EE",17737,"EE00","NA","237.8377"
"2010","EE",17738,"EE00","NA","293.8366"
"2010","EE",17744,"EE00","NA","105.2572"
"2010","EE",17749,"EE00","NA","510.5337"
"2010","EE",17845,"EE00","NA","99.57565"
"2010","EE",17896,"EE00","NA","110.2101"
"2010","EE",17903,"EE00","NA","75.70081"
"2010","EE",17907,"EE00","NA","159.9522"
"2010","EE",17940,"EE00","NA","229.6022"
"2010","EE",17968,"EE00","NA","245.8537"
"2010","EE",18017,"EE00","NA","37.26432"
"2010","EE",18056,"EE00","NA","78.52964"
"2010","EE",18057,"EE00","NA","312.5846"
"2010","EE",18077,"EE00","NA","1053.797"
"2010","EE",18082,"EE00","NA","123.5227"
"2010","EE",18083,"EE00","NA","185.6766"
"2010","EE",18090,"EE00","NA","65.77548"
"2010","EE",18132,"EE00","NA","192.543"
"2010","EE",18170,"EE00","NA","119.1531"
"2010","EE",18185,"EE00","NA","157.7721"
"2010","EE",18220,"EE00","NA","86.56981"
"2010","EE",18225,"EE00","NA","244.2177"
"2010","EE",18250,"EE00","NA","55.18542"
"2010","EE",18256,"EE00","NA","189.517"
"2010","EE",18302,"EE00","NA","263.1733"
"2010","EE",18332,"EE00","NA","77.82853"
"2010","EE",18334,"EE00","NA","98.13689"
"2010","EE",18337,"EE00","NA","235.2202"
"2010","EE",18341,"EE00","NA","100.5026"
"2010","EE",18355,"EE00","NA","43.28582"
"2010","EE",18410,"EE00","NA","60.12348"
"2010","EE",18427,"EE00","NA","328.7675"
"2010","EE",18457,"EE00","NA","54.08223"
"2010","EE",18520,"EE00","NA","371.929"
"2010","EE",18530,"EE00","NA","77.85089"
"2010","EE",18538,"EE00","NA","340.0781"
"2010","EE",18549,"EE00","NA","85.22654"
"2010","EE",18565,"EE00","NA","161.2201"
"2010","EE",18566,"EE00","NA","109.5386"
"2010","EE",18577,"EE00","NA","119.5888"
"2010","EE",18592,"EE00","NA","124.5615"
"2010","EE",18604,"EE00","NA","124.5774"
"2010","EE",18611,"EE00","NA","210.9889"
"2010","EE",18632,"EE00","NA","40.23869"
"2010","EE",18648,"EE00","NA","233.9576"
"2010","EE",18756,"EE00","NA","82.22802"
"2010","EE",18765,"EE00","NA","188.2376"
"2010","EE",18814,"EE00","NA","342.2285"
"2010","EE",18836,"EE00","NA","133.9055"
"2010","EE",18864,"EE00","NA","149.6474"
"2010","EE",18873,"EE00","NA","168.35"
"2010","EE",18911,"EE00","NA","86.27527"
"2010","EE",18946,"EE00","NA","810.2136"
"2010","EE",18952,"EE00","NA","145.851"
"2010","EE",18969,"EE00","NA","679.812"
"2010","EE",18990,"EE00","NA","117.5958"
"2010","EE",19016,"EE00","NA","146.8369"
"2010","EE",19024,"EE00","NA","89.11216"
"2010","EE",19066,"EE00","NA","84.33373"
"2010","EE",19068,"EE00","NA","227.5855"
"2010","EE",19144,"EE00","NA","284.7005"
"2010","EE",19171,"EE00","NA","249.2447"
"2010","EE",19191,"EE00","NA","152.5005"
"2010","EE",19199,"EE00","NA","56.35351"
"2010","EE",19252,"EE00","NA","86.70478"
"2010","EE",19260,"EE00","NA","45.29736"
"2010","EE",19265,"EE00","NA","191.7304"
"2010","EE",19278,"EE00","NA","212.648"
"2010","EE",19311,"EE00","NA","141.0182"
"2010","EE",19322,"EE00","NA","192.7732"
"2010","EE",19416,"EE00","NA","169.324"
"2010","EE",19420,"EE00","NA","107.3531"
"2010","EE",19433,"EE00","NA","69.14499"
"2010","EE",19537,"EE00","NA","446.0037"
"2010","EE",19587,"EE00","NA","146.4562"
"2010","EE",19599,"EE00","NA","62.90355"
"2010","EE",19608,"EE00","NA","385.6687"
"2010","EE",19616,"EE00","NA","45.69244"
"2010","EE",19652,"EE00","NA","67.12016"
"2010","EE",19670,"EE00","NA","202.7247"
"2010","EE",19753,"EE00","NA","69.08926"
"2010","EE",19757,"EE00","NA","75.04275"
"2010","EE",19761,"EE00","NA","57.97465"
"2010","EE",19763,"EE00","NA","42.88653"
"2010","EE",19785,"EE00","NA","91.09685"
"2010","EE",19799,"EE00","NA","81.42329"
"2010","EE",19819,"EE00","NA","134.4057"
"2010","EE",19841,"EE00","NA","157.8122"
"2010","EE",19858,"EE00","NA","273.0293"
"2010","EE",19876,"EE00","NA","230.7422"
"2010","EE",19877,"EE00","NA","68.83086"
"2010","EE",19888,"EE00","NA","108.8359"
"2010","EE",19894,"EE00","NA","229.9756"
"2010","EE",19910,"EE00","NA","244.6727"
"2010","EE",19970,"EE00","NA","179.8567"
"2010","EE",19980,"EE00","NA","227.9981"
"2010","EE",20025,"EE00","NA","184.1718"
"2010","EE",20034,"EE00","NA","257.5944"
"2010","EE",20045,"EE00","NA","978.4376"
"2010","EE",20072,"EE00","NA","542.3023"
"2010","EE",20075,"EE00","NA","79.62902"
"2010","EE",20081,"EE00","NA","92.30173"
"2010","EE",20092,"EE00","NA","102.745"
"2010","EE",20106,"EE00","NA","153.6372"
"2010","EE",20109,"EE00","NA","167.1269"
"2010","EE",20129,"EE00","NA","75.0744"
"2010","EE",20133,"EE00","NA","138.0912"
"2010","EE",20145,"EE00","NA","499.3807"
"2010","EE",20147,"EE00","NA","145.4001"
"2010","EE",20164,"EE00","NA","161.3486"
"2010","EE",20206,"EE00","NA","78.89428"
"2010","EE",20242,"EE00","NA","105.831"
"2010","EE",20243,"EE00","NA","245.8536"
"2010","EE",20251,"EE00","NA","139.3389"
"2010","EE",20255,"EE00","NA","112.2146"
"2010","EE",20264,"EE00","NA","110.8039"
"2010","EE",20279,"EE00","NA","206.0249"
"2010","EE",20283,"EE00","NA","300.4955"
"2010","EE",20293,"EE00","NA","164.4481"
"2010","EE",20344,"EE00","NA","29.47357"
"2010","EE",20366,"EE00","NA","407.2534"
"2010","EE",20386,"EE00","NA","259.1538"
"2010","EE",20401,"EE00","NA","193.5799"
"2010","EE",20413,"EE00","NA","82.75693"
"2010","EE",20417,"EE00","NA","106.1251"
"2010","EE",20421,"EE00","NA","56.85675"
"2010","EE",20451,"EE00","NA","210.9341"
"2010","EE",20461,"EE00","NA","137.4089"
"2010","EE",20463,"EE00","NA","109.2753"
"2010","EE",20471,"EE00","NA","133.1062"
"2010","EE",20490,"EE00","NA","203.8804"
"2010","EE",20515,"EE00","NA","335.739"
"2010","EE",20522,"EE00","NA","109.7798"
"2010","EE",20523,"EE00","NA","268.973"
"2010","EE",20554,"EE00","NA","333.0237"
"2010","EE",20556,"EE00","NA","31.20945"
"2010","EE",20586,"EE00","NA","311.6981"
"2010","EE",20598,"EE00","NA","275.5937"
"2010","EE",20644,"EE00","NA","144.613"
"2010","EE",20712,"EE00","NA","229.7939"
"2010","EE",20746,"EE00","NA","224.5345"
"2010","EE",20777,"EE00","NA","142.4668"
"2010","EE",20781,"EE00","NA","341.0487"
"2010","EE",20786,"EE00","NA","268.1974"
"2010","EE",20808,"EE00","NA","91.92714"
"2010","EE",20813,"EE00","NA","323.71"
"2010","EE",20853,"EE00","NA","510.5337"
"2010","EE",20855,"EE00","NA","164.9233"
"2010","EE",20871,"EE00","NA","476.9814"
"2010","EE",20875,"EE00","NA","118.8063"
"2010","EE",20883,"EE00","NA","342.2285"
"2010","EE",20884,"EE00","NA","339.7448"
"2010","EE",20898,"EE00","NA","150.9548"
"2010","EE",20928,"EE00","NA","646.7157"
"2010","EE",20990,"EE00","NA","223.4935"
"2010","EE",20991,"EE00","NA","86.83132"
"2010","EE",21025,"EE00","NA","88.91227"
"2010","EE",21067,"EE00","NA","73.79035"
"2010","EE",21074,"EE00","NA","347.536"
"2010","EE",21096,"EE00","NA","67.2004"
"2010","EE",21109,"EE00","NA","206.2922"
"2010","EE",21113,"EE00","NA","166.5322"
"2010","EE",21117,"EE00","NA","229.843"
"2010","EE",21124,"EE00","NA","121.4165"
"2010","EE",21139,"EE00","NA","28.55313"
"2010","EE",21145,"EE00","NA","93.80725"
"2010","EE",21161,"EE00","NA","281.3379"
"2010","EE",21216,"EE00","NA","133.4875"
"2010","EE",21230,"EE00","NA","631.6777"
"2010","EE",21236,"EE00","NA","167.3655"
"2010","EE",21266,"EE00","NA","98.52461"
"2010","EE",21284,"EE00","NA","70.31484"
"2010","EE",21304,"EE00","NA","164.8993"
"2010","EE",21321,"EE00","NA","315.3689"
"2010","EE",21352,"EE00","NA","211.7878"
"2010","EE",21384,"EE00","NA","162.8012"
"2010","EE",21388,"EE00","NA","51.26454"
"2010","EE",21394,"EE00","NA","133.1062"
"2010","EE",21409,"EE00","NA","342.2285"
"2010","EE",21410,"EE00","NA","351.7444"
"2010","EE",21447,"EE00","NA","65.82785"
"2010","EE",21542,"EE00","NA","88.60801"
"2010","EE",21545,"EE00","NA","242.3859"
"2010","EE",21567,"EE00","NA","166.6767"
"2010","EE",21575,"EE00","NA","547.1011"
"2010","EE",21586,"EE00","NA","297.3034"
"2010","EE",21608,"EE00","NA","70.20121"
"2010","EE",21620,"EE00","NA","190.6622"
"2010","EE",21622,"EE00","NA","158.0358"
"2010","EE",21667,"EE00","NA","162.6878"
"2010","EE",21700,"EE00","NA","223.4935"
"2010","EE",21709,"EE00","NA","171.6206"
"2010","EE",21714,"EE00","NA","88.56183"
"2010","EE",21722,"EE00","NA","129.8155"
"2010","EE",21745,"EE00","NA","107.1842"
"2010","EE",21769,"EE00","NA","111.7218"
"2010","EE",21772,"EE00","NA","123.2474"
"2010","EE",21785,"EE00","NA","161.4083"
"2010","EE",21793,"EE00","NA","135.9555"
"2010","EE",21816,"EE00","NA","104.0136"
"2010","EE",21845,"EE00","NA","169.7355"
"2010","EE",21851,"EE00","NA","127.7444"
"2010","EE",21866,"EE00","NA","162.3669"
"2010","EE",21923,"EE00","NA","156.1117"
"2010","EE",21950,"EE00","NA","319.7954"
"2010","EE",21980,"EE00","NA","153.5247"
"2010","EE",21988,"EE00","NA","155.2169"
"2010","EE",22037,"EE00","NA","155.7079"
"2010","EE",22072,"EE00","NA","168.7672"
"2010","EE",22087,"EE00","NA","499.3807"
"2010","EE",22114,"EE00","NA","109.2096"
"2010","EE",22121,"EE00","NA","190.7633"
"2010","EE",22165,"EE00","NA","28.80887"
"2010","EE",22197,"EE00","NA","263.752"
"2010","EE",22213,"EE00","NA","144.9052"
"2010","EE",22218,"EE00","NA","207.908"
"2010","EE",22245,"EE00","NA","159.2574"
"2010","EE",22261,"EE00","NA","661.5927"
"2010","EE",22290,"EE00","NA","389.8515"
"2010","EE",22368,"EE00","NA","135.9206"
"2010","EE",22399,"EE00","NA","638.2958"
"2010","EE",22412,"EE00","NA","301.0037"
"2010","EE",22425,"EE00","NA","220.652"
"2010","EE",22462,"EE00","NA","193.8048"
"2010","EE",22512,"EE00","NA","92.32102"
"2010","EE",22598,"EE00","NA","171.392"
"2010","EE",22599,"EE00","NA","135.7787"
"2010","EE",22609,"EE00","NA","130.4616"
"2010","EE",22643,"EE00","NA","194.8626"
"2010","EE",22666,"EE00","NA","44.69806"
"2010","EE",22682,"EE00","NA","180.9067"
"2010","EE",22695,"EE00","NA","266.4828"
"2010","EE",22744,"EE00","NA","302.5741"
"2010","EE",22752,"EE00","NA","96.78451"
"2010","EE",22765,"EE00","NA","135.8388"
"2010","EE",22775,"EE00","NA","143.485"
"2010","EE",22867,"EE00","NA","328.9818"
"2010","EE",22868,"EE00","NA","245.397"
"2010","EE",22873,"EE00","NA","84.11235"
"2010","EE",22895,"EE00","NA","157.7331"
"2010","EE",22968,"EE00","NA","129.0897"
"2010","EE",23029,"EE00","NA","330.6602"
"2010","EE",23069,"EE00","NA","74.09076"
"2010","EE",23076,"EE00","NA","80.09006"
"2010","EE",23187,"EE00","NA","348.3856"
"2010","EE",23189,"EE00","NA","148.2609"
"2010","EE",23190,"EE00","NA","109.1875"
"2010","EE",23235,"EE00","NA","62.52123"
"2010","EE",23251,"EE00","NA","314.3408"
"2010","EE",23298,"EE00","NA","184.1834"
"2010","EE",23331,"EE00","NA","399.0484"
"2010","EE",23383,"EE00","NA","121.9196"
"2010","EE",23413,"EE00","NA","41.26425"
"2010","EE",23426,"EE00","NA","360.6925"
"2010","EE",23440,"EE00","NA","93.82888"
"2010","EE",23444,"EE00","NA","191.7619"
"2010","EE",23458,"EE00","NA","189.3044"
"2010","EE",23464,"EE00","NA","169.137"
"2010","EE",23514,"EE00","NA","33.01579"
"2010","EE",23523,"EE00","NA","149.5692"
"2010","EE",23560,"EE00","NA","350.3887"
"2010","EE",23586,"EE00","NA","452.6469"
"2010","EE",23604,"EE00","NA","400.6437"
"2010","EE",23605,"EE00","NA","336.4618"
"2010","EE",23663,"EE00","NA","87.16258"
"2010","EE",23707,"EE00","NA","510.5337"
"2010","EE",23709,"EE00","NA","346.434"
"2010","EE",23723,"EE00","NA","153.4548"
"2010","EE",23749,"EE00","NA","311.9781"
"2010","EE",23800,"EE00","NA","202.0336"
"2010","EE",23860,"EE00","NA","361.7899"
"2010","EE",23868,"EE00","NA","92.34064"
"2010","EE",23901,"EE00","NA","262.6325"
"2010","EE",23906,"EE00","NA","121.5445"
"2010","EE",23921,"EE00","NA","35.31248"
"2010","EE",23932,"EE00","NA","545.7189"
"2010","EE",23954,"EE00","NA","53.87179"
"2010","EE",23963,"EE00","NA","88.4056"
"2010","EE",23973,"EE00","NA","100.4383"
"2010","EE",23974,"EE00","NA","69.83325"
"2010","EE",23990,"EE00","NA","77.73793"
"2010","EE",24003,"EE00","NA","85.60388"
"2010","EE",24013,"EE00","NA","559.0935"
"2010","EE",24017,"EE00","NA","147.0335"
"2010","EE",24050,"EE00","NA","631.6777"
"2010","EE",24055,"EE00","NA","311.6981"
"2010","EE",24100,"EE00","NA","90.84112"
"2010","EE",24110,"EE00","NA","51.06125"
"2010","EE",24152,"EE00","NA","112.5097"
"2010","EE",24195,"EE00","NA","107.1837"
"2010","EE",24218,"EE00","NA","327.8617"
"2010","EE",24225,"EE00","NA","268.221"
"2010","EE",24241,"EE00","NA","200.3641"
"2010","EE",24247,"EE00","NA","129.2943"
"2010","EE",24252,"EE00","NA","79.41999"
"2010","EE",24285,"EE00","NA","117.3627"
"2010","EE",24293,"EE00","NA","110.0386"
"2010","EE",24313,"EE00","NA","78.04244"
"2010","EE",24365,"EE00","NA","58.11507"
"2010","EE",24403,"EE00","NA","141.3627"
"2010","EE",24458,"EE00","NA","290.9771"
"2010","EE",24468,"EE00","NA","104.9542"
"2010","EE",24487,"EE00","NA","371.4102"
"2010","EE",24496,"EE00","NA","300.4955"
"2010","EE",24500,"EE00","NA","152.1932"
"2010","EE",24530,"EE00","NA","106.8198"
"2010","EE",24575,"EE00","NA","267.499"
"2010","EE",24593,"EE00","NA","206.2922"
"2010","EE",24602,"EE00","NA","60.52985"
"2010","EE",24655,"EE00","NA","61.47729"
"2010","EE",24659,"EE00","NA","253.4822"
"2010","EE",24662,"EE00","NA","551.5206"
"2010","EE",24706,"EE00","NA","12.07835"
"2010","EE",24719,"EE00","NA","47.01025"
"2010","EE",24758,"EE00","NA","216.8426"
"2010","EE",24759,"EE00","NA","27.09369"
