"DB010","DB020","DB030","DB040","DB062","DB090"
"2007","EE",12749,"EE00","NA","159.3574"
"2007","EE",12750,"EE00","NA","317.0049"
"2007","EE",12771,"EE00","NA","180.2463"
"2007","EE",12821,"EE00","NA","246.4142"
"2007","EE",12828,"EE00","NA","133.2829"
"2007","EE",12839,"EE00","NA","585.7446"
"2007","EE",12852,"EE00","NA","96.36755"
"2007","EE",12895,"EE00","NA","123.8294"
"2007","EE",12898,"EE00","NA","137.2624"
"2007","EE",12969,"EE00","NA","160.2444"
"2007","EE",13063,"EE00","NA","129.0907"
"2007","EE",13113,"EE00","NA","102.6292"
"2007","EE",13151,"EE00","NA","46.58121"
"2007","EE",13179,"EE00","NA","151.8067"
"2007","EE",13182,"EE00","NA","405.968"
"2007","EE",13192,"EE00","NA","206.9918"
"2007","EE",13199,"EE00","NA","146.8418"
"2007","EE",13215,"EE00","NA","86.83632"
"2007","EE",13243,"EE00","NA","87.33019"
"2007","EE",13285,"EE00","NA","178.5689"
"2007","EE",13328,"EE00","NA","925.9768"
"2007","EE",13331,"EE00","NA","82.06471"
"2007","EE",13342,"EE00","NA","192.5619"
"2007","EE",13346,"EE00","NA","85.58194"
"2007","EE",13360,"EE00","NA","155.4192"
"2007","EE",13479,"EE00","NA","189.3163"
"2007","EE",13518,"EE00","NA","96.03303"
"2007","EE",13536,"EE00","NA","101.6542"
"2007","EE",13554,"EE00","NA","90.03991"
"2007","EE",13580,"EE00","NA","73.54708"
"2007","EE",13597,"EE00","NA","118.7433"
"2007","EE",13666,"EE00","NA","205.4287"
"2007","EE",13681,"EE00","NA","381.4857"
"2007","EE",13718,"EE00","NA","278.2711"
"2007","EE",13744,"EE00","NA","121.9274"
"2007","EE",13758,"EE00","NA","187.1439"
"2007","EE",13779,"EE00","NA","105.5607"
"2007","EE",13782,"EE00","NA","530.9108"
"2007","EE",13798,"EE00","NA","206.4257"
"2007","EE",13818,"EE00","NA","139.4191"
"2007","EE",13853,"EE00","NA","172.5454"
"2007","EE",13864,"EE00","NA","171.2931"
"2007","EE",13935,"EE00","NA","47.56696"
"2007","EE",13963,"EE00","NA","40.62713"
"2007","EE",13985,"EE00","NA","36.22248"
"2007","EE",13988,"EE00","NA","182.9261"
"2007","EE",13995,"EE00","NA","559.6402"
"2007","EE",14032,"EE00","NA","133.7882"
"2007","EE",14034,"EE00","NA","58.45902"
"2007","EE",14039,"EE00","NA","45.25772"
"2007","EE",14067,"EE00","NA","441.9257"
"2007","EE",14125,"EE00","NA","73.80881"
"2007","EE",14128,"EE00","NA","114.9349"
"2007","EE",14143,"EE00","NA","107.0432"
"2007","EE",14147,"EE00","NA","107.9086"
"2007","EE",14148,"EE00","NA","168.62"
"2007","EE",14171,"EE00","NA","231.5811"
"2007","EE",14200,"EE00","NA","17.51735"
"2007","EE",14224,"EE00","NA","193.0536"
"2007","EE",14234,"EE00","NA","304.3422"
"2007","EE",14263,"EE00","NA","66.71608"
"2007","EE",14314,"EE00","NA","413.3228"
"2007","EE",14339,"EE00","NA","263.8313"
"2007","EE",14340,"EE00","NA","264.9353"
"2007","EE",14454,"EE00","NA","218.8321"
"2007","EE",14474,"EE00","NA","111.9676"
"2007","EE",14480,"EE00","NA","134.9916"
"2007","EE",14498,"EE00","NA","161.4124"
"2007","EE",14529,"EE00","NA","295.2809"
"2007","EE",14537,"EE00","NA","32.07208"
"2007","EE",14553,"EE00","NA","116.0944"
"2007","EE",14588,"EE00","NA","271.5308"
"2007","EE",14613,"EE00","NA","29.36154"
"2007","EE",14630,"EE00","NA","90.28435"
"2007","EE",14645,"EE00","NA","133.47"
"2007","EE",14669,"EE00","NA","441.6741"
"2007","EE",14679,"EE00","NA","203.8446"
"2007","EE",14689,"EE00","NA","441.6741"
"2007","EE",14690,"EE00","NA","339.5125"
"2007","EE",14721,"EE00","NA","944.8302"
"2007","EE",14723,"EE00","NA","174.6977"
"2007","EE",14774,"EE00","NA","338.6626"
"2007","EE",14807,"EE00","NA","444.6108"
"2007","EE",14808,"EE00","NA","124.7013"
"2007","EE",14823,"EE00","NA","367.8773"
"2007","EE",14867,"EE00","NA","79.9533"
"2007","EE",14888,"EE00","NA","298.3507"
"2007","EE",14889,"EE00","NA","186.9618"
"2007","EE",14946,"EE00","NA","164.2218"
"2007","EE",14965,"EE00","NA","321.0026"
"2007","EE",14974,"EE00","NA","257.0532"
"2007","EE",14983,"EE00","NA","196.324"
"2007","EE",15023,"EE00","NA","195.8783"
"2007","EE",15024,"EE00","NA","133.9899"
"2007","EE",15043,"EE00","NA","232.3748"
"2007","EE",15047,"EE00","NA","163.893"
"2007","EE",15065,"EE00","NA","129.4509"
"2007","EE",15079,"EE00","NA","82.29902"
"2007","EE",15088,"EE00","NA","293.3432"
"2007","EE",15119,"EE00","NA","483.2165"
"2007","EE",15141,"EE00","NA","231.5811"
"2007","EE",15158,"EE00","NA","281.4284"
"2007","EE",15183,"EE00","NA","147.6704"
"2007","EE",15197,"EE00","NA","243.977"
"2007","EE",15208,"EE00","NA","182.2599"
"2007","EE",15255,"EE00","NA","210.7152"
"2007","EE",15257,"EE00","NA","34.7423"
"2007","EE",15269,"EE00","NA","183.5996"
"2007","EE",15279,"EE00","NA","177.3437"
"2007","EE",15281,"EE00","NA","79.05292"
"2007","EE",15284,"EE00","NA","61.80926"
"2007","EE",15303,"EE00","NA","155.2654"
"2007","EE",15310,"EE00","NA","93.1697"
"2007","EE",15361,"EE00","NA","472.1088"
"2007","EE",15367,"EE00","NA","167.6143"
"2007","EE",15403,"EE00","NA","111.5708"
"2007","EE",15455,"EE00","NA","297.691"
"2007","EE",15470,"EE00","NA","180.2463"
"2007","EE",15489,"EE00","NA","316.0777"
"2007","EE",15490,"EE00","NA","64.91259"
"2007","EE",15512,"EE00","NA","230.6548"
"2007","EE",15523,"EE00","NA","361.804"
"2007","EE",15532,"EE00","NA","278.4838"
"2007","EE",15545,"EE00","NA","232.8928"
"2007","EE",15556,"EE00","NA","101.5738"
"2007","EE",15578,"EE00","NA","200.0289"
"2007","EE",15593,"EE00","NA","84.77819"
"2007","EE",15612,"EE00","NA","117.4094"
"2007","EE",15653,"EE00","NA","58.27859"
"2007","EE",15656,"EE00","NA","136.0899"
"2007","EE",15672,"EE00","NA","174.5504"
"2007","EE",15692,"EE00","NA","677.7516"
"2007","EE",15716,"EE00","NA","142.9152"
"2007","EE",15739,"EE00","NA","329.3787"
"2007","EE",15775,"EE00","NA","146.5622"
"2007","EE",15779,"EE00","NA","208.3913"
"2007","EE",15829,"EE00","NA","76.82067"
"2007","EE",15841,"EE00","NA","290.2854"
"2007","EE",15850,"EE00","NA","367.8773"
"2007","EE",15865,"EE00","NA","147.6803"
"2007","EE",16017,"EE00","NA","483.2165"
"2007","EE",16018,"EE00","NA","219.2019"
"2007","EE",16025,"EE00","NA","146.1069"
"2007","EE",16067,"EE00","NA","266.2722"
"2007","EE",16083,"EE00","NA","178.6395"
"2007","EE",16109,"EE00","NA","472.1088"
"2007","EE",16116,"EE00","NA","314.6531"
"2007","EE",16121,"EE00","NA","252.3392"
"2007","EE",16122,"EE00","NA","102.5513"
"2007","EE",16148,"EE00","NA","88.21447"
"2007","EE",16189,"EE00","NA","271.0635"
"2007","EE",16225,"EE00","NA","104.9522"
"2007","EE",16251,"EE00","NA","92.07532"
"2007","EE",16266,"EE00","NA","167.6143"
"2007","EE",16284,"EE00","NA","62.50955"
"2007","EE",16300,"EE00","NA","759.262"
"2007","EE",16381,"EE00","NA","141.2602"
"2007","EE",16394,"EE00","NA","98.49574"
"2007","EE",16399,"EE00","NA","276.7931"
"2007","EE",16436,"EE00","NA","166.5738"
"2007","EE",16449,"EE00","NA","125.1745"
"2007","EE",16452,"EE00","NA","157.4959"
"2007","EE",16459,"EE00","NA","97.51987"
"2007","EE",16463,"EE00","NA","20.44813"
"2007","EE",16472,"EE00","NA","162.5413"
"2007","EE",16477,"EE00","NA","305.0563"
"2007","EE",16480,"EE00","NA","275.3628"
"2007","EE",16498,"EE00","NA","73.59404"
"2007","EE",16502,"EE00","NA","171.84"
"2007","EE",16555,"EE00","NA","48.20994"
"2007","EE",16573,"EE00","NA","137.3359"
"2007","EE",16580,"EE00","NA","135.4636"
"2007","EE",16583,"EE00","NA","153.8444"
"2007","EE",16597,"EE00","NA","38.29873"
"2007","EE",16612,"EE00","NA","161.5483"
"2007","EE",16615,"EE00","NA","256.5851"
"2007","EE",16626,"EE00","NA","137.2624"
"2007","EE",16632,"EE00","NA","73.60824"
"2007","EE",16653,"EE00","NA","63.98235"
"2007","EE",16664,"EE00","NA","100.7942"
"2007","EE",16670,"EE00","NA","163.7766"
"2007","EE",16709,"EE00","NA","105.1509"
"2007","EE",16728,"EE00","NA","175.2212"
"2007","EE",16745,"EE00","NA","296.0071"
"2007","EE",16786,"EE00","NA","147.4613"
"2007","EE",16799,"EE00","NA","88.31477"
"2007","EE",16839,"EE00","NA","110.0943"
"2007","EE",16857,"EE00","NA","143.7229"
"2007","EE",16903,"EE00","NA","124.3706"
"2007","EE",16917,"EE00","NA","208.3913"
"2007","EE",16971,"EE00","NA","127.0718"
"2007","EE",17045,"EE00","NA","135.2118"
"2007","EE",17058,"EE00","NA","377.4442"
"2007","EE",17070,"EE00","NA","98.45352"
"2007","EE",17109,"EE00","NA","153.6006"
"2007","EE",17119,"EE00","NA","420.1419"
"2007","EE",17123,"EE00","NA","345.4279"
"2007","EE",17136,"EE00","NA","205.1379"
"2007","EE",17139,"EE00","NA","107.2266"
"2007","EE",17149,"EE00","NA","270.6455"
"2007","EE",17190,"EE00","NA","944.8302"
"2007","EE",17191,"EE00","NA","57.3138"
"2007","EE",17285,"EE00","NA","19.15735"
"2007","EE",17306,"EE00","NA","62.5371"
"2007","EE",17362,"EE00","NA","170.1891"
"2007","EE",17379,"EE00","NA","98.13137"
"2007","EE",17402,"EE00","NA","79.98809"
"2007","EE",17404,"EE00","NA","295.9787"
"2007","EE",17407,"EE00","NA","74.21103"
"2007","EE",17411,"EE00","NA","232.5342"
"2007","EE",17423,"EE00","NA","102.5543"
"2007","EE",17519,"EE00","NA","74.21103"
"2007","EE",17568,"EE00","NA","216.5672"
"2007","EE",17574,"EE00","NA","155.2144"
"2007","EE",17576,"EE00","NA","371.6274"
"2007","EE",17602,"EE00","NA","305.1945"
"2007","EE",17638,"EE00","NA","108.7683"
"2007","EE",17686,"EE00","NA","84.98687"
"2007","EE",17717,"EE00","NA","339.5125"
"2007","EE",17739,"EE00","NA","136.9355"
"2007","EE",17741,"EE00","NA","59.9358"
"2007","EE",17743,"EE00","NA","585.7446"
"2007","EE",17758,"EE00","NA","314.464"
"2007","EE",17789,"EE00","NA","1042.565"
"2007","EE",17836,"EE00","NA","305.4297"
"2007","EE",17850,"EE00","NA","124.0417"
"2007","EE",17878,"EE00","NA","81.46524"
"2007","EE",17884,"EE00","NA","311.2705"
"2007","EE",17907,"EE00","NA","152.1684"
"2007","EE",17925,"EE00","NA","280.8313"
"2007","EE",17934,"EE00","NA","74.72616"
"2007","EE",17962,"EE00","NA","338.9667"
"2007","EE",17967,"EE00","NA","387.9379"
"2007","EE",17987,"EE00","NA","74.76084"
"2007","EE",17996,"EE00","NA","78.21021"
"2007","EE",17997,"EE00","NA","110.8962"
"2007","EE",18001,"EE00","NA","346.6708"
"2007","EE",18016,"EE00","NA","173.9501"
"2007","EE",18067,"EE00","NA","47.90418"
"2007","EE",18083,"EE00","NA","818.8873"
"2007","EE",18114,"EE00","NA","759.262"
"2007","EE",18119,"EE00","NA","188.5603"
"2007","EE",18178,"EE00","NA","321.2564"
"2007","EE",18179,"EE00","NA","40.09358"
"2007","EE",18188,"EE00","NA","199.0201"
"2007","EE",18206,"EE00","NA","444.6108"
"2007","EE",18216,"EE00","NA","186.312"
"2007","EE",18224,"EE00","NA","250.6716"
"2007","EE",18238,"EE00","NA","170.7645"
"2007","EE",18243,"EE00","NA","221.6816"
"2007","EE",18260,"EE00","NA","129.7777"
"2007","EE",18264,"EE00","NA","88.50378"
"2007","EE",18281,"EE00","NA","103.5044"
"2007","EE",18298,"EE00","NA","198.9899"
"2007","EE",18307,"EE00","NA","29.26725"
"2007","EE",18408,"EE00","NA","114.4336"
"2007","EE",18415,"EE00","NA","201.4672"
"2007","EE",18424,"EE00","NA","338.2433"
"2007","EE",18471,"EE00","NA","304.1495"
"2007","EE",18487,"EE00","NA","16.30847"
"2007","EE",18510,"EE00","NA","153.6362"
"2007","EE",18525,"EE00","NA","228.9453"
"2007","EE",18560,"EE00","NA","186.7791"
"2007","EE",18591,"EE00","NA","78.79321"
"2007","EE",18606,"EE00","NA","185.9648"
"2007","EE",18619,"EE00","NA","238.6471"
"2007","EE",18636,"EE00","NA","150.2374"
"2007","EE",18655,"EE00","NA","222.7816"
"2007","EE",18663,"EE00","NA","260.5016"
"2007","EE",18668,"EE00","NA","62.15851"
"2007","EE",18710,"EE00","NA","944.8302"
"2007","EE",18713,"EE00","NA","382.8577"
"2007","EE",18791,"EE00","NA","153.678"
"2007","EE",18815,"EE00","NA","139.62"
"2007","EE",18837,"EE00","NA","182.7312"
"2007","EE",18839,"EE00","NA","142.1609"
"2007","EE",18850,"EE00","NA","80.8104"
"2007","EE",18901,"EE00","NA","120.2755"
"2007","EE",18903,"EE00","NA","222.4424"
"2007","EE",18925,"EE00","NA","264.9353"
"2007","EE",18946,"EE00","NA","62.68942"
"2007","EE",18966,"EE00","NA","58.71777"
"2007","EE",19057,"EE00","NA","91.63972"
"2007","EE",19060,"EE00","NA","296.9335"
"2007","EE",19074,"EE00","NA","68.1725"
"2007","EE",19169,"EE00","NA","205.8214"
"2007","EE",19217,"EE00","NA","224.8527"
"2007","EE",19231,"EE00","NA","176.2387"
"2007","EE",19243,"EE00","NA","154.4215"
"2007","EE",19258,"EE00","NA","155.1798"
"2007","EE",19282,"EE00","NA","38.4556"
"2007","EE",19298,"EE00","NA","162.5413"
"2007","EE",19386,"EE00","NA","39.05183"
"2007","EE",19391,"EE00","NA","328.6306"
"2007","EE",19393,"EE00","NA","254.8849"
"2007","EE",19395,"EE00","NA","143.6265"
"2007","EE",19417,"EE00","NA","133.9357"
"2007","EE",19428,"EE00","NA","171.709"
"2007","EE",19451,"EE00","NA","201.0266"
"2007","EE",19473,"EE00","NA","188.5603"
"2007","EE",19494,"EE00","NA","174.733"
"2007","EE",19509,"EE00","NA","277.453"
"2007","EE",19512,"EE00","NA","75.44673"
"2007","EE",19522,"EE00","NA","150.5504"
"2007","EE",19524,"EE00","NA","405.9881"
"2007","EE",19532,"EE00","NA","77.83334"
"2007","EE",19543,"EE00","NA","651.0351"
"2007","EE",19599,"EE00","NA","93.74658"
"2007","EE",19607,"EE00","NA","221.8112"
"2007","EE",19610,"EE00","NA","73.49817"
"2007","EE",19625,"EE00","NA","171.0088"
"2007","EE",19653,"EE00","NA","279.1904"
"2007","EE",19659,"EE00","NA","93.66209"
"2007","EE",19671,"EE00","NA","227.4204"
"2007","EE",19695,"EE00","NA","82.29513"
"2007","EE",19697,"EE00","NA","63.33662"
"2007","EE",19707,"EE00","NA","53.61504"
"2007","EE",19718,"EE00","NA","111.2401"
"2007","EE",19728,"EE00","NA","323.9798"
"2007","EE",19743,"EE00","NA","1042.565"
"2007","EE",19752,"EE00","NA","174.4817"
"2007","EE",19759,"EE00","NA","91.10061"
"2007","EE",19766,"EE00","NA","143.3729"
"2007","EE",19776,"EE00","NA","60.40933"
"2007","EE",19784,"EE00","NA","492.4114"
"2007","EE",19831,"EE00","NA","210.649"
"2007","EE",19866,"EE00","NA","79.57605"
"2007","EE",19871,"EE00","NA","314.4503"
"2007","EE",19874,"EE00","NA","161.378"
"2007","EE",19885,"EE00","NA","102.4824"
"2007","EE",19892,"EE00","NA","63.00621"
"2007","EE",19903,"EE00","NA","1042.565"
"2007","EE",19911,"EE00","NA","116.8069"
"2007","EE",19920,"EE00","NA","131.815"
"2007","EE",19967,"EE00","NA","182.3035"
"2007","EE",19989,"EE00","NA","257.0926"
"2007","EE",20000,"EE00","NA","130.06"
"2007","EE",20030,"EE00","NA","219.1609"
"2007","EE",20033,"EE00","NA","170.7645"
"2007","EE",20041,"EE00","NA","499.2909"
"2007","EE",20044,"EE00","NA","312.8984"
"2007","EE",20065,"EE00","NA","25.17331"
"2007","EE",20084,"EE00","NA","83.09546"
"2007","EE",20088,"EE00","NA","103.1357"
"2007","EE",20092,"EE00","NA","40.01935"
"2007","EE",20102,"EE00","NA","84.52378"
"2007","EE",20133,"EE00","NA","290.3802"
"2007","EE",20135,"EE00","NA","218.9412"
"2007","EE",20146,"EE00","NA","48.49304"
"2007","EE",20170,"EE00","NA","68.88287"
"2007","EE",20181,"EE00","NA","115.4743"
"2007","EE",20204,"EE00","NA","222.0397"
"2007","EE",20209,"EE00","NA","79.32597"
"2007","EE",20261,"EE00","NA","232.0572"
"2007","EE",20332,"EE00","NA","483.2165"
"2007","EE",20359,"EE00","NA","482.6976"
"2007","EE",20385,"EE00","NA","159.5213"
"2007","EE",20397,"EE00","NA","80.85792"
"2007","EE",20405,"EE00","NA","30.19103"
"2007","EE",20421,"EE00","NA","118.9436"
"2007","EE",20424,"EE00","NA","174.5504"
"2007","EE",20426,"EE00","NA","232.0572"
"2007","EE",20453,"EE00","NA","78.56866"
"2007","EE",20468,"EE00","NA","332.8303"
"2007","EE",20472,"EE00","NA","140.6394"
"2007","EE",20479,"EE00","NA","185.3957"
"2007","EE",20489,"EE00","NA","288.8859"
"2007","EE",20501,"EE00","NA","98.20275"
"2007","EE",20502,"EE00","NA","79.47265"
"2007","EE",20506,"EE00","NA","159.5213"
"2007","EE",20541,"EE00","NA","68.57237"
"2007","EE",20596,"EE00","NA","47.63334"
"2007","EE",20603,"EE00","NA","20.81486"
"2007","EE",20641,"EE00","NA","178.6516"
"2007","EE",20647,"EE00","NA","231.1694"
"2007","EE",20679,"EE00","NA","87.07078"
"2007","EE",20681,"EE00","NA","182.1107"
"2007","EE",20708,"EE00","NA","176.942"
"2007","EE",20722,"EE00","NA","70.02369"
"2007","EE",20725,"EE00","NA","174.4348"
"2007","EE",20738,"EE00","NA","77.83334"
"2007","EE",20745,"EE00","NA","262.0916"
"2007","EE",20751,"EE00","NA","265.4247"
"2007","EE",20769,"EE00","NA","170.3188"
"2007","EE",20775,"EE00","NA","140.0197"
"2007","EE",20826,"EE00","NA","62.71264"
"2007","EE",20836,"EE00","NA","204.721"
"2007","EE",20848,"EE00","NA","193.0536"
"2007","EE",20862,"EE00","NA","206.4609"
"2007","EE",20892,"EE00","NA","59.25636"
"2007","EE",20905,"EE00","NA","86.61625"
"2007","EE",20922,"EE00","NA","433.8831"
"2007","EE",20952,"EE00","NA","138.5905"
"2007","EE",20988,"EE00","NA","172.9961"
"2007","EE",20999,"EE00","NA","209.659"
"2007","EE",21001,"EE00","NA","482.6976"
"2007","EE",21012,"EE00","NA","72.65804"
"2007","EE",21015,"EE00","NA","97.33986"
"2007","EE",21042,"EE00","NA","83.40387"
"2007","EE",21148,"EE00","NA","441.9257"
"2007","EE",21150,"EE00","NA","175.2212"
"2007","EE",21173,"EE00","NA","80.07969"
"2007","EE",21175,"EE00","NA","102.3462"
"2007","EE",21185,"EE00","NA","145.839"
"2007","EE",21213,"EE00","NA","305.87"
"2007","EE",21217,"EE00","NA","42.31851"
"2007","EE",21227,"EE00","NA","262.5769"
"2007","EE",21269,"EE00","NA","120.5429"
"2007","EE",21293,"EE00","NA","240.9022"
"2007","EE",21306,"EE00","NA","53.30552"
"2007","EE",21314,"EE00","NA","167.0381"
"2007","EE",21323,"EE00","NA","231.5811"
"2007","EE",21338,"EE00","NA","123.3971"
"2007","EE",21341,"EE00","NA","24.40709"
"2007","EE",21361,"EE00","NA","142.5589"
"2007","EE",21371,"EE00","NA","818.8873"
"2007","EE",21384,"EE00","NA","192.9364"
"2007","EE",21388,"EE00","NA","378.6195"
"2007","EE",21410,"EE00","NA","126.7757"
"2007","EE",21440,"EE00","NA","136.3638"
"2007","EE",21445,"EE00","NA","184.2609"
"2007","EE",21463,"EE00","NA","249.8337"
"2007","EE",21520,"EE00","NA","83.46797"
"2007","EE",21541,"EE00","NA","125.7874"
"2007","EE",21546,"EE00","NA","293.1049"
"2007","EE",21576,"EE00","NA","413.3228"
"2007","EE",21586,"EE00","NA","227.0688"
"2007","EE",21626,"EE00","NA","87.00052"
"2007","EE",21667,"EE00","NA","245.7264"
"2007","EE",21672,"EE00","NA","66.35526"
"2007","EE",21698,"EE00","NA","326.234"
"2007","EE",21705,"EE00","NA","118.0376"
"2007","EE",21757,"EE00","NA","75.80224"
"2007","EE",21794,"EE00","NA","21.87058"
"2007","EE",21800,"EE00","NA","91.95855"
"2007","EE",21810,"EE00","NA","69.07603"
"2007","EE",21839,"EE00","NA","236.9"
"2007","EE",21844,"EE00","NA","381.4857"
"2007","EE",21873,"EE00","NA","118.2489"
"2007","EE",21958,"EE00","NA","159.6609"
"2007","EE",21987,"EE00","NA","147.6803"
"2007","EE",21989,"EE00","NA","26.58429"
"2007","EE",22004,"EE00","NA","275.3009"
"2007","EE",22015,"EE00","NA","135.4011"
"2007","EE",22047,"EE00","NA","104.6434"
"2007","EE",22062,"EE00","NA","43.62825"
"2007","EE",22101,"EE00","NA","217.5174"
"2007","EE",22184,"EE00","NA","145.2493"
"2007","EE",22187,"EE00","NA","102.5513"
"2007","EE",22228,"EE00","NA","196.2676"
"2007","EE",22241,"EE00","NA","255.7572"
"2007","EE",22269,"EE00","NA","156.6762"
"2007","EE",22273,"EE00","NA","37.26248"
"2007","EE",22319,"EE00","NA","123.2255"
"2007","EE",22334,"EE00","NA","441.6741"
"2007","EE",22358,"EE00","NA","26.51097"
"2007","EE",22438,"EE00","NA","94.21286"
"2007","EE",22442,"EE00","NA","243.8507"
"2007","EE",22445,"EE00","NA","115.8035"
"2007","EE",22448,"EE00","NA","300.0234"
"2007","EE",22451,"EE00","NA","36.57297"
"2007","EE",22479,"EE00","NA","150.0073"
"2007","EE",22550,"EE00","NA","538.7248"
"2007","EE",22600,"EE00","NA","131.7764"
"2007","EE",22637,"EE00","NA","221.046"
"2007","EE",22641,"EE00","NA","123.1858"
"2007","EE",22652,"EE00","NA","98.58887"
"2007","EE",22748,"EE00","NA","172.1332"
"2007","EE",22750,"EE00","NA","1113.413"
"2007","EE",22758,"EE00","NA","243.8507"
"2007","EE",22798,"EE00","NA","159.4791"
"2007","EE",22826,"EE00","NA","81.31378"
"2007","EE",22858,"EE00","NA","314.6531"
"2007","EE",22906,"EE00","NA","205.8526"
"2007","EE",22950,"EE00","NA","218.9198"
"2007","EE",22973,"EE00","NA","75.44673"
"2007","EE",22984,"EE00","NA","900.7829"
"2007","EE",23006,"EE00","NA","66.98725"
"2007","EE",23011,"EE00","NA","366.3555"
"2007","EE",23022,"EE00","NA","65.86188"
"2007","EE",23027,"EE00","NA","31.58593"
"2007","EE",23070,"EE00","NA","110.3449"
"2007","EE",23089,"EE00","NA","124.7136"
"2007","EE",23132,"EE00","NA","152.1684"
"2007","EE",23139,"EE00","NA","279.1904"
"2007","EE",23170,"EE00","NA","123.0308"
"2007","EE",23172,"EE00","NA","116.2053"
"2007","EE",23223,"EE00","NA","109.2907"
"2007","EE",23265,"EE00","NA","87.23056"
"2007","EE",23276,"EE00","NA","120.5839"
"2007","EE",23281,"EE00","NA","110.8219"
"2007","EE",23317,"EE00","NA","164.5205"
"2007","EE",23352,"EE00","NA","182.2599"
"2007","EE",23420,"EE00","NA","181.7509"
"2007","EE",23430,"EE00","NA","175.601"
"2007","EE",23454,"EE00","NA","389.6918"
"2007","EE",23457,"EE00","NA","304.1495"
"2007","EE",23468,"EE00","NA","46.05433"
"2007","EE",23474,"EE00","NA","67.23852"
"2007","EE",23480,"EE00","NA","263.3315"
"2007","EE",23515,"EE00","NA","156.3966"
"2007","EE",23518,"EE00","NA","97.41714"
