"DB010","DB020","DB030","DB040","DB062","DB090"
"2008","EE",14497,"EE00","NA","202.2137"
"2008","EE",14502,"EE00","NA","193.4554"
"2008","EE",14530,"EE00","NA","77.78615"
"2008","EE",14589,"EE00","NA","234.93"
"2008","EE",14614,"EE00","NA","105.9775"
"2008","EE",14615,"EE00","NA","157.6623"
"2008","EE",14726,"EE00","NA","180.5599"
"2008","EE",14747,"EE00","NA","203.7235"
"2008","EE",14758,"EE00","NA","173.1763"
"2008","EE",14777,"EE00","NA","98.65231"
"2008","EE",14803,"EE00","NA","144.8663"
"2008","EE",14811,"EE00","NA","166.4384"
"2008","EE",14828,"EE00","NA","139.6908"
"2008","EE",14860,"EE00","NA","285.6386"
"2008","EE",14893,"EE00","NA","38.60459"
"2008","EE",14905,"EE00","NA","127.4199"
"2008","EE",14921,"EE00","NA","79.06327"
"2008","EE",14952,"EE00","NA","118.5337"
"2008","EE",14963,"EE00","NA","64.70518"
"2008","EE",14964,"EE00","NA","121.4638"
"2008","EE",14969,"EE00","NA","290.6711"
"2008","EE",15004,"EE00","NA","124.6072"
"2008","EE",15007,"EE00","NA","88.12868"
"2008","EE",15050,"EE00","NA","491.9357"
"2008","EE",15089,"EE00","NA","90.44885"
"2008","EE",15092,"EE00","NA","203.8187"
"2008","EE",15102,"EE00","NA","127.8259"
"2008","EE",15173,"EE00","NA","477.7037"
"2008","EE",15176,"EE00","NA","162.8801"
"2008","EE",15235,"EE00","NA","150.6802"
"2008","EE",15248,"EE00","NA","192.1726"
"2008","EE",15261,"EE00","NA","335.6956"
"2008","EE",15268,"EE00","NA","191.5655"
"2008","EE",15305,"EE00","NA","147.4091"
"2008","EE",15309,"EE00","NA","237.0305"
"2008","EE",15329,"EE00","NA","118.1816"
"2008","EE",15334,"EE00","NA","115.6468"
"2008","EE",15354,"EE00","NA","40.89497"
"2008","EE",15368,"EE00","NA","403.4032"
"2008","EE",15372,"EE00","NA","88.28671"
"2008","EE",15402,"EE00","NA","118.3768"
"2008","EE",15433,"EE00","NA","180.0218"
"2008","EE",15449,"EE00","NA","108.03"
"2008","EE",15466,"EE00","NA","143.0089"
"2008","EE",15483,"EE00","NA","152.1211"
"2008","EE",15495,"EE00","NA","192.2655"
"2008","EE",15547,"EE00","NA","178.9289"
"2008","EE",15551,"EE00","NA","204.3172"
"2008","EE",15559,"EE00","NA","201.8618"
"2008","EE",15572,"EE00","NA","138.5459"
"2008","EE",15575,"EE00","NA","439.1755"
"2008","EE",15580,"EE00","NA","279.7639"
"2008","EE",15595,"EE00","NA","149.7911"
"2008","EE",15605,"EE00","NA","44.44484"
"2008","EE",15658,"EE00","NA","50.4578"
"2008","EE",15665,"EE00","NA","191.7168"
"2008","EE",15702,"EE00","NA","257.9266"
"2008","EE",15744,"EE00","NA","266.4148"
"2008","EE",15768,"EE00","NA","273.5408"
"2008","EE",15782,"EE00","NA","248.9383"
"2008","EE",15788,"EE00","NA","131.5455"
"2008","EE",15802,"EE00","NA","193.9661"
"2008","EE",15818,"EE00","NA","144.637"
"2008","EE",15831,"EE00","NA","192.3837"
"2008","EE",15840,"EE00","NA","204.9566"
"2008","EE",15856,"EE00","NA","34.69303"
"2008","EE",15877,"EE00","NA","52.57248"
"2008","EE",15892,"EE00","NA","61.36296"
"2008","EE",15913,"EE00","NA","77.49048"
"2008","EE",15949,"EE00","NA","304.0391"
"2008","EE",15950,"EE00","NA","185.0694"
"2008","EE",15976,"EE00","NA","315.6472"
"2008","EE",15997,"EE00","NA","190.5736"
"2008","EE",16021,"EE00","NA","100.1507"
"2008","EE",16043,"EE00","NA","222.3339"
"2008","EE",16074,"EE00","NA","163.6765"
"2008","EE",16079,"EE00","NA","98.46152"
"2008","EE",16128,"EE00","NA","138.6133"
"2008","EE",16140,"EE00","NA","318.3942"
"2008","EE",16157,"EE00","NA","283.774"
"2008","EE",16162,"EE00","NA","163.4457"
"2008","EE",16328,"EE00","NA","144.3609"
"2008","EE",16330,"EE00","NA","94.08151"
"2008","EE",16336,"EE00","NA","177.9287"
"2008","EE",16371,"EE00","NA","402.5871"
"2008","EE",16389,"EE00","NA","439.7225"
"2008","EE",16415,"EE00","NA","42.93293"
"2008","EE",16418,"EE00","NA","199.5675"
"2008","EE",16431,"EE00","NA","77.22099"
"2008","EE",16433,"EE00","NA","91.77136"
"2008","EE",16451,"EE00","NA","47.0085"
"2008","EE",16494,"EE00","NA","356.5667"
"2008","EE",16564,"EE00","NA","68.44931"
"2008","EE",16572,"EE00","NA","296.2873"
"2008","EE",16589,"EE00","NA","191.7168"
"2008","EE",16612,"EE00","NA","156.9823"
"2008","EE",16699,"EE00","NA","172.966"
"2008","EE",16710,"EE00","NA","510.5694"
"2008","EE",16717,"EE00","NA","549.5523"
"2008","EE",16751,"EE00","NA","83.47186"
"2008","EE",16764,"EE00","NA","205.5395"
"2008","EE",16771,"EE00","NA","140.0425"
"2008","EE",16778,"EE00","NA","334.9644"
"2008","EE",16788,"EE00","NA","157.6623"
"2008","EE",16789,"EE00","NA","62.03621"
"2008","EE",16813,"EE00","NA","397.0446"
"2008","EE",16814,"EE00","NA","343.8872"
"2008","EE",16870,"EE00","NA","117.1068"
"2008","EE",16889,"EE00","NA","63.04275"
"2008","EE",16894,"EE00","NA","164.5671"
"2008","EE",16898,"EE00","NA","116.116"
"2008","EE",16915,"EE00","NA","313.1107"
"2008","EE",16928,"EE00","NA","105.6736"
"2008","EE",16934,"EE00","NA","91.15476"
"2008","EE",16943,"EE00","NA","111.2966"
"2008","EE",16945,"EE00","NA","87.75922"
"2008","EE",16968,"EE00","NA","114.0578"
"2008","EE",16981,"EE00","NA","133.0221"
"2008","EE",16987,"EE00","NA","216.9583"
"2008","EE",17026,"EE00","NA","63.77326"
"2008","EE",17043,"EE00","NA","26.37652"
"2008","EE",17063,"EE00","NA","245.9791"
"2008","EE",17104,"EE00","NA","195.0492"
"2008","EE",17117,"EE00","NA","69.47139"
"2008","EE",17154,"EE00","NA","98.76775"
"2008","EE",17180,"EE00","NA","613.3367"
"2008","EE",17218,"EE00","NA","72.70573"
"2008","EE",17228,"EE00","NA","150.3562"
"2008","EE",17233,"EE00","NA","136.0874"
"2008","EE",17297,"EE00","NA","210.2625"
"2008","EE",17368,"EE00","NA","210.7041"
"2008","EE",17379,"EE00","NA","75.08981"
"2008","EE",17398,"EE00","NA","160.4077"
"2008","EE",17432,"EE00","NA","182.9695"
"2008","EE",17456,"EE00","NA","111.3817"
"2008","EE",17467,"EE00","NA","134.6443"
"2008","EE",17476,"EE00","NA","62.22083"
"2008","EE",17513,"EE00","NA","344.3771"
"2008","EE",17524,"EE00","NA","147.5349"
"2008","EE",17616,"EE00","NA","158.3993"
"2008","EE",17629,"EE00","NA","108.4983"
"2008","EE",17697,"EE00","NA","233.9621"
"2008","EE",17732,"EE00","NA","69.77615"
"2008","EE",17739,"EE00","NA","158.0857"
"2008","EE",17741,"EE00","NA","283.8154"
"2008","EE",17751,"EE00","NA","354.875"
"2008","EE",17848,"EE00","NA","294.6008"
"2008","EE",17898,"EE00","NA","201.5474"
"2008","EE",17906,"EE00","NA","105.8673"
"2008","EE",17910,"EE00","NA","74.08792"
"2008","EE",17943,"EE00","NA","270.6421"
"2008","EE",17970,"EE00","NA","68.22333"
"2008","EE",18019,"EE00","NA","88.44858"
"2008","EE",18058,"EE00","NA","176.7622"
"2008","EE",18059,"EE00","NA","203.4207"
"2008","EE",18080,"EE00","NA","65.56632"
"2008","EE",18085,"EE00","NA","147.566"
"2008","EE",18086,"EE00","NA","240.9708"
"2008","EE",18093,"EE00","NA","102.2828"
"2008","EE",18134,"EE00","NA","138.9268"
"2008","EE",18172,"EE00","NA","346.6018"
"2008","EE",18188,"EE00","NA","130.0652"
"2008","EE",18223,"EE00","NA","100.4488"
"2008","EE",18227,"EE00","NA","157.584"
"2008","EE",18253,"EE00","NA","94.07352"
"2008","EE",18259,"EE00","NA","208.1597"
"2008","EE",18305,"EE00","NA","103.4806"
"2008","EE",18335,"EE00","NA","91.39559"
"2008","EE",18337,"EE00","NA","205.4058"
"2008","EE",18340,"EE00","NA","195.1324"
"2008","EE",18344,"EE00","NA","419.6393"
"2008","EE",18358,"EE00","NA","812.0899"
"2008","EE",18412,"EE00","NA","199.5675"
"2008","EE",18413,"EE00","NA","68.36151"
"2008","EE",18430,"EE00","NA","290.8574"
"2008","EE",18460,"EE00","NA","449.1479"
"2008","EE",18522,"EE00","NA","107.9116"
"2008","EE",18532,"EE00","NA","179.4609"
"2008","EE",18541,"EE00","NA","84.64999"
"2008","EE",18552,"EE00","NA","197.1715"
"2008","EE",18568,"EE00","NA","202.5306"
"2008","EE",18579,"EE00","NA","113.405"
"2008","EE",18595,"EE00","NA","289.5153"
"2008","EE",18607,"EE00","NA","177.2313"
"2008","EE",18614,"EE00","NA","73.09276"
"2008","EE",18635,"EE00","NA","141.8866"
"2008","EE",18651,"EE00","NA","45.62533"
"2008","EE",18759,"EE00","NA","231.8356"
"2008","EE",18768,"EE00","NA","39.00965"
"2008","EE",18816,"EE00","NA","143.1882"
"2008","EE",18839,"EE00","NA","128.3028"
"2008","EE",18867,"EE00","NA","98.46152"
"2008","EE",18876,"EE00","NA","524.9197"
"2008","EE",18914,"EE00","NA","313.7698"
"2008","EE",18948,"EE00","NA","199.2473"
"2008","EE",18955,"EE00","NA","129.2117"
"2008","EE",18971,"EE00","NA","83.3708"
"2008","EE",18992,"EE00","NA","111.4572"
"2008","EE",19018,"EE00","NA","241.5662"
"2008","EE",19027,"EE00","NA","129.3693"
"2008","EE",19068,"EE00","NA","98.8889"
"2008","EE",19071,"EE00","NA","280.1417"
"2008","EE",19146,"EE00","NA","126.8824"
"2008","EE",19173,"EE00","NA","389.2063"
"2008","EE",19194,"EE00","NA","115.2618"
"2008","EE",19202,"EE00","NA","133.9894"
"2008","EE",19254,"EE00","NA","66.42548"
"2008","EE",19262,"EE00","NA","62.58302"
"2008","EE",19268,"EE00","NA","116.1947"
"2008","EE",19281,"EE00","NA","453.8569"
"2008","EE",19314,"EE00","NA","90.83128"
"2008","EE",19324,"EE00","NA","243.5047"
"2008","EE",19419,"EE00","NA","249.7236"
"2008","EE",19423,"EE00","NA","150.4392"
"2008","EE",19435,"EE00","NA","42.16061"
"2008","EE",19540,"EE00","NA","348.8546"
"2008","EE",19590,"EE00","NA","112.9595"
"2008","EE",19602,"EE00","NA","83.31546"
"2008","EE",19611,"EE00","NA","243.5047"
"2008","EE",19619,"EE00","NA","255.6455"
"2008","EE",19655,"EE00","NA","67.89567"
"2008","EE",19673,"EE00","NA","209.6139"
"2008","EE",19756,"EE00","NA","273.11"
"2008","EE",19760,"EE00","NA","142.0895"
"2008","EE",19764,"EE00","NA","333.6225"
"2008","EE",19766,"EE00","NA","66.99186"
"2008","EE",19788,"EE00","NA","233.6046"
"2008","EE",19802,"EE00","NA","641.3808"
"2008","EE",19822,"EE00","NA","46.88921"
"2008","EE",19843,"EE00","NA","306.0231"
"2008","EE",19861,"EE00","NA","65.57295"
"2008","EE",19879,"EE00","NA","202.7027"
"2008","EE",19880,"EE00","NA","644.4091"
"2008","EE",19890,"EE00","NA","258.9261"
"2008","EE",19896,"EE00","NA","189.0147"
"2008","EE",19913,"EE00","NA","147.9819"
"2008","EE",19973,"EE00","NA","207.5536"
"2008","EE",19983,"EE00","NA","245.9791"
"2008","EE",20028,"EE00","NA","131.3638"
"2008","EE",20037,"EE00","NA","155.9292"
"2008","EE",20048,"EE00","NA","604.2262"
"2008","EE",20075,"EE00","NA","150.7102"
"2008","EE",20078,"EE00","NA","130.5561"
"2008","EE",20084,"EE00","NA","177.0966"
"2008","EE",20095,"EE00","NA","69.43254"
"2008","EE",20109,"EE00","NA","57.53689"
"2008","EE",20112,"EE00","NA","376.9296"
"2008","EE",20132,"EE00","NA","58.32457"
"2008","EE",20135,"EE00","NA","833.7115"
"2008","EE",20148,"EE00","NA","88.71433"
"2008","EE",20149,"EE00","NA","120.8952"
"2008","EE",20167,"EE00","NA","45.00751"
"2008","EE",20209,"EE00","NA","283.6753"
"2008","EE",20245,"EE00","NA","262.1165"
"2008","EE",20246,"EE00","NA","115.0537"
"2008","EE",20254,"EE00","NA","94.08151"
"2008","EE",20257,"EE00","NA","261.8831"
"2008","EE",20267,"EE00","NA","166.1607"
"2008","EE",20282,"EE00","NA","115.0537"
"2008","EE",20286,"EE00","NA","212.3269"
"2008","EE",20295,"EE00","NA","176.7643"
"2008","EE",20347,"EE00","NA","167.512"
"2008","EE",20369,"EE00","NA","30.63433"
"2008","EE",20403,"EE00","NA","78.09336"
"2008","EE",20416,"EE00","NA","320.5327"
"2008","EE",20420,"EE00","NA","662.1144"
"2008","EE",20424,"EE00","NA","53.94308"
"2008","EE",20454,"EE00","NA","481.1707"
"2008","EE",20464,"EE00","NA","150.1563"
"2008","EE",20465,"EE00","NA","233.9621"
"2008","EE",20474,"EE00","NA","357.9764"
"2008","EE",20518,"EE00","NA","78.04699"
"2008","EE",20525,"EE00","NA","122.8406"
"2008","EE",20556,"EE00","NA","131.4343"
"2008","EE",20558,"EE00","NA","423.4216"
"2008","EE",20589,"EE00","NA","131.3119"
"2008","EE",20601,"EE00","NA","712.0267"
"2008","EE",20647,"EE00","NA","285.1728"
"2008","EE",20715,"EE00","NA","202.5903"
"2008","EE",20748,"EE00","NA","240.2252"
"2008","EE",20780,"EE00","NA","276.5569"
"2008","EE",20783,"EE00","NA","117.8071"
"2008","EE",20789,"EE00","NA","122.5817"
"2008","EE",20811,"EE00","NA","203.8187"
"2008","EE",20816,"EE00","NA","357.282"
"2008","EE",20856,"EE00","NA","143.0726"
"2008","EE",20858,"EE00","NA","148.3604"
"2008","EE",20874,"EE00","NA","349.2725"
"2008","EE",20878,"EE00","NA","194.8358"
"2008","EE",20886,"EE00","NA","256.2774"
"2008","EE",20887,"EE00","NA","121.9373"
"2008","EE",20901,"EE00","NA","491.8962"
"2008","EE",20931,"EE00","NA","117.7764"
"2008","EE",20993,"EE00","NA","280.9668"
"2008","EE",20994,"EE00","NA","357.2474"
"2008","EE",21028,"EE00","NA","161.4618"
"2008","EE",21070,"EE00","NA","248.8782"
"2008","EE",21077,"EE00","NA","177.6573"
"2008","EE",21099,"EE00","NA","261.8831"
"2008","EE",21112,"EE00","NA","270.3493"
"2008","EE",21116,"EE00","NA","124.4406"
"2008","EE",21120,"EE00","NA","85.28472"
"2008","EE",21127,"EE00","NA","23.34654"
"2008","EE",21142,"EE00","NA","135.7122"
"2008","EE",21148,"EE00","NA","41.93538"
"2008","EE",21164,"EE00","NA","253.9447"
"2008","EE",21219,"EE00","NA","125.5383"
"2008","EE",21233,"EE00","NA","142.4322"
"2008","EE",21239,"EE00","NA","510.5694"
"2008","EE",21287,"EE00","NA","201.8618"
"2008","EE",21307,"EE00","NA","66.58944"
"2008","EE",21324,"EE00","NA","423.4216"
"2008","EE",21355,"EE00","NA","159.4844"
"2008","EE",21387,"EE00","NA","356.5667"
"2008","EE",21391,"EE00","NA","396.4127"
"2008","EE",21397,"EE00","NA","96.54807"
"2008","EE",21412,"EE00","NA","349.3175"
"2008","EE",21413,"EE00","NA","167.8769"
"2008","EE",21450,"EE00","NA","544.5921"
"2008","EE",21545,"EE00","NA","154.7752"
"2008","EE",21548,"EE00","NA","172.959"
"2008","EE",21570,"EE00","NA","153.5864"
"2008","EE",21578,"EE00","NA","604.5324"
"2008","EE",21589,"EE00","NA","92.57425"
"2008","EE",21611,"EE00","NA","259.3245"
"2008","EE",21623,"EE00","NA","161.5731"
"2008","EE",21625,"EE00","NA","186.158"
"2008","EE",21670,"EE00","NA","255.6694"
"2008","EE",21703,"EE00","NA","210.3013"
"2008","EE",21712,"EE00","NA","220.1735"
"2008","EE",21717,"EE00","NA","85.2476"
"2008","EE",21725,"EE00","NA","384.6039"
"2008","EE",21748,"EE00","NA","256.3362"
"2008","EE",21772,"EE00","NA","110.3146"
"2008","EE",21775,"EE00","NA","391.0395"
"2008","EE",21788,"EE00","NA","228.5558"
"2008","EE",21796,"EE00","NA","216.5543"
"2008","EE",21819,"EE00","NA","101.1155"
"2008","EE",21848,"EE00","NA","225.5902"
"2008","EE",21854,"EE00","NA","57.17501"
"2008","EE",21869,"EE00","NA","130.5116"
"2008","EE",21926,"EE00","NA","255.0816"
"2008","EE",21953,"EE00","NA","216.638"
"2008","EE",21983,"EE00","NA","93.97273"
"2008","EE",21991,"EE00","NA","151.0584"
"2008","EE",22040,"EE00","NA","117.2215"
"2008","EE",22075,"EE00","NA","85.50588"
"2008","EE",22090,"EE00","NA","153.5864"
"2008","EE",22117,"EE00","NA","296.2474"
"2008","EE",22124,"EE00","NA","201.5474"
"2008","EE",22168,"EE00","NA","64.22327"
"2008","EE",22200,"EE00","NA","79.2821"
"2008","EE",22217,"EE00","NA","369.8848"
"2008","EE",22221,"EE00","NA","123.6373"
"2008","EE",22248,"EE00","NA","248.9383"
"2008","EE",22264,"EE00","NA","796.9053"
"2008","EE",22293,"EE00","NA","256.3317"
"2008","EE",22371,"EE00","NA","74.89617"
"2008","EE",22402,"EE00","NA","64.2753"
"2008","EE",22416,"EE00","NA","133.8579"
"2008","EE",22428,"EE00","NA","150.696"
"2008","EE",22465,"EE00","NA","236.1389"
"2008","EE",22515,"EE00","NA","156.1641"
"2008","EE",22601,"EE00","NA","255.6002"
"2008","EE",22602,"EE00","NA","209.8115"
"2008","EE",22612,"EE00","NA","59.40797"
"2008","EE",22646,"EE00","NA","94.04967"
"2008","EE",22670,"EE00","NA","103.9349"
"2008","EE",22685,"EE00","NA","153.8066"
"2008","EE",22698,"EE00","NA","38.01272"
"2008","EE",22747,"EE00","NA","521.5601"
"2008","EE",22755,"EE00","NA","184.262"
"2008","EE",22769,"EE00","NA","89.81768"
"2008","EE",22778,"EE00","NA","81.18648"
"2008","EE",22870,"EE00","NA","180.7715"
"2008","EE",22871,"EE00","NA","117.0123"
"2008","EE",22876,"EE00","NA","93.23003"
"2008","EE",22899,"EE00","NA","352.9581"
"2008","EE",22971,"EE00","NA","58.22027"
"2008","EE",23032,"EE00","NA","100.8213"
"2008","EE",23073,"EE00","NA","812.0899"
"2008","EE",23080,"EE00","NA","169.1808"
"2008","EE",23193,"EE00","NA","172.8081"
"2008","EE",23238,"EE00","NA","460.4248"
"2008","EE",23254,"EE00","NA","107.3777"
"2008","EE",23301,"EE00","NA","373.5375"
"2008","EE",23334,"EE00","NA","196.9973"
"2008","EE",23386,"EE00","NA","52.32583"
"2008","EE",23416,"EE00","NA","77.43355"
"2008","EE",23429,"EE00","NA","452.503"
"2008","EE",23443,"EE00","NA","279.1769"
"2008","EE",23447,"EE00","NA","117.8689"
"2008","EE",23462,"EE00","NA","359.5934"
"2008","EE",23467,"EE00","NA","74.53196"
"2008","EE",23517,"EE00","NA","333.9344"
"2008","EE",23527,"EE00","NA","153.9171"
"2008","EE",23564,"EE00","NA","283.7249"
"2008","EE",23608,"EE00","NA","129.4444"
"2008","EE",23667,"EE00","NA","276.4691"
"2008","EE",23710,"EE00","NA","117.0123"
"2008","EE",23713,"EE00","NA","136.3734"
"2008","EE",23726,"EE00","NA","556.7106"
"2008","EE",23752,"EE00","NA","132.6006"
"2008","EE",23803,"EE00","NA","260.7838"
"2008","EE",23863,"EE00","NA","64.23134"
"2008","EE",23871,"EE00","NA","424.8368"
"2008","EE",23904,"EE00","NA","74.55107"
"2008","EE",23909,"EE00","NA","57.71211"
"2008","EE",23936,"EE00","NA","567.9381"
"2008","EE",23957,"EE00","NA","168.0929"
"2008","EE",23966,"EE00","NA","179.3772"
"2008","EE",23976,"EE00","NA","127.4412"
"2008","EE",23977,"EE00","NA","108.5844"
"2008","EE",23993,"EE00","NA","276.6292"
"2008","EE",24006,"EE00","NA","36.28349"
"2008","EE",24017,"EE00","NA","231.9496"
"2008","EE",24021,"EE00","NA","68.44163"
"2008","EE",24053,"EE00","NA","203.9339"
"2008","EE",24058,"EE00","NA","200.1131"
"2008","EE",24103,"EE00","NA","172.9831"
"2008","EE",24114,"EE00","NA","50.64929"
"2008","EE",24155,"EE00","NA","184.6199"
"2008","EE",24199,"EE00","NA","173.1701"
"2008","EE",24221,"EE00","NA","54.76543"
"2008","EE",24228,"EE00","NA","195.1714"
"2008","EE",24245,"EE00","NA","212.9927"
"2008","EE",24251,"EE00","NA","246.9153"
"2008","EE",24255,"EE00","NA","171.5807"
"2008","EE",24288,"EE00","NA","140.2959"
"2008","EE",24296,"EE00","NA","60.96162"
"2008","EE",24317,"EE00","NA","167.1394"
"2008","EE",24368,"EE00","NA","285.6386"
"2008","EE",24406,"EE00","NA","57.98513"
"2008","EE",24461,"EE00","NA","84.01986"
"2008","EE",24471,"EE00","NA","416.0205"
"2008","EE",24490,"EE00","NA","109.5704"
"2008","EE",24500,"EE00","NA","243.6479"
"2008","EE",24503,"EE00","NA","311.0956"
"2008","EE",24533,"EE00","NA","110.0413"
"2008","EE",24578,"EE00","NA","109.1059"
"2008","EE",24597,"EE00","NA","209.4892"
"2008","EE",24606,"EE00","NA","248.4334"
"2008","EE",24662,"EE00","NA","477.7037"
"2008","EE",24665,"EE00","NA","95.12277"
"2008","EE",24722,"EE00","NA","102.7682"
"2008","EE",24761,"EE00","NA","274.9075"
"2008","EE",24763,"EE00","NA","270.0544"
"2008","EE",24773,"EE00","NA","180.0218"
"2008","EE",24786,"EE00","NA","517.4051"
"2008","EE",24816,"EE00","NA","135.1111"
"2008","EE",24841,"EE00","NA","131.901"
"2008","EE",24842,"EE00","NA","135.4091"
"2008","EE",24861,"EE00","NA","34.69303"
"2008","EE",24862,"EE00","NA","160.3638"
"2008","EE",24879,"EE00","NA","210.4317"
"2008","EE",24904,"EE00","NA","62.28854"
"2008","EE",24916,"EE00","NA","427.5738"
"2008","EE",24961,"EE00","NA","41.36805"
"2008","EE",24977,"EE00","NA","253.4954"
"2008","EE",24995,"EE00","NA","261.9913"
"2008","EE",24997,"EE00","NA","31.38393"
"2008","EE",25021,"EE00","NA","114.4782"
"2008","EE",25052,"EE00","NA","97.34369"
"2008","EE",25055,"EE00","NA","158.0857"
"2008","EE",25129,"EE00","NA","238.6562"
"2008","EE",25140,"EE00","NA","87.5204"
"2008","EE",25169,"EE00","NA","604.5324"
"2008","EE",25190,"EE00","NA","311.4461"
"2008","EE",25205,"EE00","NA","170.526"
"2008","EE",25264,"EE00","NA","235.0189"
"2008","EE",25283,"EE00","NA","440.0473"
"2008","EE",25296,"EE00","NA","152.036"
"2008","EE",25298,"EE00","NA","102.124"
"2008","EE",25307,"EE00","NA","135.7122"
"2008","EE",25313,"EE00","NA","116.3446"
"2008","EE",25316,"EE00","NA","119.7535"
"2008","EE",25348,"EE00","NA","172.4051"
"2008","EE",25381,"EE00","NA","243.9913"
"2008","EE",25385,"EE00","NA","68.36151"
"2008","EE",25419,"EE00","NA","202.5903"
"2008","EE",25422,"EE00","NA","75.22419"
"2008","EE",25423,"EE00","NA","763.4055"
"2008","EE",25428,"EE00","NA","162.4788"
"2008","EE",25430,"EE00","NA","194.8358"
"2008","EE",25434,"EE00","NA","143.5012"
"2008","EE",25460,"EE00","NA","172.5115"
"2008","EE",25468,"EE00","NA","294.7555"
"2008","EE",25495,"EE00","NA","134.1881"
"2008","EE",25496,"EE00","NA","83.89301"
"2008","EE",25508,"EE00","NA","202.566"
"2008","EE",25542,"EE00","NA","73.96872"
"2008","EE",25556,"EE00","NA","162.8801"
"2008","EE",25565,"EE00","NA","802.9522"
"2008","EE",25580,"EE00","NA","233.9621"
"2008","EE",25600,"EE00","NA","186.7619"
"2008","EE",25648,"EE00","NA","175.2046"
"2008","EE",25662,"EE00","NA","178.9316"
"2008","EE",25664,"EE00","NA","130.1154"
"2008","EE",25685,"EE00","NA","98.8889"
"2008","EE",25708,"EE00","NA","339.8519"
