"DB010","DB020","DB030","DB040","DB062","DB090"
"2013","EE",11534,"EE00","NA","121.6975"
"2013","EE",11552,"EE00","NA","270.5643"
"2013","EE",11567,"EE00","NA","176.7315"
"2013","EE",11578,"EE00","NA","101.0049"
"2013","EE",11618,"EE00","NA","169.3363"
"2013","EE",11633,"EE00","NA","104.0503"
"2013","EE",11640,"EE00","NA","208.1713"
"2013","EE",11654,"EE00","NA","78.64618"
"2013","EE",11668,"EE00","NA","241.1849"
"2013","EE",11734,"EE00","NA","79.46222"
"2013","EE",11751,"EE00","NA","107.2368"
"2013","EE",11794,"EE00","NA","201.1196"
"2013","EE",11855,"EE00","NA","149.6369"
"2013","EE",11872,"EE00","NA","73.18964"
"2013","EE",11878,"EE00","NA","262.7778"
"2013","EE",11888,"EE00","NA","121.1663"
"2013","EE",11907,"EE00","NA","279.6017"
"2013","EE",11911,"EE00","NA","85.12354"
"2013","EE",11917,"EE00","NA","87.44757"
"2013","EE",11920,"EE00","NA","319.4418"
"2013","EE",11933,"EE00","NA","45.74698"
"2013","EE",11958,"EE00","NA","58.76358"
"2013","EE",12001,"EE00","NA","66.26614"
"2013","EE",12011,"EE00","NA","364.0568"
"2013","EE",12055,"EE00","NA","30.73916"
"2013","EE",12070,"EE00","NA","177.3601"
"2013","EE",12072,"EE00","NA","86.07457"
"2013","EE",12095,"EE00","NA","88.0474"
"2013","EE",12108,"EE00","NA","107.9301"
"2013","EE",12145,"EE00","NA","234.1866"
"2013","EE",12146,"EE00","NA","26.27016"
"2013","EE",12160,"EE00","NA","361.2374"
"2013","EE",12171,"EE00","NA","27.89537"
"2013","EE",12173,"EE00","NA","527.3133"
"2013","EE",12177,"EE00","NA","290.5388"
"2013","EE",12186,"EE00","NA","159.6048"
"2013","EE",12231,"EE00","NA","157.1608"
"2013","EE",12232,"EE00","NA","55.63542"
"2013","EE",12253,"EE00","NA","154.2849"
"2013","EE",12293,"EE00","NA","33.90902"
"2013","EE",12361,"EE00","NA","341.2181"
"2013","EE",12367,"EE00","NA","111.307"
"2013","EE",12414,"EE00","NA","344.5166"
"2013","EE",12499,"EE00","NA","196.2719"
"2013","EE",12503,"EE00","NA","175.9265"
"2013","EE",12541,"EE00","NA","101.8799"
"2013","EE",12584,"EE00","NA","213.5452"
"2013","EE",12593,"EE00","NA","184.5822"
"2013","EE",12595,"EE00","NA","155.6051"
"2013","EE",12627,"EE00","NA","43.33095"
"2013","EE",12629,"EE00","NA","77.8185"
"2013","EE",12631,"EE00","NA","204.4525"
"2013","EE",12652,"EE00","NA","339.9836"
"2013","EE",12667,"EE00","NA","317.0308"
"2013","EE",12670,"EE00","NA","35.15001"
"2013","EE",12704,"EE00","NA","11.47786"
"2013","EE",12718,"EE00","NA","429.5974"
"2013","EE",12748,"EE00","NA","333.9949"
"2013","EE",12754,"EE00","NA","451.465"
"2013","EE",12780,"EE00","NA","70.31304"
"2013","EE",12785,"EE00","NA","150.5356"
"2013","EE",12789,"EE00","NA","139.8824"
"2013","EE",12792,"EE00","NA","104.7924"
"2013","EE",12808,"EE00","NA","47.81256"
"2013","EE",12845,"EE00","NA","93.98564"
"2013","EE",12912,"EE00","NA","374.1489"
"2013","EE",12920,"EE00","NA","273.5932"
"2013","EE",12943,"EE00","NA","81.87839"
"2013","EE",12966,"EE00","NA","103.7669"
"2013","EE",12975,"EE00","NA","63.91141"
"2013","EE",13021,"EE00","NA","165.5935"
"2013","EE",13106,"EE00","NA","90.38762"
"2013","EE",13124,"EE00","NA","196.4967"
"2013","EE",13131,"EE00","NA","279.2398"
"2013","EE",13139,"EE00","NA","89.77846"
"2013","EE",13145,"EE00","NA","77.72915"
"2013","EE",13156,"EE00","NA","500.6882"
"2013","EE",13204,"EE00","NA","288.0553"
"2013","EE",13223,"EE00","NA","239.6451"
"2013","EE",13230,"EE00","NA","101.8103"
"2013","EE",13246,"EE00","NA","69.6707"
"2013","EE",13282,"EE00","NA","39.29729"
"2013","EE",13296,"EE00","NA","245.9406"
"2013","EE",13356,"EE00","NA","258.0377"
"2013","EE",13422,"EE00","NA","133.0242"
"2013","EE",13457,"EE00","NA","121.752"
"2013","EE",13505,"EE00","NA","228.488"
"2013","EE",13555,"EE00","NA","101.7662"
"2013","EE",13573,"EE00","NA","50.44037"
"2013","EE",13578,"EE00","NA","89.79577"
"2013","EE",13596,"EE00","NA","217.9732"
"2013","EE",13599,"EE00","NA","93.89103"
"2013","EE",13616,"EE00","NA","57.21815"
"2013","EE",13636,"EE00","NA","333.2301"
"2013","EE",13693,"EE00","NA","111.8399"
"2013","EE",13723,"EE00","NA","24.92581"
"2013","EE",13731,"EE00","NA","256.9406"
"2013","EE",13750,"EE00","NA","151.999"
"2013","EE",13757,"EE00","NA","64.78377"
"2013","EE",13761,"EE00","NA","130.8289"
"2013","EE",13890,"EE00","NA","295.215"
"2013","EE",13924,"EE00","NA","242.2958"
"2013","EE",13942,"EE00","NA","29.34459"
"2013","EE",13965,"EE00","NA","102.8978"
"2013","EE",13996,"EE00","NA","158.8412"
"2013","EE",14006,"EE00","NA","94.86192"
"2013","EE",14071,"EE00","NA","141.3947"
"2013","EE",14096,"EE00","NA","178.49"
"2013","EE",14127,"EE00","NA","660.0732"
"2013","EE",14135,"EE00","NA","246.5919"
"2013","EE",14162,"EE00","NA","145.0478"
"2013","EE",14172,"EE00","NA","199.3634"
"2013","EE",14195,"EE00","NA","245.9406"
"2013","EE",14212,"EE00","NA","163.7942"
"2013","EE",14233,"EE00","NA","314.922"
"2013","EE",14268,"EE00","NA","100.7524"
"2013","EE",14286,"EE00","NA","203.6227"
"2013","EE",14344,"EE00","NA","136.7659"
"2013","EE",14347,"EE00","NA","104.0217"
"2013","EE",14354,"EE00","NA","74.47962"
"2013","EE",14384,"EE00","NA","103.0577"
"2013","EE",14405,"EE00","NA","115.4937"
"2013","EE",14417,"EE00","NA","121.8682"
"2013","EE",14418,"EE00","NA","68.88284"
"2013","EE",14452,"EE00","NA","243.1211"
"2013","EE",14458,"EE00","NA","91.38773"
"2013","EE",14465,"EE00","NA","43.40634"
"2013","EE",14467,"EE00","NA","67.4068"
"2013","EE",14494,"EE00","NA","123.795"
"2013","EE",14529,"EE00","NA","331.9101"
"2013","EE",14531,"EE00","NA","201.3286"
"2013","EE",14556,"EE00","NA","136.0177"
"2013","EE",14558,"EE00","NA","61.03395"
"2013","EE",14570,"EE00","NA","41.83962"
"2013","EE",14578,"EE00","NA","155.9063"
"2013","EE",14579,"EE00","NA","84.2006"
"2013","EE",14592,"EE00","NA","252.7443"
"2013","EE",14625,"EE00","NA","26.83084"
"2013","EE",14657,"EE00","NA","90.46993"
"2013","EE",14659,"EE00","NA","61.15798"
"2013","EE",14686,"EE00","NA","87.15545"
"2013","EE",14743,"EE00","NA","90.17295"
"2013","EE",14750,"EE00","NA","19.82633"
"2013","EE",14776,"EE00","NA","295.3522"
"2013","EE",14777,"EE00","NA","156.2834"
"2013","EE",14886,"EE00","NA","156.079"
"2013","EE",14902,"EE00","NA","73.46359"
"2013","EE",14908,"EE00","NA","71.9426"
"2013","EE",14921,"EE00","NA","244.6246"
"2013","EE",14940,"EE00","NA","186.7178"
"2013","EE",14964,"EE00","NA","201.1967"
"2013","EE",14972,"EE00","NA","135.8649"
"2013","EE",14989,"EE00","NA","114.5214"
"2013","EE",15020,"EE00","NA","255.0168"
"2013","EE",15057,"EE00","NA","188.2173"
"2013","EE",15067,"EE00","NA","49.17605"
"2013","EE",15083,"EE00","NA","99.94554"
"2013","EE",15088,"EE00","NA","159.3901"
"2013","EE",15119,"EE00","NA","64.5126"
"2013","EE",15125,"EE00","NA","67.6212"
"2013","EE",15129,"EE00","NA","381.8571"
"2013","EE",15133,"EE00","NA","216.0466"
"2013","EE",15169,"EE00","NA","90.60437"
"2013","EE",15175,"EE00","NA","49.30805"
"2013","EE",15212,"EE00","NA","98.44749"
"2013","EE",15254,"EE00","NA","74.94223"
"2013","EE",15259,"EE00","NA","188.1748"
"2013","EE",15260,"EE00","NA","164.3818"
"2013","EE",15266,"EE00","NA","180.0967"
"2013","EE",15270,"EE00","NA","75.25272"
"2013","EE",15271,"EE00","NA","231.951"
"2013","EE",15326,"EE00","NA","390.849"
"2013","EE",15341,"EE00","NA","79.87899"
"2013","EE",15345,"EE00","NA","170.766"
"2013","EE",15404,"EE00","NA","101.7662"
"2013","EE",15413,"EE00","NA","620.8022"
"2013","EE",15429,"EE00","NA","445.9948"
"2013","EE",15435,"EE00","NA","94.01242"
"2013","EE",15470,"EE00","NA","129.4868"
"2013","EE",15477,"EE00","NA","177.8471"
"2013","EE",15497,"EE00","NA","331.9101"
"2013","EE",15503,"EE00","NA","94.37987"
"2013","EE",15523,"EE00","NA","153.9771"
"2013","EE",15537,"EE00","NA","100.9988"
"2013","EE",15539,"EE00","NA","279.4952"
"2013","EE",15556,"EE00","NA","130.8289"
"2013","EE",15568,"EE00","NA","48.57252"
"2013","EE",15604,"EE00","NA","260.9387"
"2013","EE",15619,"EE00","NA","130.8289"
"2013","EE",15632,"EE00","NA","96.89832"
"2013","EE",15651,"EE00","NA","193.5385"
"2013","EE",15663,"EE00","NA","391.6782"
"2013","EE",15717,"EE00","NA","207.5442"
"2013","EE",15725,"EE00","NA","153.0222"
"2013","EE",15729,"EE00","NA","98.13248"
"2013","EE",15738,"EE00","NA","71.5388"
"2013","EE",15743,"EE00","NA","84.26785"
"2013","EE",15749,"EE00","NA","341.9938"
"2013","EE",15754,"EE00","NA","170.2868"
"2013","EE",15766,"EE00","NA","161.8004"
"2013","EE",15778,"EE00","NA","36.82721"
"2013","EE",15832,"EE00","NA","154.7796"
"2013","EE",15840,"EE00","NA","173.5177"
"2013","EE",15877,"EE00","NA","287.2222"
"2013","EE",15914,"EE00","NA","125.5772"
"2013","EE",15943,"EE00","NA","222.1381"
"2013","EE",15953,"EE00","NA","140.0727"
"2013","EE",15964,"EE00","NA","72.95293"
"2013","EE",15972,"EE00","NA","183.7711"
"2013","EE",15991,"EE00","NA","91.8112"
"2013","EE",16006,"EE00","NA","195.0182"
"2013","EE",16013,"EE00","NA","90.74495"
"2013","EE",16032,"EE00","NA","53.44833"
"2013","EE",16053,"EE00","NA","212.0156"
"2013","EE",16067,"EE00","NA","197.4508"
"2013","EE",16089,"EE00","NA","295.3522"
"2013","EE",16120,"EE00","NA","79.23759"
"2013","EE",16125,"EE00","NA","68.90868"
"2013","EE",16154,"EE00","NA","46.81213"
"2013","EE",16176,"EE00","NA","216.904"
"2013","EE",16200,"EE00","NA","35.01388"
"2013","EE",16222,"EE00","NA","257.1425"
"2013","EE",16246,"EE00","NA","36.58532"
"2013","EE",16258,"EE00","NA","139.3079"
"2013","EE",16304,"EE00","NA","97.45407"
"2013","EE",16315,"EE00","NA","59.63591"
"2013","EE",16336,"EE00","NA","265.649"
"2013","EE",16337,"EE00","NA","219.5512"
"2013","EE",16511,"EE00","NA","500.104"
"2013","EE",16512,"EE00","NA","355.023"
"2013","EE",16518,"EE00","NA","32.47905"
"2013","EE",16549,"EE00","NA","112.0798"
"2013","EE",16569,"EE00","NA","388.2785"
"2013","EE",16595,"EE00","NA","102.5084"
"2013","EE",16612,"EE00","NA","93.75919"
"2013","EE",16616,"EE00","NA","41.9231"
"2013","EE",16629,"EE00","NA","36.39817"
"2013","EE",16672,"EE00","NA","648.0276"
"2013","EE",16727,"EE00","NA","203.4959"
"2013","EE",16748,"EE00","NA","134.2173"
"2013","EE",16752,"EE00","NA","180.8997"
"2013","EE",16769,"EE00","NA","77.36755"
"2013","EE",16795,"EE00","NA","143.1584"
"2013","EE",16803,"EE00","NA","135.6829"
"2013","EE",16817,"EE00","NA","264.4943"
"2013","EE",16886,"EE00","NA","227.544"
"2013","EE",16896,"EE00","NA","199.1195"
"2013","EE",16905,"EE00","NA","244.8347"
"2013","EE",16936,"EE00","NA","77.72915"
"2013","EE",16949,"EE00","NA","215.6899"
"2013","EE",16955,"EE00","NA","103.0577"
"2013","EE",16961,"EE00","NA","268.9143"
"2013","EE",16963,"EE00","NA","96.95339"
"2013","EE",16969,"EE00","NA","143.7016"
"2013","EE",16972,"EE00","NA","92.46363"
"2013","EE",16975,"EE00","NA","53.1387"
"2013","EE",16977,"EE00","NA","644.6215"
"2013","EE",16997,"EE00","NA","93.20836"
"2013","EE",16998,"EE00","NA","213.5303"
"2013","EE",17054,"EE00","NA","87.09387"
"2013","EE",17074,"EE00","NA","103.0557"
"2013","EE",17077,"EE00","NA","164.0871"
"2013","EE",17084,"EE00","NA","94.53901"
"2013","EE",17098,"EE00","NA","199.9706"
"2013","EE",17102,"EE00","NA","98.67385"
"2013","EE",17111,"EE00","NA","252.2124"
"2013","EE",17112,"EE00","NA","660.0732"
"2013","EE",17122,"EE00","NA","168.4041"
"2013","EE",17126,"EE00","NA","93.41387"
"2013","EE",17133,"EE00","NA","185.4257"
"2013","EE",17153,"EE00","NA","275.2284"
"2013","EE",17167,"EE00","NA","135.2207"
"2013","EE",17171,"EE00","NA","88.24536"
"2013","EE",17173,"EE00","NA","203.8647"
"2013","EE",17213,"EE00","NA","54.35528"
"2013","EE",17216,"EE00","NA","130.3303"
"2013","EE",17228,"EE00","NA","35.28309"
"2013","EE",17250,"EE00","NA","118.8773"
"2013","EE",17291,"EE00","NA","81.97398"
"2013","EE",17303,"EE00","NA","208.1713"
"2013","EE",17340,"EE00","NA","299.0344"
"2013","EE",17370,"EE00","NA","283.431"
"2013","EE",17404,"EE00","NA","157.9371"
"2013","EE",17419,"EE00","NA","104.545"
"2013","EE",17489,"EE00","NA","241.1849"
"2013","EE",17558,"EE00","NA","121.1345"
"2013","EE",17567,"EE00","NA","163.0722"
"2013","EE",17591,"EE00","NA","337.6041"
"2013","EE",17621,"EE00","NA","165.3589"
"2013","EE",17647,"EE00","NA","79.62015"
"2013","EE",17651,"EE00","NA","159.3901"
"2013","EE",17660,"EE00","NA","390.849"
"2013","EE",17665,"EE00","NA","76.01118"
"2013","EE",17668,"EE00","NA","58.64507"
"2013","EE",17678,"EE00","NA","316.5124"
"2013","EE",17702,"EE00","NA","145.9242"
"2013","EE",17720,"EE00","NA","155.9969"
"2013","EE",17810,"EE00","NA","226.7823"
"2013","EE",17819,"EE00","NA","36.13211"
"2013","EE",17892,"EE00","NA","61.75579"
"2013","EE",17894,"EE00","NA","191.4988"
"2013","EE",17916,"EE00","NA","101.7662"
"2013","EE",17926,"EE00","NA","80.43128"
"2013","EE",17931,"EE00","NA","252.7918"
"2013","EE",17939,"EE00","NA","451.465"
"2013","EE",17944,"EE00","NA","98.20698"
"2013","EE",17945,"EE00","NA","278.0757"
"2013","EE",17969,"EE00","NA","56.21231"
"2013","EE",18041,"EE00","NA","83.38318"
"2013","EE",18092,"EE00","NA","135.1143"
"2013","EE",18101,"EE00","NA","229.3888"
"2013","EE",18106,"EE00","NA","134.2338"
"2013","EE",18142,"EE00","NA","192.6527"
"2013","EE",18166,"EE00","NA","413.8862"
"2013","EE",18215,"EE00","NA","54.78948"
"2013","EE",18259,"EE00","NA","338.1781"
"2013","EE",18261,"EE00","NA","49.73396"
"2013","EE",18279,"EE00","NA","89.17067"
"2013","EE",18286,"EE00","NA","118.3166"
"2013","EE",18290,"EE00","NA","391.6782"
"2013","EE",18338,"EE00","NA","53.47742"
"2013","EE",18341,"EE00","NA","108.5401"
"2013","EE",18370,"EE00","NA","127.4654"
"2013","EE",18386,"EE00","NA","178.4492"
"2013","EE",18425,"EE00","NA","538.8625"
"2013","EE",18429,"EE00","NA","39.97411"
"2013","EE",18455,"EE00","NA","377.3465"
"2013","EE",18489,"EE00","NA","299.0344"
"2013","EE",18506,"EE00","NA","211.8096"
"2013","EE",18523,"EE00","NA","159.2142"
"2013","EE",18537,"EE00","NA","164.4181"
"2013","EE",18539,"EE00","NA","110.6139"
"2013","EE",18547,"EE00","NA","98.74578"
"2013","EE",18558,"EE00","NA","126.3863"
"2013","EE",18615,"EE00","NA","116.6208"
"2013","EE",18616,"EE00","NA","146.5581"
"2013","EE",18633,"EE00","NA","218.4687"
"2013","EE",18663,"EE00","NA","69.34116"
"2013","EE",18680,"EE00","NA","142.3412"
"2013","EE",18708,"EE00","NA","155.8098"
"2013","EE",18724,"EE00","NA","390.849"
"2013","EE",18740,"EE00","NA","184.8488"
"2013","EE",18748,"EE00","NA","35.19831"
"2013","EE",18755,"EE00","NA","113.4519"
"2013","EE",18770,"EE00","NA","123.4953"
"2013","EE",18775,"EE00","NA","352.0688"
"2013","EE",18779,"EE00","NA","184.899"
"2013","EE",18801,"EE00","NA","154.3391"
"2013","EE",18809,"EE00","NA","224.2127"
"2013","EE",18821,"EE00","NA","84.76132"
"2013","EE",18833,"EE00","NA","121.752"
"2013","EE",18843,"EE00","NA","95.29165"
"2013","EE",18853,"EE00","NA","77.7102"
"2013","EE",18865,"EE00","NA","99.88943"
"2013","EE",18965,"EE00","NA","61.37055"
"2013","EE",18969,"EE00","NA","49.75948"
"2013","EE",18985,"EE00","NA","92.04322"
"2013","EE",19019,"EE00","NA","178.49"
"2013","EE",19045,"EE00","NA","162.0688"
"2013","EE",19077,"EE00","NA","102.4822"
"2013","EE",19082,"EE00","NA","126.7945"
"2013","EE",19120,"EE00","NA","436.0757"
"2013","EE",19121,"EE00","NA","85.04468"
"2013","EE",19158,"EE00","NA","76.23009"
"2013","EE",19159,"EE00","NA","121.0181"
"2013","EE",19178,"EE00","NA","29.98423"
"2013","EE",19201,"EE00","NA","137.4026"
"2013","EE",19206,"EE00","NA","165.9464"
"2013","EE",19207,"EE00","NA","85.22792"
"2013","EE",19227,"EE00","NA","171.1801"
"2013","EE",19232,"EE00","NA","448.6659"
"2013","EE",19238,"EE00","NA","69.43105"
"2013","EE",19279,"EE00","NA","179.5766"
"2013","EE",19281,"EE00","NA","206.6851"
"2013","EE",19355,"EE00","NA","162.0039"
"2013","EE",19368,"EE00","NA","299.5655"
"2013","EE",19384,"EE00","NA","79.52334"
"2013","EE",19404,"EE00","NA","252.7443"
"2013","EE",19408,"EE00","NA","295.215"
"2013","EE",19415,"EE00","NA","18.41203"
"2013","EE",19462,"EE00","NA","55.05368"
"2013","EE",19473,"EE00","NA","67.27857"
"2013","EE",19483,"EE00","NA","124.2825"
"2013","EE",19490,"EE00","NA","146.3741"
"2013","EE",19529,"EE00","NA","62.85538"
"2013","EE",19530,"EE00","NA","171.6994"
"2013","EE",19535,"EE00","NA","105.8223"
"2013","EE",19541,"EE00","NA","72.39171"
"2013","EE",19629,"EE00","NA","551.0106"
"2013","EE",19638,"EE00","NA","146.5581"
"2013","EE",19648,"EE00","NA","202.6503"
"2013","EE",19757,"EE00","NA","139.0707"
"2013","EE",19809,"EE00","NA","210.0345"
"2013","EE",19820,"EE00","NA","214.6033"
"2013","EE",19827,"EE00","NA","162.3055"
"2013","EE",19831,"EE00","NA","197.7283"
"2013","EE",19874,"EE00","NA","75.46965"
"2013","EE",19892,"EE00","NA","82.84768"
"2013","EE",19973,"EE00","NA","216.7225"
"2013","EE",19974,"EE00","NA","100.6834"
"2013","EE",19983,"EE00","NA","290.2196"
"2013","EE",19985,"EE00","NA","45.72041"
"2013","EE",20005,"EE00","NA","64.21999"
"2013","EE",20021,"EE00","NA","262.6882"
"2013","EE",20040,"EE00","NA","89.69368"
"2013","EE",20061,"EE00","NA","306.6412"
"2013","EE",20076,"EE00","NA","188.175"
"2013","EE",20083,"EE00","NA","237.1105"
"2013","EE",20096,"EE00","NA","283.199"
"2013","EE",20106,"EE00","NA","107.4766"
"2013","EE",20115,"EE00","NA","533.9053"
"2013","EE",20130,"EE00","NA","91.61101"
"2013","EE",20137,"EE00","NA","81.39834"
"2013","EE",20192,"EE00","NA","299.0344"
"2013","EE",20203,"EE00","NA","126.3681"
"2013","EE",20214,"EE00","NA","369.217"
"2013","EE",20232,"EE00","NA","35.19831"
"2013","EE",20248,"EE00","NA","55.60169"
"2013","EE",20259,"EE00","NA","70.0869"
"2013","EE",20269,"EE00","NA","239.6451"
"2013","EE",20298,"EE00","NA","88.61229"
"2013","EE",20302,"EE00","NA","245.9406"
"2013","EE",20305,"EE00","NA","88.89418"
"2013","EE",20316,"EE00","NA","35.66484"
"2013","EE",20328,"EE00","NA","101.2809"
"2013","EE",20333,"EE00","NA","117.3842"
"2013","EE",20355,"EE00","NA","110.1326"
"2013","EE",20356,"EE00","NA","299.5655"
"2013","EE",20366,"EE00","NA","108.877"
"2013","EE",20375,"EE00","NA","171.9938"
"2013","EE",20391,"EE00","NA","152.8403"
"2013","EE",20431,"EE00","NA","32.64086"
"2013","EE",20464,"EE00","NA","705.7516"
"2013","EE",20467,"EE00","NA","38.24253"
"2013","EE",20476,"EE00","NA","368.5597"
"2013","EE",20479,"EE00","NA","27.73482"
"2013","EE",20487,"EE00","NA","54.20872"
"2013","EE",20503,"EE00","NA","451.68"
"2013","EE",20505,"EE00","NA","500.104"
"2013","EE",20506,"EE00","NA","185.2979"
"2013","EE",20516,"EE00","NA","49.30178"
"2013","EE",20570,"EE00","NA","253.171"
"2013","EE",20578,"EE00","NA","374.8164"
"2013","EE",20592,"EE00","NA","38.35575"
"2013","EE",20609,"EE00","NA","436.0757"
"2013","EE",20617,"EE00","NA","144.403"
"2013","EE",20623,"EE00","NA","263.1954"
"2013","EE",20637,"EE00","NA","73.9189"
"2013","EE",20648,"EE00","NA","270.901"
"2013","EE",20682,"EE00","NA","245.9406"
"2013","EE",20687,"EE00","NA","98.70833"
"2013","EE",20688,"EE00","NA","158.5722"
"2013","EE",20699,"EE00","NA","103.0577"
"2013","EE",20723,"EE00","NA","189.6714"
"2013","EE",20744,"EE00","NA","100.8139"
"2013","EE",20747,"EE00","NA","181.1916"
"2013","EE",20755,"EE00","NA","37.49091"
"2013","EE",20780,"EE00","NA","145.0113"
"2013","EE",20783,"EE00","NA","119.0289"
"2013","EE",20786,"EE00","NA","101.7662"
"2013","EE",20814,"EE00","NA","63.70877"
"2013","EE",20830,"EE00","NA","64.15104"
"2013","EE",20873,"EE00","NA","307.6778"
"2013","EE",20916,"EE00","NA","125.3939"
"2013","EE",20939,"EE00","NA","66.37651"
"2013","EE",20977,"EE00","NA","101.2831"
"2013","EE",21010,"EE00","NA","192.6527"
"2013","EE",21011,"EE00","NA","43.27484"
"2013","EE",21015,"EE00","NA","49.81442"
"2013","EE",21038,"EE00","NA","72.46079"
"2013","EE",21044,"EE00","NA","87.72183"
"2013","EE",21053,"EE00","NA","103.7669"
"2013","EE",21082,"EE00","NA","165.1893"
"2013","EE",21086,"EE00","NA","157.9314"
"2013","EE",21087,"EE00","NA","197.7283"
"2013","EE",21107,"EE00","NA","282.6093"
"2013","EE",21112,"EE00","NA","139.2216"
"2013","EE",21113,"EE00","NA","300.3431"
"2013","EE",21133,"EE00","NA","147.8778"
"2013","EE",21160,"EE00","NA","158.8971"
"2013","EE",21221,"EE00","NA","62.23958"
"2013","EE",21228,"EE00","NA","104.0217"
"2013","EE",21255,"EE00","NA","67.60984"
"2013","EE",21258,"EE00","NA","218.4687"
"2013","EE",21286,"EE00","NA","177.3601"
"2013","EE",21299,"EE00","NA","49.49869"
"2013","EE",21310,"EE00","NA","97.33085"
"2013","EE",21329,"EE00","NA","138.379"
"2013","EE",21341,"EE00","NA","169.3083"
"2013","EE",21347,"EE00","NA","153.3762"
"2013","EE",21352,"EE00","NA","73.52341"
"2013","EE",21356,"EE00","NA","43.03718"
"2013","EE",21371,"EE00","NA","238.0953"
"2013","EE",21385,"EE00","NA","112.0247"
"2013","EE",21392,"EE00","NA","183.0247"
"2013","EE",21397,"EE00","NA","213.566"
"2013","EE",21450,"EE00","NA","75.10027"
"2013","EE",21466,"EE00","NA","194.1246"
"2013","EE",21468,"EE00","NA","82.19179"
"2013","EE",21494,"EE00","NA","105.7714"
"2013","EE",21507,"EE00","NA","59.67144"
"2013","EE",21519,"EE00","NA","888.0376"
