"DB010","DB020","DB030","DB040","DB062","DB090"
"2009","EE",13589,"EE00","NA","244.4754"
"2009","EE",13596,"EE00","NA","205.6713"
"2009","EE",13612,"EE00","NA","154.9245"
"2009","EE",13617,"EE00","NA","99.09587"
"2009","EE",13625,"EE00","NA","173.8403"
"2009","EE",13751,"EE00","NA","37.66618"
"2009","EE",13786,"EE00","NA","101.3136"
"2009","EE",13804,"EE00","NA","255.7208"
"2009","EE",13825,"EE00","NA","120.3315"
"2009","EE",13855,"EE00","NA","187.5148"
"2009","EE",13868,"EE00","NA","191.8523"
"2009","EE",13934,"EE00","NA","75.47553"
"2009","EE",13955,"EE00","NA","81.93975"
"2009","EE",13994,"EE00","NA","664.2976"
"2009","EE",14020,"EE00","NA","165.5253"
"2009","EE",14032,"EE00","NA","319.8625"
"2009","EE",14054,"EE00","NA","43.69056"
"2009","EE",14055,"EE00","NA","48.64301"
"2009","EE",14071,"EE00","NA","282.4821"
"2009","EE",14092,"EE00","NA","331.8397"
"2009","EE",14128,"EE00","NA","1055.708"
"2009","EE",14143,"EE00","NA","623.492"
"2009","EE",14212,"EE00","NA","55.65042"
"2009","EE",14241,"EE00","NA","108.9889"
"2009","EE",14263,"EE00","NA","150.8232"
"2009","EE",14270,"EE00","NA","220.6864"
"2009","EE",14274,"EE00","NA","451.4372"
"2009","EE",14309,"EE00","NA","572.7603"
"2009","EE",14316,"EE00","NA","68.76193"
"2009","EE",14319,"EE00","NA","92.48241"
"2009","EE",14349,"EE00","NA","232.3595"
"2009","EE",14410,"EE00","NA","101.8559"
"2009","EE",14412,"EE00","NA","387.0063"
"2009","EE",14425,"EE00","NA","86.30418"
"2009","EE",14432,"EE00","NA","318.6864"
"2009","EE",14449,"EE00","NA","164.8233"
"2009","EE",14481,"EE00","NA","191.4143"
"2009","EE",14510,"EE00","NA","172.7654"
"2009","EE",14515,"EE00","NA","185.1996"
"2009","EE",14543,"EE00","NA","108.9563"
"2009","EE",14602,"EE00","NA","200.896"
"2009","EE",14628,"EE00","NA","135.942"
"2009","EE",14629,"EE00","NA","255.895"
"2009","EE",14739,"EE00","NA","218.7375"
"2009","EE",14761,"EE00","NA","202.9537"
"2009","EE",14771,"EE00","NA","158.6651"
"2009","EE",14790,"EE00","NA","581.7038"
"2009","EE",14816,"EE00","NA","231.7927"
"2009","EE",14825,"EE00","NA","187.5595"
"2009","EE",14841,"EE00","NA","200.2778"
"2009","EE",14874,"EE00","NA","178.2106"
"2009","EE",14907,"EE00","NA","801.4732"
"2009","EE",14919,"EE00","NA","240.037"
"2009","EE",14935,"EE00","NA","113.3636"
"2009","EE",14966,"EE00","NA","141.93"
"2009","EE",14977,"EE00","NA","77.992"
"2009","EE",14982,"EE00","NA","44.54466"
"2009","EE",15018,"EE00","NA","38.44827"
"2009","EE",15021,"EE00","NA","72.87388"
"2009","EE",15063,"EE00","NA","77.90826"
"2009","EE",15103,"EE00","NA","51.37169"
"2009","EE",15106,"EE00","NA","187.7305"
"2009","EE",15116,"EE00","NA","30.91984"
"2009","EE",15187,"EE00","NA","171.9167"
"2009","EE",15190,"EE00","NA","233.8717"
"2009","EE",15249,"EE00","NA","832.8576"
"2009","EE",15261,"EE00","NA","62.99185"
"2009","EE",15275,"EE00","NA","253.6696"
"2009","EE",15281,"EE00","NA","48.8768"
"2009","EE",15319,"EE00","NA","190.4934"
"2009","EE",15323,"EE00","NA","621.5498"
"2009","EE",15343,"EE00","NA","294.4678"
"2009","EE",15348,"EE00","NA","182.7675"
"2009","EE",15368,"EE00","NA","190.4258"
"2009","EE",15382,"EE00","NA","106.3425"
"2009","EE",15386,"EE00","NA","246.5374"
"2009","EE",15416,"EE00","NA","131.59"
"2009","EE",15447,"EE00","NA","294.5202"
"2009","EE",15463,"EE00","NA","114.0158"
"2009","EE",15480,"EE00","NA","273.1686"
"2009","EE",15497,"EE00","NA","373.6029"
"2009","EE",15509,"EE00","NA","59.94271"
"2009","EE",15561,"EE00","NA","177.8618"
"2009","EE",15565,"EE00","NA","127.3731"
"2009","EE",15573,"EE00","NA","197.2583"
"2009","EE",15586,"EE00","NA","152.1847"
"2009","EE",15589,"EE00","NA","212.2935"
"2009","EE",15595,"EE00","NA","56.25089"
"2009","EE",15609,"EE00","NA","326.8351"
"2009","EE",15619,"EE00","NA","91.9075"
"2009","EE",15672,"EE00","NA","621.5498"
"2009","EE",15679,"EE00","NA","101.8559"
"2009","EE",15716,"EE00","NA","146.4967"
"2009","EE",15758,"EE00","NA","256.1764"
"2009","EE",15782,"EE00","NA","273.33"
"2009","EE",15796,"EE00","NA","43.95149"
"2009","EE",15803,"EE00","NA","725.9787"
"2009","EE",15816,"EE00","NA","272.1882"
"2009","EE",15832,"EE00","NA","507.3776"
"2009","EE",15845,"EE00","NA","123.0415"
"2009","EE",15854,"EE00","NA","94.92431"
"2009","EE",15870,"EE00","NA","624.4005"
"2009","EE",15892,"EE00","NA","124.4165"
"2009","EE",15906,"EE00","NA","89.79025"
"2009","EE",15927,"EE00","NA","221.3085"
"2009","EE",15963,"EE00","NA","165.9316"
"2009","EE",15965,"EE00","NA","229.1231"
"2009","EE",15990,"EE00","NA","171.2027"
"2009","EE",16012,"EE00","NA","155.0712"
"2009","EE",16036,"EE00","NA","68.33476"
"2009","EE",16058,"EE00","NA","65.80606"
"2009","EE",16088,"EE00","NA","120.4099"
"2009","EE",16094,"EE00","NA","61.89795"
"2009","EE",16143,"EE00","NA","142.4612"
"2009","EE",16154,"EE00","NA","71.71058"
"2009","EE",16172,"EE00","NA","69.95178"
"2009","EE",16177,"EE00","NA","109.144"
"2009","EE",16344,"EE00","NA","268.1658"
"2009","EE",16345,"EE00","NA","272.0761"
"2009","EE",16351,"EE00","NA","103.2459"
"2009","EE",16386,"EE00","NA","184.6938"
"2009","EE",16404,"EE00","NA","84.31308"
"2009","EE",16430,"EE00","NA","264.8656"
"2009","EE",16432,"EE00","NA","201.2658"
"2009","EE",16446,"EE00","NA","235.3019"
"2009","EE",16448,"EE00","NA","523.0604"
"2009","EE",16466,"EE00","NA","86.42079"
"2009","EE",16509,"EE00","NA","65.01104"
"2009","EE",16556,"EE00","NA","130.906"
"2009","EE",16580,"EE00","NA","452.9271"
"2009","EE",16587,"EE00","NA","154.283"
"2009","EE",16604,"EE00","NA","319.2077"
"2009","EE",16627,"EE00","NA","77.93404"
"2009","EE",16715,"EE00","NA","88.54936"
"2009","EE",16726,"EE00","NA","231.7927"
"2009","EE",16733,"EE00","NA","365.4868"
"2009","EE",16766,"EE00","NA","30.65554"
"2009","EE",16779,"EE00","NA","102.9683"
"2009","EE",16786,"EE00","NA","134.1873"
"2009","EE",16793,"EE00","NA","101.5332"
"2009","EE",16803,"EE00","NA","810.0419"
"2009","EE",16804,"EE00","NA","313.3909"
"2009","EE",16828,"EE00","NA","1239.663"
"2009","EE",16829,"EE00","NA","82.64048"
"2009","EE",16885,"EE00","NA","440.5625"
"2009","EE",16904,"EE00","NA","201.6604"
"2009","EE",16909,"EE00","NA","229.0822"
"2009","EE",16913,"EE00","NA","257.2188"
"2009","EE",16931,"EE00","NA","259.6929"
"2009","EE",16944,"EE00","NA","258.0482"
"2009","EE",16949,"EE00","NA","256.5034"
"2009","EE",16959,"EE00","NA","312.2918"
"2009","EE",16961,"EE00","NA","224.1905"
"2009","EE",16983,"EE00","NA","103.366"
"2009","EE",16997,"EE00","NA","127.5549"
"2009","EE",17002,"EE00","NA","106.3372"
"2009","EE",17042,"EE00","NA","95.66117"
"2009","EE",17058,"EE00","NA","523.0604"
"2009","EE",17079,"EE00","NA","185.5691"
"2009","EE",17120,"EE00","NA","230.0151"
"2009","EE",17132,"EE00","NA","103.9537"
"2009","EE",17170,"EE00","NA","171.6332"
"2009","EE",17196,"EE00","NA","138.1473"
"2009","EE",17234,"EE00","NA","202.5383"
"2009","EE",17244,"EE00","NA","458.0159"
"2009","EE",17249,"EE00","NA","236.1203"
"2009","EE",17313,"EE00","NA","142.7576"
"2009","EE",17384,"EE00","NA","118.0297"
"2009","EE",17394,"EE00","NA","60.51762"
"2009","EE",17414,"EE00","NA","54.04271"
"2009","EE",17447,"EE00","NA","144.3756"
"2009","EE",17468,"EE00","NA","79.83267"
"2009","EE",17472,"EE00","NA","30.64993"
"2009","EE",17483,"EE00","NA","192.4503"
"2009","EE",17486,"EE00","NA","202.5836"
"2009","EE",17492,"EE00","NA","76.66067"
"2009","EE",17529,"EE00","NA","67.5335"
"2009","EE",17540,"EE00","NA","387.0063"
"2009","EE",17632,"EE00","NA","44.69689"
"2009","EE",17645,"EE00","NA","123.8846"
"2009","EE",17713,"EE00","NA","53.23246"
"2009","EE",17734,"EE00","NA","177.8618"
"2009","EE",17748,"EE00","NA","163.3437"
"2009","EE",17755,"EE00","NA","269.0199"
"2009","EE",17757,"EE00","NA","185.0183"
"2009","EE",17763,"EE00","NA","45.42497"
"2009","EE",17767,"EE00","NA","177.5688"
"2009","EE",17864,"EE00","NA","154.9586"
"2009","EE",17914,"EE00","NA","282.4821"
"2009","EE",17922,"EE00","NA","174.6372"
"2009","EE",17926,"EE00","NA","56.47779"
"2009","EE",17959,"EE00","NA","134.3382"
"2009","EE",17986,"EE00","NA","201.6604"
"2009","EE",18035,"EE00","NA","231.7978"
"2009","EE",18075,"EE00","NA","102.3929"
"2009","EE",18076,"EE00","NA","82.72127"
"2009","EE",18096,"EE00","NA","168.6258"
"2009","EE",18101,"EE00","NA","149.9311"
"2009","EE",18102,"EE00","NA","399.5356"
"2009","EE",18109,"EE00","NA","187.9936"
"2009","EE",18151,"EE00","NA","105.2447"
"2009","EE",18189,"EE00","NA","193.6891"
"2009","EE",18204,"EE00","NA","122.7822"
"2009","EE",18240,"EE00","NA","117.1444"
"2009","EE",18244,"EE00","NA","129.61"
"2009","EE",18269,"EE00","NA","146.9385"
"2009","EE",18275,"EE00","NA","97.54702"
"2009","EE",18321,"EE00","NA","138.7221"
"2009","EE",18352,"EE00","NA","1451.791"
"2009","EE",18353,"EE00","NA","117.5649"
"2009","EE",18356,"EE00","NA","324.2616"
"2009","EE",18361,"EE00","NA","222.8578"
"2009","EE",18374,"EE00","NA","152.2626"
"2009","EE",18429,"EE00","NA","232.1048"
"2009","EE",18430,"EE00","NA","40.43603"
"2009","EE",18446,"EE00","NA","197.0454"
"2009","EE",18477,"EE00","NA","37.40536"
"2009","EE",18539,"EE00","NA","302.1419"
"2009","EE",18549,"EE00","NA","228.6927"
"2009","EE",18558,"EE00","NA","33.79319"
"2009","EE",18568,"EE00","NA","36.50683"
"2009","EE",18585,"EE00","NA","37.70472"
"2009","EE",18596,"EE00","NA","74.05828"
"2009","EE",18612,"EE00","NA","49.39243"
"2009","EE",18624,"EE00","NA","70.18476"
"2009","EE",18631,"EE00","NA","380.0766"
"2009","EE",18652,"EE00","NA","137.4089"
"2009","EE",18668,"EE00","NA","278.5048"
"2009","EE",18776,"EE00","NA","144.2574"
"2009","EE",18784,"EE00","NA","311.6266"
"2009","EE",18833,"EE00","NA","148.4412"
"2009","EE",18856,"EE00","NA","202.5064"
"2009","EE",18885,"EE00","NA","240.8617"
"2009","EE",18893,"EE00","NA","84.59079"
"2009","EE",18931,"EE00","NA","129.0808"
"2009","EE",18966,"EE00","NA","38.3685"
"2009","EE",18972,"EE00","NA","263.2187"
"2009","EE",18988,"EE00","NA","290.7035"
"2009","EE",19010,"EE00","NA","264.4542"
"2009","EE",19035,"EE00","NA","241.5704"
"2009","EE",19036,"EE00","NA","310.9902"
"2009","EE",19044,"EE00","NA","103.5431"
"2009","EE",19086,"EE00","NA","25.89843"
"2009","EE",19088,"EE00","NA","98.65453"
"2009","EE",19164,"EE00","NA","110.0737"
"2009","EE",19191,"EE00","NA","220.0544"
"2009","EE",19211,"EE00","NA","166.913"
"2009","EE",19219,"EE00","NA","67.33511"
"2009","EE",19220,"EE00","NA","58.31745"
"2009","EE",19271,"EE00","NA","368.9218"
"2009","EE",19280,"EE00","NA","75.77296"
"2009","EE",19286,"EE00","NA","324.2616"
"2009","EE",19298,"EE00","NA","1239.663"
"2009","EE",19332,"EE00","NA","123.7954"
"2009","EE",19342,"EE00","NA","101.2226"
"2009","EE",19436,"EE00","NA","64.01249"
"2009","EE",19441,"EE00","NA","193.3105"
"2009","EE",19453,"EE00","NA","118.1791"
"2009","EE",19558,"EE00","NA","158.9047"
"2009","EE",19608,"EE00","NA","201.0102"
"2009","EE",19620,"EE00","NA","59.19755"
"2009","EE",19629,"EE00","NA","265.2068"
"2009","EE",19636,"EE00","NA","94.95157"
"2009","EE",19673,"EE00","NA","269.6546"
"2009","EE",19691,"EE00","NA","75.43347"
"2009","EE",19774,"EE00","NA","96.6738"
"2009","EE",19778,"EE00","NA","238.3928"
"2009","EE",19782,"EE00","NA","188.3006"
"2009","EE",19784,"EE00","NA","41.51019"
"2009","EE",19806,"EE00","NA","253.3073"
"2009","EE",19820,"EE00","NA","339.117"
"2009","EE",19840,"EE00","NA","271.2126"
"2009","EE",19861,"EE00","NA","387.0063"
"2009","EE",19879,"EE00","NA","75.47553"
"2009","EE",19897,"EE00","NA","36.57847"
"2009","EE",19898,"EE00","NA","83.71301"
"2009","EE",19908,"EE00","NA","163.3437"
"2009","EE",19914,"EE00","NA","109.391"
"2009","EE",19931,"EE00","NA","118.5949"
"2009","EE",19991,"EE00","NA","120.9719"
"2009","EE",20001,"EE00","NA","125.275"
"2009","EE",20046,"EE00","NA","213.9496"
"2009","EE",20056,"EE00","NA","349.3063"
"2009","EE",20066,"EE00","NA","64.75557"
"2009","EE",20093,"EE00","NA","80.46872"
"2009","EE",20097,"EE00","NA","189.3056"
"2009","EE",20102,"EE00","NA","36.20564"
"2009","EE",20113,"EE00","NA","132.795"
"2009","EE",20128,"EE00","NA","150.3488"
"2009","EE",20130,"EE00","NA","146.3911"
"2009","EE",20151,"EE00","NA","84.37809"
"2009","EE",20154,"EE00","NA","956.4321"
"2009","EE",20166,"EE00","NA","145.8313"
"2009","EE",20168,"EE00","NA","17.73355"
"2009","EE",20185,"EE00","NA","116.8977"
"2009","EE",20227,"EE00","NA","213.3433"
"2009","EE",20263,"EE00","NA","86.6257"
"2009","EE",20264,"EE00","NA","82.72127"
"2009","EE",20272,"EE00","NA","68.34523"
"2009","EE",20276,"EE00","NA","298.0807"
"2009","EE",20285,"EE00","NA","57.11633"
"2009","EE",20301,"EE00","NA","152.9546"
"2009","EE",20305,"EE00","NA","54.40477"
"2009","EE",20314,"EE00","NA","200.896"
"2009","EE",20365,"EE00","NA","43.21189"
"2009","EE",20388,"EE00","NA","192.4503"
"2009","EE",20408,"EE00","NA","216.7557"
"2009","EE",20422,"EE00","NA","128.4607"
"2009","EE",20435,"EE00","NA","193.3806"
"2009","EE",20439,"EE00","NA","306.4401"
"2009","EE",20443,"EE00","NA","106.0116"
"2009","EE",20473,"EE00","NA","67.596"
"2009","EE",20483,"EE00","NA","479.0735"
"2009","EE",20484,"EE00","NA","146.3114"
"2009","EE",20493,"EE00","NA","60.56029"
"2009","EE",20512,"EE00","NA","179.5209"
"2009","EE",20536,"EE00","NA","313.7879"
"2009","EE",20543,"EE00","NA","65.50426"
"2009","EE",20544,"EE00","NA","203.3794"
"2009","EE",20575,"EE00","NA","67.5335"
"2009","EE",20577,"EE00","NA","73.01794"
"2009","EE",20607,"EE00","NA","258.477"
"2009","EE",20620,"EE00","NA","40.92671"
"2009","EE",20666,"EE00","NA","194.819"
"2009","EE",20733,"EE00","NA","79.25698"
"2009","EE",20767,"EE00","NA","133.2074"
"2009","EE",20799,"EE00","NA","158.928"
"2009","EE",20802,"EE00","NA","286.9916"
"2009","EE",20808,"EE00","NA","232.5375"
"2009","EE",20830,"EE00","NA","232.3877"
"2009","EE",20835,"EE00","NA","108.4311"
"2009","EE",20875,"EE00","NA","231.7927"
"2009","EE",20877,"EE00","NA","251.1542"
"2009","EE",20894,"EE00","NA","183.0871"
"2009","EE",20897,"EE00","NA","229.0822"
"2009","EE",20905,"EE00","NA","185.3467"
"2009","EE",20906,"EE00","NA","262.2018"
"2009","EE",20920,"EE00","NA","1234.337"
"2009","EE",20950,"EE00","NA","182.4756"
"2009","EE",21012,"EE00","NA","211.8549"
"2009","EE",21014,"EE00","NA","90.68699"
"2009","EE",21047,"EE00","NA","101.75"
"2009","EE",21089,"EE00","NA","154.2808"
"2009","EE",21097,"EE00","NA","281.6177"
"2009","EE",21118,"EE00","NA","73.032"
"2009","EE",21131,"EE00","NA","137.287"
"2009","EE",21135,"EE00","NA","559.0146"
"2009","EE",21139,"EE00","NA","204.8269"
"2009","EE",21146,"EE00","NA","141.5335"
"2009","EE",21161,"EE00","NA","213.9496"
"2009","EE",21168,"EE00","NA","103.7936"
"2009","EE",21183,"EE00","NA","58.432"
"2009","EE",21184,"EE00","NA","139.0675"
"2009","EE",21238,"EE00","NA","111.9838"
"2009","EE",21252,"EE00","NA","110.4443"
"2009","EE",21258,"EE00","NA","80.62196"
"2009","EE",21288,"EE00","NA","43.29189"
"2009","EE",21306,"EE00","NA","143.458"
"2009","EE",21326,"EE00","NA","28.64562"
"2009","EE",21343,"EE00","NA","449.129"
"2009","EE",21375,"EE00","NA","53.93003"
"2009","EE",21406,"EE00","NA","194.2357"
"2009","EE",21410,"EE00","NA","81.02962"
"2009","EE",21416,"EE00","NA","103.9335"
"2009","EE",21432,"EE00","NA","261.687"
"2009","EE",21470,"EE00","NA","76.28163"
"2009","EE",21564,"EE00","NA","136.1257"
"2009","EE",21567,"EE00","NA","120.4099"
"2009","EE",21589,"EE00","NA","131.7091"
"2009","EE",21598,"EE00","NA","81.87463"
"2009","EE",21609,"EE00","NA","354.9298"
"2009","EE",21631,"EE00","NA","109.6732"
"2009","EE",21643,"EE00","NA","49.87331"
"2009","EE",21644,"EE00","NA","344.9819"
"2009","EE",21690,"EE00","NA","30.43037"
"2009","EE",21723,"EE00","NA","323.4042"
"2009","EE",21732,"EE00","NA","290.7035"
"2009","EE",21737,"EE00","NA","201.0742"
"2009","EE",21744,"EE00","NA","67.31188"
"2009","EE",21768,"EE00","NA","69.30553"
"2009","EE",21792,"EE00","NA","143.1725"
"2009","EE",21795,"EE00","NA","355.6438"
"2009","EE",21808,"EE00","NA","280.3154"
"2009","EE",21816,"EE00","NA","90.33859"
"2009","EE",21839,"EE00","NA","336.2439"
"2009","EE",21868,"EE00","NA","573.7676"
"2009","EE",21874,"EE00","NA","167.8365"
"2009","EE",21889,"EE00","NA","181.2763"
"2009","EE",21945,"EE00","NA","121.6399"
"2009","EE",21973,"EE00","NA","36.02023"
"2009","EE",22003,"EE00","NA","364.324"
"2009","EE",22010,"EE00","NA","151.4311"
"2009","EE",22060,"EE00","NA","19.28398"
"2009","EE",22095,"EE00","NA","227.9611"
"2009","EE",22110,"EE00","NA","200.7038"
"2009","EE",22138,"EE00","NA","198.095"
"2009","EE",22144,"EE00","NA","71.59348"
"2009","EE",22188,"EE00","NA","372.6257"
"2009","EE",22220,"EE00","NA","65.5634"
"2009","EE",22237,"EE00","NA","80.31506"
"2009","EE",22241,"EE00","NA","144.7291"
"2009","EE",22268,"EE00","NA","231.4256"
"2009","EE",22285,"EE00","NA","121.2342"
"2009","EE",22313,"EE00","NA","507.3776"
"2009","EE",22391,"EE00","NA","192.8597"
"2009","EE",22423,"EE00","NA","46.76042"
"2009","EE",22436,"EE00","NA","132.1361"
"2009","EE",22448,"EE00","NA","690.8545"
"2009","EE",22449,"EE00","NA","171.2027"
"2009","EE",22485,"EE00","NA","97.42617"
"2009","EE",22535,"EE00","NA","229.0822"
"2009","EE",22621,"EE00","NA","167.8174"
"2009","EE",22622,"EE00","NA","176.1889"
"2009","EE",22633,"EE00","NA","214.0365"
"2009","EE",22666,"EE00","NA","165.743"
"2009","EE",22690,"EE00","NA","48.98012"
"2009","EE",22705,"EE00","NA","131.7091"
"2009","EE",22718,"EE00","NA","368.3329"
"2009","EE",22768,"EE00","NA","35.09322"
"2009","EE",22775,"EE00","NA","238.3306"
"2009","EE",22790,"EE00","NA","86.20792"
"2009","EE",22799,"EE00","NA","247.5443"
"2009","EE",22891,"EE00","NA","145.0715"
"2009","EE",22897,"EE00","NA","624.4005"
"2009","EE",22919,"EE00","NA","43.6323"
"2009","EE",22992,"EE00","NA","229.0822"
"2009","EE",23053,"EE00","NA","92.88826"
"2009","EE",23094,"EE00","NA","159.3323"
"2009","EE",23100,"EE00","NA","165.743"
"2009","EE",23212,"EE00","NA","159.9011"
"2009","EE",23214,"EE00","NA","176.5285"
"2009","EE",23259,"EE00","NA","86.20225"
"2009","EE",23275,"EE00","NA","122.9653"
"2009","EE",23323,"EE00","NA","105.6297"
"2009","EE",23355,"EE00","NA","120.767"
"2009","EE",23407,"EE00","NA","123.0739"
"2009","EE",23438,"EE00","NA","164.1868"
"2009","EE",23451,"EE00","NA","134.1473"
"2009","EE",23465,"EE00","NA","102.5734"
"2009","EE",23469,"EE00","NA","147.1235"
"2009","EE",23483,"EE00","NA","127.6245"
"2009","EE",23489,"EE00","NA","142.4612"
"2009","EE",23539,"EE00","NA","163.9769"
"2009","EE",23548,"EE00","NA","334.4142"
"2009","EE",23585,"EE00","NA","154.1109"
"2009","EE",23611,"EE00","NA","163.0968"
"2009","EE",23629,"EE00","NA","156.3189"
"2009","EE",23630,"EE00","NA","173.0379"
"2009","EE",23688,"EE00","NA","26.40572"
"2009","EE",23732,"EE00","NA","108.9548"
"2009","EE",23734,"EE00","NA","191.8523"
"2009","EE",23748,"EE00","NA","27.91137"
"2009","EE",23773,"EE00","NA","169.9497"
"2009","EE",23825,"EE00","NA","144.9598"
"2009","EE",23885,"EE00","NA","208.4023"
"2009","EE",23893,"EE00","NA","160.7756"
"2009","EE",23926,"EE00","NA","18.62484"
"2009","EE",23931,"EE00","NA","404.0016"
"2009","EE",23947,"EE00","NA","134.1473"
"2009","EE",23958,"EE00","NA","19.60018"
"2009","EE",23979,"EE00","NA","43.22074"
"2009","EE",23988,"EE00","NA","71.0075"
"2009","EE",23998,"EE00","NA","194.3222"
"2009","EE",23999,"EE00","NA","193.7596"
"2009","EE",24014,"EE00","NA","327.3947"
"2009","EE",24027,"EE00","NA","133.8194"
"2009","EE",24039,"EE00","NA","129.6503"
"2009","EE",24043,"EE00","NA","195.5393"
"2009","EE",24075,"EE00","NA","42.89226"
"2009","EE",24080,"EE00","NA","183.3665"
"2009","EE",24125,"EE00","NA","274.5103"
"2009","EE",24136,"EE00","NA","317.1085"
"2009","EE",24177,"EE00","NA","95.04925"
"2009","EE",24221,"EE00","NA","164.3418"
"2009","EE",24243,"EE00","NA","143.927"
"2009","EE",24250,"EE00","NA","340.5302"
"2009","EE",24267,"EE00","NA","58.63793"
"2009","EE",24273,"EE00","NA","203.5125"
"2009","EE",24277,"EE00","NA","158.7415"
"2009","EE",24310,"EE00","NA","142.3183"
"2009","EE",24318,"EE00","NA","350.8361"
"2009","EE",24339,"EE00","NA","223.837"
"2009","EE",24390,"EE00","NA","210.5874"
"2009","EE",24428,"EE00","NA","365.8447"
"2009","EE",24483,"EE00","NA","148.8108"
"2009","EE",24493,"EE00","NA","108.7253"
"2009","EE",24512,"EE00","NA","246.9635"
"2009","EE",24522,"EE00","NA","322.838"
"2009","EE",24526,"EE00","NA","185.5138"
"2009","EE",24555,"EE00","NA","429.9755"
"2009","EE",24600,"EE00","NA","121.7548"
"2009","EE",24619,"EE00","NA","340.5302"
"2009","EE",24628,"EE00","NA","177.7011"
"2009","EE",24682,"EE00","NA","192.8457"
"2009","EE",24684,"EE00","NA","192.4743"
"2009","EE",24688,"EE00","NA","95.19228"
"2009","EE",24733,"EE00","NA","173.0379"
"2009","EE",24744,"EE00","NA","31.95579"
"2009","EE",24784,"EE00","NA","150.0724"
"2009","EE",24785,"EE00","NA","35.31148"
