"RB010","RB020","RB030","RB050","RB070","RB080","RB090","RB200","RB210","RB245","RB250","RB260","RL010","RL020","RL030","RL040","RL050","RL060","RX010","RX020","RX030","RX040","RX050","RX060","RX070"
"2011","EE",42861,117.21209693571,"4",1984,"2","1","3","1","11","2","NA","NA","NA","NA","NA","0",27,26,4286,"0.625","2","0","0"
"2011","EE",42961,117.21209693571,"4",1956,"2","1","3","1","NA","5","NA","NA","NA","NA","NA","0",55,54,4296,"99","0","0","0"
"2011","EE",43311,117.21209693571,"1",1930,"1","1","1","1","11","2","NA","NA","0","NA","NA","0",80,80,4331,"0.7083333333","0","0","101"
"2011","EE",43781,117.21209693571,"4",1955,"2","1","4","1","11","2","NA","NA","NA","NA","0","NA",55,55,4378,"0","0","0","10"
"2011","EE",43971,117.21209693571,"2",1982,"2","1","4","1","11","2","NA","26","NA","NA","NA","NA",28,28,4397,"0.5714285714","0","0","0"
"2011","EE",44601,117.21209693571,"1",1984,"1","1","4","1","11","2","NA","NA","NA","NA","0","NA",27,26,4460,"1","1","0","0"
"2011","EE",45731,117.21209693571,"4",1953,"2","1","1","1","11","2","NA","NA","NA","NA","NA","0",57,57,4573,"1","0","1","0"
"2011","EE",45911,117.21209693571,"3",1930,"2","1","4","1","NA","2","NA","NA","NA","0","NA","NA",80,80,4591,"0.9727097441","0","0","0"
"2011","EE",46111,117.21209693571,"4",1968,"2","1","1","1","11","2","NA","NA","NA","NA","NA","NA",42,42,4611,"1","0","0","0"
"2011","EE",46141,117.21209693571,"2",1934,"1","1","4","1","11","2","NA","NA","NA","NA","NA","NA",76,76,4614,"1","0","1","100"
"2011","EE",46301,117.21209693571,"1",1930,"1","1","1","1","11","5","NA","NA","NA","NA","NA","NA",80,80,4630,"99","0","1","0"
"2011","EE",46361,117.21209693571,"2",1948,"2","1","3","1","11","2","NA","NA","0","NA","NA","NA",63,62,4636,"0.6041666667","0","0","0"
"2011","EE",46591,117.21209693571,"4",1930,"2","1","1","1","NA","2","NA","NA","NA","NA","NA","NA",80,80,4659,"0.7857142857","0","0","0"
"2011","EE",46861,117.21209693571,"3",1952,"2","1","1","1","11","2","NA","NA","NA","0","NA","0",58,58,4686,"99","1","1","0"
"2011","EE",47141,117.21209693571,"3",1930,"2","1","1","1","11","2","NA","NA","NA","NA","6","NA",80,80,4714,"0.7916666667","0","1","0"
"2011","EE",47371,117.21209693571,"4",1964,"2","1","1","1","11","2","NA","NA","NA","NA","NA","8",46,46,4737,"99","1","0","0"
"2011","EE",47501,117.21209693571,"2",1975,"2","1","4","1","11","2","NA","NA","NA","NA","NA","NA",36,35,4750,"99","0","0","11"
"2011","EE",47551,117.21209693571,"3",1980,"2","1","4","1","11","5","NA","NA","NA","0","NA","NA",30,30,4755,"1","1","0","0"
"2011","EE",48061,117.21209693571,"3",1990,"1","1","4","1","11","2","NA","NA","NA","NA","NA","10",21,20,4806,"0.5","0","0","0"
"2011","EE",48111,117.21209693571,"2",1955,"2","1","1","1","11","2","NA","NA","NA","0","NA","NA",55,55,4811,"0.8333333333","0","0","0"
"2011","EE",48141,117.21209693571,"3",1964,"2","1","4","1","11","5","NA","NA","NA","NA","NA","NA",47,46,4814,"0.5833333333","0","0","0"
"2011","EE",48471,117.21209693571,"4",1930,"1","1","1","1","11","2","NA","NA","NA","NA","NA","NA",80,80,4847,"0.5","0","0","100"
"2011","EE",48651,117.21209693571,"4",1939,"1","1","4","1","11","2","NA","NA","NA","NA","0","NA",71,71,4865,"0.75","0","0","10"
"2011","EE",48791,117.21209693571,"1",1930,"2","1","4","1","NA","2","NA","NA","5","NA","NA","NA",80,80,4879,"0.5","0","0","0"
"2011","EE",48891,117.21209693571,"3",1930,"1","1","1","1","11","5","NA","NA","NA","0","NA","NA",80,80,4889,"0.2857142857","0","0","0"
"2011","EE",49131,117.21209693571,"3",1984,"2","1","3","1","NA","NA","NA","NA","NA","NA","NA","NA",26,26,4913,"0","0","0","0"
"2011","EE",49261,117.21209693571,"4",1982,"1","1","1","1","NA","2","NA","NA","NA","NA","NA","NA",28,28,4926,"0.5","2","0","0"
"2011","EE",50121,117.21209693571,"3",1941,"2","1","3","4","11","5","NA","NA","NA","NA","NA","NA",70,69,5012,"1","0","1","0"
"2011","EE",50411,117.21209693571,"4",1943,"2","1","3","1","11","2","NA","NA","NA","NA","NA","NA",67,67,5041,"99","0","0","0"
"2011","EE",50591,117.21209693571,"2",1956,"2","1","1","1","11","2","NA","NA","NA","NA","NA","NA",54,54,5059,"0.125","0","0","0"
"2011","EE",50691,117.21209693571,"4",1934,"2","1","3","1","NA","NA","NA","NA","NA","NA","NA","NA",77,76,5069,"1","0","0","0"
"2011","EE",50841,117.21209693571,"3",1940,"1","1","1","1","11","2","NA","NA","NA","NA","NA","NA",70,70,5084,"0.9415749712","0","0","0"
"2011","EE",51041,117.21209693571,"1",1981,"1","1","1","1","11","NA","NA","NA","NA","NA","NA","NA",29,29,5104,"99","0","0","0"
"2011","EE",51141,117.21209693571,"4",1941,"2","1","1","1","11","2","NA","NA","NA","NA","NA","NA",70,69,5114,"1","2","0","0"
"2011","EE",51191,117.21209693571,"4",1938,"2","1","2","1","NA","2","NA","NA","NA","NA","NA","NA",72,72,5119,"0.9583333333","2","0","0"
"2011","EE",51331,117.21209693571,"1",1952,"2","1","1","1","11","NA","NA","30","NA","NA","NA","NA",59,58,5133,"0.875","1","0","0"
"2011","EE",51341,117.21209693571,"3",1937,"2","1","3","1","11","5","NA","NA","NA","NA","NA","NA",73,73,5134,"99","2","0","0"
"2011","EE",51641,117.21209693571,"2",1936,"2","1","4","1","NA","NA","NA","NA","NA","NA","NA","12",75,74,5164,"1","0","0","0"
"2011","EE",51671,117.21209693571,"2",1930,"2","1","1","1","11","2","NA","NA","NA","NA","0","0",80,80,5167,"1","2","1","10"
"2011","EE",51911,117.21209693571,"1",1930,"1","1","4","4","11","5","NA","NA","NA","NA","0","NA",80,80,5191,"0.3333333333","0","0","0"
"2011","EE",51961,117.21209693571,"1",1951,"1","2","1","1","11","5","NA","NA","NA","NA","NA","NA",60,59,5196,"1","0","0","0"
"2011","EE",52921,117.21209693571,"3",1986,"1","1","4","1","11","2","NA","NA","NA","NA","0","0",25,24,5292,"1","2","0","0"
"2011","EE",53061,117.21209693571,"1",1930,"2","1","1","4","11","2","NA","NA","NA","NA","NA","NA",80,80,5306,"0.8333333333","2","0","0"
"2011","EE",53071,117.21209693571,"2",1988,"2","1","1","1","11","2","NA","NA","0","NA","0","NA",22,22,5307,"1","0","0","0"
"2011","EE",53231,117.21209693571,"3",1953,"1","1","3","1","NA","2","NA","NA","NA","NA","NA","NA",58,57,5323,"99","2","0","0"
"2011","EE",54331,117.21209693571,"4",1951,"2","1","3","1","11","2","NA","NA","NA","NA","NA","NA",60,59,5433,"99","0","0","0"
"2011","EE",54441,117.21209693571,"2",1939,"2","1","3","1","11","2","NA","NA","NA","NA","NA","NA",71,71,5444,"1","0","0","0"
"2011","EE",54641,117.21209693571,"1",1977,"1","1","2","1","11","5","NA","NA","NA","NA","NA","NA",33,33,5464,"0","0","0","0"
"2011","EE",54751,117.21209693571,"2",1952,"2","1","4","1","NA","5","NA","NA","NA","NA","NA","0",58,58,5475,"0.5761904762","2","0","0"
"2011","EE",54871,117.21209693571,"3",1963,"2","1","4","1","11","2","NA","NA","NA","NA","NA","NA",47,47,5487,"1","1","0","0"
"2011","EE",54901,117.21209693571,"1",1932,"2","1","3","4","NA","NA","NA","NA","NA","0","NA","NA",78,78,5490,"0","0","0","0"
"2011","EE",55001,117.21209693571,"2",1946,"2","1","4","1","NA","2","NA","NA","NA","NA","0","NA",64,64,5500,"0.25","0","0","0"
"2011","EE",55091,117.21209693571,"1",1930,"1","1","1","1","NA","2","NA","NA","NA","NA","NA","NA",80,80,5509,"99","2","0","0"
"2011","EE",55571,117.21209693571,"1",1960,"1","1","4","1","11","NA","NA","NA","NA","NA","NA","NA",51,50,5557,"99","2","1","110"
"2011","EE",56181,117.21209693571,"2",1986,"1","1","4","1","11","2","NA","NA","NA","NA","NA","30",24,24,5618,"1","0","0","0"
"2011","EE",56701,117.21209693571,"2",1930,"2","1","4","1","NA","5","0","NA","NA","NA","NA","0",80,80,5670,"0.5555555556","0","0","110"
"2011","EE",56801,117.21209693571,"4",1938,"2","1","3","1","NA","NA","NA","NA","NA","NA","NA","NA",73,72,5680,"0.5714285714","0","0","1"
"2011","EE",57681,117.21209693571,"2",1984,"1","1","3","1","11","5","NA","NA","NA","NA","NA","NA",26,26,5768,"99","0","0","0"
"2011","EE",57741,117.21209693571,"3",1949,"2","1","1","1","11","NA","NA","NA","NA","NA","NA","NA",62,61,5774,"0.5833333333","0","1","0"
"2011","EE",57821,117.21209693571,"2",1968,"1","1","1","4","11","NA","NA","NA","NA","NA","NA","NA",42,42,5782,"1","1","0","100"
"2011","EE",57861,117.21209693571,"4",1939,"1","1","4","1","11","2","NA","NA","NA","NA","0","NA",71,71,5786,"99","0","0","0"
"2011","EE",58101,117.21209693571,"1",1981,"1","1","3","1","11","2","NA","NA","NA","0","NA","NA",29,29,5810,"99","0","0","0"
"2011","EE",58611,117.21209693571,"1",1991,"2","1","2","1","11","5","NA","NA","NA","NA","NA","5",19,19,5861,"1","0","0","0"
"2011","EE",58741,117.21209693571,"2",1930,"1","1","2","1","11","NA","NA","NA","NA","NA","NA","NA",80,80,5874,"1","2","0","0"
"2011","EE",58751,117.21209693571,"1",1930,"2","1","4","1","11","2","NA","NA","NA","NA","NA","NA",80,80,5875,"0","0","0","0"
"2011","EE",58771,117.21209693571,"2",1967,"1","1","1","1","11","NA","NA","NA","0","NA","NA","0",43,43,5877,"0.9583333333","2","0","100"
"2011","EE",59431,117.21209693571,"4",1958,"1","1","4","4","11","5","35","NA","NA","NA","NA","NA",53,52,5943,"0.5","0","0","0"
"2011","EE",59501,117.21209693571,"3",1977,"1","1","1","1","11","5","NA","NA","0","NA","NA","NA",33,33,5950,"99","0","0","110"
"2011","EE",59631,117.21209693571,"3",1930,"2","1","4","1","11","NA","NA","NA","NA","NA","NA","NA",80,80,5963,"99","0","0","0"
"2011","EE",60281,117.21209693571,"1",1951,"2","1","3","1","11","2","NA","NA","NA","NA","NA","NA",59,59,6028,"99","2","0","0"
"2011","EE",60311,117.21209693571,"4",1946,"1","1","4","1","NA","2","NA","NA","NA","NA","0","NA",64,64,6031,"0","2","0","0"
"2011","EE",60401,117.21209693571,"3",1930,"2","1","1","1","11","5","NA","NA","0","NA","NA","NA",80,80,6040,"0.1904761905","0","0","0"
"2011","EE",60601,117.21209693571,"4",1940,"2","1","4","1","11","2","NA","NA","NA","NA","NA","NA",71,70,6060,"1","2","0","0"
"2011","EE",60901,117.21209693571,"2",1938,"2","1","3","1","11","2","40","NA","NA","NA","NA","NA",72,72,6090,"99","2","0","0"
"2011","EE",61031,117.21209693571,"1",1953,"2","1","1","1","11","2","NA","NA","NA","NA","NA","NA",58,57,6103,"0.7777777778","0","0","0"
"2011","EE",61121,117.21209693571,"4",1930,"1","1","1","1","NA","NA","NA","NA","NA","NA","NA","NA",80,80,6112,"0.5","0","0","0"
"2011","EE",61281,117.21209693571,"2",1956,"1","1","1","1","11","3","NA","NA","0","NA","NA","2",54,54,6128,"0.9583333333","2","0","100"
"2011","EE",61621,117.21209693571,"1",1967,"1","1","4","1","11","2","NA","NA","NA","NA","NA","NA",43,43,6162,"0.9722222222","0","0","1"
"2011","EE",62491,117.21209693571,"4",1978,"2","1","1","1","11","2","NA","NA","NA","NA","NA","NA",32,32,6249,"99","2","0","0"
"2011","EE",62651,117.21209693571,"4",1951,"1","1","3","4","11","NA","NA","NA","NA","NA","0","NA",60,59,6265,"99","2","0","0"
"2011","EE",62931,117.21209693571,"2",1987,"1","1","4","1","NA","2","NA","NA","NA","NA","0","NA",23,23,6293,"0.6666666667","0","0","101"
"2011","EE",63111,117.21209693571,"1",1940,"2","1","2","4","11","5","NA","NA","NA","NA","NA","NA",71,70,6311,"1","0","0","100"
"2011","EE",63141,117.21209693571,"4",1967,"1","1","1","1","11","5","NA","NA","NA","NA","NA","NA",44,43,6314,"0.75","0","0","0"
"2011","EE",63981,117.21209693571,"4",1989,"1","1","4","1","11","2","NA","NA","NA","NA","NA","NA",21,21,6398,"99","0","0","10"
"2011","EE",64231,117.21209693571,"2",1943,"2","1","4","4","11","2","NA","NA","NA","NA","0","NA",67,67,6423,"0","2","0","0"
"2011","EE",64541,117.21209693571,"3",1930,"1","1","4","1","11","2","NA","NA","NA","NA","NA","0",80,80,6454,"0.7083333333","2","0","0"
"2011","EE",64701,117.21209693571,"4",1930,"1","1","2","1","11","5","NA","NA","NA","NA","NA","NA",80,80,6470,"99","0","0","0"
"2011","EE",64791,117.21209693571,"4",1947,"2","1","3","1","11","2","NA","NA","NA","NA","NA","NA",63,63,6479,"0.5","2","1","0"
"2011","EE",65801,117.21209693571,"2",1948,"1","1","3","1","11","2","NA","NA","NA","NA","NA","NA",62,62,6580,"0.8333333333","0","0","0"
"2011","EE",65831,117.21209693571,"2",1930,"2","1","2","1","11","5","NA","NA","NA","NA","NA","NA",80,80,6583,"0.5880952381","0","0","100"
"2011","EE",65961,117.21209693571,"4",1966,"1","1","1","1","11","NA","NA","NA","NA","NA","0","NA",44,44,6596,"0.5","0","1","0"
"2011","EE",65971,117.21209693571,"2",1952,"2","1","1","1","11","2","NA","NA","0","NA","NA","NA",58,58,6597,"99","0","0","0"
"2011","EE",66141,117.21209693571,"3",1954,"1","1","1","4","11","5","NA","NA","NA","NA","NA","NA",56,56,6614,"1","0","0","0"
"2011","EE",66241,117.21209693571,"4",1988,"2","1","1","4","NA","2","NA","NA","NA","NA","NA","NA",23,22,6624,"1","2","0","0"
"2011","EE",66411,117.21209693571,"2",1939,"1","1","4","1","11","5","NA","NA","NA","NA","NA","NA",71,71,6641,"99","0","0","0"
"2011","EE",66521,117.21209693571,"3",1930,"2","1","4","1","11","5","NA","NA","NA","NA","NA","NA",80,80,6652,"1","0","0","0"
"2011","EE",66611,117.21209693571,"3",1978,"2","1","4","1","11","2","NA","NA","NA","NA","NA","NA",33,32,6661,"1","0","0","0"
"2011","EE",66621,117.21209693571,"4",1930,"2","1","2","4","11","NA","NA","NA","NA","NA","NA","NA",80,80,6662,"0.4468329224","0","1","0"
"2011","EE",66811,117.21209693571,"1",1980,"1","1","3","1","11","NA","NA","NA","NA","0","NA","NA",31,30,6681,"99","0","0","0"
"2011","EE",66921,117.21209693571,"3",1933,"2","1","1","1","11","2","NA","NA","NA","0","0","NA",77,77,6692,"0.5","2","0","0"
"2011","EE",66981,117.21209693571,"3",1930,"2","1","4","1","11","2","0","NA","NA","NA","NA","NA",80,80,6698,"1","0","0","111"
"2011","EE",67481,117.21209693571,"2",1930,"1","1","3","1","NA","5","NA","NA","NA","NA","NA","NA",80,80,6748,"1","1","0","0"
"2011","EE",67541,117.21209693571,"1",1974,"2","1","1","1","14","2","32","NA","0","NA","NA","NA",36,36,6754,"0.5","2","0","0"
"2011","EE",68581,117.21209693571,"1",1987,"2","1","4","4","11","5","NA","NA","NA","NA","NA","NA",24,23,6858,"1","0","0","100"
"2011","EE",68841,117.21209693571,"3",1955,"2","1","1","1","11","2","NA","NA","NA","NA","NA","NA",55,55,6884,"99","0","0","111"
"2011","EE",69211,117.21209693571,"3",1962,"1","1","4","1","NA","5","NA","NA","NA","NA","NA","NA",48,48,6921,"0","0","0","110"
"2011","EE",69471,117.21209693571,"3",1933,"2","1","1","1","NA","2","NA","NA","NA","NA","NA","NA",78,77,6947,"0.5","1","1","101"
"2011","EE",69641,117.21209693571,"3",1957,"2","1","1","1","11","2","NA","NA","NA","NA","NA","NA",53,53,6964,"0.5","0","0","101"
"2011","EE",69671,117.21209693571,"1",1949,"2","1","1","1","11","2","NA","NA","NA","NA","NA","NA",61,61,6967,"0.9880952381","1","0","0"
"2011","EE",69681,117.21209693571,"2",1938,"2","1","1","4","11","5","NA","NA","NA","NA","0","NA",72,72,6968,"99","0","0","10"
"2011","EE",69751,117.21209693571,"1",1978,"2","1","1","1","11","2","0","NA","NA","NA","0","NA",32,32,6975,"0.5","0","0","0"
"2011","EE",69891,117.21209693571,"3",1954,"2","1","3","1","11","2","NA","NA","0","NA","0","NA",56,56,6989,"99","1","0","10"
"2011","EE",70231,117.21209693571,"4",1984,"2","1","1","1","11","2","0","NA","NA","NA","NA","NA",26,26,7023,"0.6666666667","1","0","0"
"2011","EE",70391,117.21209693571,"4",1930,"2","1","1","1","NA","2","NA","NA","NA","NA","NA","NA",80,80,7039,"99","2","0","100"
"2011","EE",70441,117.21209693571,"1",1934,"2","1","1","1","NA","2","NA","NA","NA","0","NA","NA",76,76,7044,"99","0","0","0"
"2011","EE",70691,117.21209693571,"2",1984,"1","1","1","1","11","2","40","NA","NA","NA","NA","NA",26,26,7069,"0.7299107594","0","0","100"
"2011","EE",70751,117.21209693571,"3",1936,"2","1","2","1","11","2","NA","NA","NA","NA","NA","NA",74,74,7075,"0.5416666667","0","0","0"
"2011","EE",70831,117.21209693571,"2",1937,"2","1","3","1","11","2","50","NA","NA","NA","NA","NA",74,73,7083,"0.7857142857","2","0","0"
"2011","EE",71291,117.21209693571,"2",1973,"1","1","1","1","11","NA","NA","NA","NA","NA","NA","NA",37,37,7129,"1","2","0","0"
"2011","EE",71641,117.21209693571,"4",1953,"2","1","1","1","11","5","NA","NA","NA","NA","NA","NA",57,57,7164,"0.0833333333","0","0","0"
"2011","EE",71961,117.21209693571,"3",1930,"2","1","4","1","11","NA","NA","NA","NA","NA","NA","NA",80,80,7196,"0.625","0","1","0"
"2011","EE",72491,117.21209693571,"1",1956,"2","1","2","1","11","5","NA","NA","NA","NA","NA","NA",54,54,7249,"99","0","0","0"
"2011","EE",72501,117.21209693571,"4",1987,"1","1","4","1","11","2","NA","NA","NA","NA","NA","NA",24,23,7250,"99","0","0","0"
"2011","EE",72741,117.21209693571,"4",1959,"2","1","1","1","11","2","NA","NA","NA","0","NA","NA",51,51,7274,"0.6869047619","1","0","0"
"2011","EE",72961,117.21209693571,"3",1945,"2","1","3","4","11","2","NA","NA","NA","NA","NA","NA",66,65,7296,"1","0","1","100"
"2011","EE",73021,117.21209693571,"2",1968,"2","1","1","1","11","2","NA","NA","NA","NA","NA","NA",43,42,7302,"0.619047619","0","0","0"
"2011","EE",73191,117.21209693571,"1",1986,"1","1","4","1","11","2","0","26","0","NA","0","NA",25,24,7319,"99","2","0","100"
"2011","EE",73371,117.21209693571,"2",1930,"2","1","1","1","11","5","NA","NA","NA","0","0","NA",80,80,7337,"0.375","2","0","0"
"2011","EE",73681,117.21209693571,"1",1933,"2","1","4","1","11","2","NA","NA","NA","NA","NA","NA",77,77,7368,"0.5","0","0","0"
"2011","EE",74841,117.21209693571,"2",1934,"2","1","1","1","11","5","NA","NA","NA","NA","NA","NA",76,76,7484,"1","0","1","111"
"2011","EE",74901,117.21209693571,"4",1930,"2","1","3","1","11","5","NA","NA","NA","0","NA","NA",80,80,7490,"99","0","0","0"
"2011","EE",75011,117.21209693571,"1",1930,"2","1","1","1","NA","2","NA","NA","NA","NA","NA","NA",80,80,7501,"1","0","1","0"
"2011","EE",75121,117.21209693571,"4",1950,"2","1","3","1","11","2","NA","NA","NA","NA","NA","NA",61,60,7512,"0.6714285714","0","0","0"
"2011","EE",75151,117.21209693571,"4",1980,"2","1","1","1","11","2","NA","NA","NA","0","NA","NA",31,30,7515,"1","0","0","100"
"2011","EE",75181,117.21209693571,"4",1931,"2","1","1","1","11","2","NA","NA","NA","NA","NA","0",79,79,7518,"0","2","1","0"
"2011","EE",75381,117.21209693571,"4",1960,"1","2","1","1","11","2","NA","NA","NA","NA","NA","NA",50,50,7538,"0.75","0","0","0"
"2011","EE",75471,117.21209693571,"3",1932,"2","1","1","1","11","2","0","NA","NA","NA","0","0",79,78,7547,"1","0","0","0"
"2011","EE",75551,117.21209693571,"4",1956,"2","1","4","1","NA","2","NA","0","0","0","0","NA",54,54,7555,"0.7857142857","0","1","0"
"2011","EE",75751,117.21209693571,"3",1943,"1","1","3","1","11","2","NA","NA","0","0","NA","NA",68,67,7575,"0","0","0","100"
"2011","EE",76001,117.21209693571,"3",1984,"1","1","2","1","11","2","NA","NA","NA","NA","NA","NA",27,26,7600,"99","2","0","0"
"2011","EE",76411,117.21209693571,"2",1984,"1","1","4","4","11","2","NA","NA","NA","NA","NA","NA",26,26,7641,"1","2","0","0"
"2011","EE",76461,117.21209693571,"1",1967,"1","1","1","4","11","2","40","NA","NA","NA","NA","0",44,43,7646,"0.625","0","0","0"
"2011","EE",76531,117.21209693571,"1",1954,"2","1","1","1","NA","2","NA","NA","NA","NA","NA","NA",56,56,7653,"0.125","0","0","0"
"2011","EE",76601,117.21209693571,"3",1950,"2","1","4","1","11","NA","NA","NA","NA","NA","NA","NA",60,60,7660,"99","0","0","0"
"2011","EE",76831,117.21209693571,"3",1988,"2","1","1","1","11","2","NA","NA","NA","NA","NA","NA",23,22,7683,"99","0","0","0"
"2011","EE",76871,117.21209693571,"4",1930,"1","1","1","1","11","2","NA","NA","NA","NA","NA","0",80,80,7687,"0.625","0","0","0"
"2011","EE",76911,117.21209693571,"4",1971,"1","1","4","1","11","2","NA","NA","NA","NA","0","NA",40,39,7691,"0.5","0","0","101"
"2011","EE",77401,117.21209693571,"4",1930,"1","1","1","1","NA","2","NA","NA","NA","NA","NA","NA",80,80,7740,"99","2","0","0"
"2011","EE",77721,117.21209693571,"4",1954,"1","1","1","1","11","2","NA","NA","NA","NA","NA","NA",57,56,7772,"0.8685436853","0","0","0"
"2011","EE",78931,117.21209693571,"4",1983,"2","1","1","1","NA","2","NA","NA","NA","NA","NA","NA",27,27,7893,"0.6666666667","0","0","0"
"2011","EE",79171,117.21209693571,"1",1932,"2","1","3","1","NA","2","NA","NA","NA","NA","NA","NA",78,78,7917,"0.9166666667","0","0","0"
"2011","EE",79391,117.21209693571,"3",1932,"2","1","1","1","11","NA","NA","NA","0","NA","NA","NA",78,78,7939,"1","2","0","0"
"2011","EE",79431,117.21209693571,"2",1930,"2","2","4","1","11","2","NA","NA","NA","0","0","3",80,80,7943,"1","0","0","0"
"2011","EE",79481,117.21209693571,"4",1940,"2","1","4","1","11","2","NA","NA","NA","NA","NA","0",70,70,7948,"0.9166666667","2","0","100"
"2011","EE",80161,117.21209693571,"2",1930,"1","1","4","1","NA","2","NA","NA","NA","NA","0","NA",80,80,8016,"0.8910837733","0","0","0"
