"DB010","DB020","DB030","DB040","DB062","DB090"
"2004","EE",65167,"EE00","NA","122.0033"
"2004","EE",65198,"EE00","NA","244.5407"
"2004","EE",65216,"EE00","NA","138.4722"
"2004","EE",65239,"EE00","NA","467.8225"
"2004","EE",65245,"EE00","NA","233.0314"
"2004","EE",65321,"EE00","NA","244.6767"
"2004","EE",65363,"EE00","NA","237.2023"
"2004","EE",65410,"EE00","NA","62.62689"
"2004","EE",65422,"EE00","NA","613.6578"
"2004","EE",65453,"EE00","NA","60.07172"
"2004","EE",65459,"EE00","NA","349.548"
"2004","EE",65491,"EE00","NA","78.58081"
"2004","EE",65519,"EE00","NA","226.9101"
"2004","EE",65572,"EE00","NA","345.1142"
"2004","EE",65613,"EE00","NA","171.9484"
"2004","EE",65660,"EE00","NA","455.1845"
"2004","EE",65664,"EE00","NA","449.2333"
"2004","EE",65671,"EE00","NA","119.3995"
"2004","EE",65688,"EE00","NA","432.3489"
"2004","EE",65754,"EE00","NA","75.39518"
"2004","EE",65758,"EE00","NA","211.8134"
"2004","EE",65773,"EE00","NA","159.3253"
"2004","EE",65777,"EE00","NA","228.1824"
"2004","EE",65832,"EE00","NA","255.8729"
"2004","EE",65858,"EE00","NA","161.9493"
"2004","EE",65866,"EE00","NA","432.3489"
"2004","EE",65987,"EE00","NA","326.5809"
"2004","EE",66020,"EE00","NA","226.7431"
"2004","EE",66028,"EE00","NA","116.1686"
"2004","EE",66092,"EE00","NA","112.6679"
"2004","EE",66103,"EE00","NA","225.1662"
"2004","EE",66113,"EE00","NA","239.0632"
"2004","EE",66124,"EE00","NA","119.2535"
"2004","EE",66139,"EE00","NA","340.891"
"2004","EE",66143,"EE00","NA","346.2247"
"2004","EE",66157,"EE00","NA","77.40003"
"2004","EE",66236,"EE00","NA","228.2734"
"2004","EE",66250,"EE00","NA","237.504"
"2004","EE",66339,"EE00","NA","160.4227"
"2004","EE",66374,"EE00","NA","374.3727"
"2004","EE",66392,"EE00","NA","432.3489"
"2004","EE",66457,"EE00","NA","227.5559"
"2004","EE",66471,"EE00","NA","360.7947"
"2004","EE",66483,"EE00","NA","121.5735"
"2004","EE",66489,"EE00","NA","357.617"
"2004","EE",66557,"EE00","NA","224.0616"
"2004","EE",66600,"EE00","NA","119.0403"
"2004","EE",66610,"EE00","NA","230.9261"
"2004","EE",66613,"EE00","NA","69.47675"
"2004","EE",66620,"EE00","NA","62.20625"
"2004","EE",66668,"EE00","NA","101.8247"
"2004","EE",66689,"EE00","NA","150.8328"
"2004","EE",66708,"EE00","NA","241.2258"
"2004","EE",66735,"EE00","NA","61.17263"
"2004","EE",66747,"EE00","NA","227.2702"
"2004","EE",66771,"EE00","NA","40.50793"
"2004","EE",66774,"EE00","NA","120.3117"
"2004","EE",66783,"EE00","NA","321.2205"
"2004","EE",66842,"EE00","NA","341.5977"
"2004","EE",66867,"EE00","NA","205.1554"
"2004","EE",66919,"EE00","NA","82.33285"
"2004","EE",66937,"EE00","NA","465.9564"
"2004","EE",67015,"EE00","NA","226.5843"
"2004","EE",67063,"EE00","NA","132.4526"
"2004","EE",67081,"EE00","NA","169.2673"
"2004","EE",67104,"EE00","NA","143.9726"
"2004","EE",67130,"EE00","NA","75.17602"
"2004","EE",67157,"EE00","NA","110.2723"
"2004","EE",67168,"EE00","NA","307.0335"
"2004","EE",67204,"EE00","NA","251.5175"
"2004","EE",67253,"EE00","NA","149.4431"
"2004","EE",67273,"EE00","NA","48.96018"
"2004","EE",67279,"EE00","NA","203.9203"
"2004","EE",67296,"EE00","NA","305.0335"
"2004","EE",67308,"EE00","NA","65.81717"
"2004","EE",67339,"EE00","NA","118.5753"
"2004","EE",67341,"EE00","NA","452.7336"
"2004","EE",67353,"EE00","NA","239.0784"
"2004","EE",67447,"EE00","NA","613.4916"
"2004","EE",67624,"EE00","NA","216.7116"
"2004","EE",67664,"EE00","NA","450.9987"
"2004","EE",67668,"EE00","NA","120.7208"
"2004","EE",67684,"EE00","NA","314.7905"
"2004","EE",67758,"EE00","NA","251.1568"
"2004","EE",67776,"EE00","NA","454.7676"
"2004","EE",67827,"EE00","NA","121.5341"
"2004","EE",67849,"EE00","NA","173.4896"
"2004","EE",67856,"EE00","NA","165.4827"
"2004","EE",67857,"EE00","NA","251.4278"
"2004","EE",67861,"EE00","NA","611.1178"
"2004","EE",67862,"EE00","NA","82.73865"
"2004","EE",67865,"EE00","NA","170.1056"
"2004","EE",67871,"EE00","NA","118.9805"
"2004","EE",67878,"EE00","NA","119.3508"
"2004","EE",67903,"EE00","NA","226.8035"
"2004","EE",67954,"EE00","NA","239.7675"
"2004","EE",67961,"EE00","NA","313.4234"
"2004","EE",67975,"EE00","NA","307.6021"
"2004","EE",67977,"EE00","NA","119.1091"
"2004","EE",67988,"EE00","NA","75.07249"
"2004","EE",68020,"EE00","NA","124.571"
"2004","EE",68034,"EE00","NA","60.12974"
"2004","EE",68051,"EE00","NA","158.931"
"2004","EE",68071,"EE00","NA","349.548"
"2004","EE",68087,"EE00","NA","167.1329"
"2004","EE",68147,"EE00","NA","227.8831"
"2004","EE",68235,"EE00","NA","243.8298"
"2004","EE",68236,"EE00","NA","225.1662"
"2004","EE",68284,"EE00","NA","120.0593"
"2004","EE",68416,"EE00","NA","108.0412"
"2004","EE",68456,"EE00","NA","236.3288"
"2004","EE",68472,"EE00","NA","326.9321"
"2004","EE",68482,"EE00","NA","122.2732"
"2004","EE",68520,"EE00","NA","120.1068"
"2004","EE",68536,"EE00","NA","119.3668"
"2004","EE",68556,"EE00","NA","196.727"
"2004","EE",68594,"EE00","NA","111.8613"
"2004","EE",68599,"EE00","NA","357.617"
"2004","EE",68605,"EE00","NA","243.09"
"2004","EE",68632,"EE00","NA","108.8916"
"2004","EE",68638,"EE00","NA","224.7673"
"2004","EE",68655,"EE00","NA","224.5858"
"2004","EE",68674,"EE00","NA","214.1785"
"2004","EE",68749,"EE00","NA","321.1667"
"2004","EE",68787,"EE00","NA","214.1042"
"2004","EE",68799,"EE00","NA","147.1606"
"2004","EE",68885,"EE00","NA","450.9987"
"2004","EE",68891,"EE00","NA","224.333"
"2004","EE",68917,"EE00","NA","122.1054"
"2004","EE",68930,"EE00","NA","228.1824"
"2004","EE",68942,"EE00","NA","156.9971"
"2004","EE",69002,"EE00","NA","30.51875"
"2004","EE",69007,"EE00","NA","118.9237"
"2004","EE",69025,"EE00","NA","46.43839"
"2004","EE",69050,"EE00","NA","159.3253"
"2004","EE",69114,"EE00","NA","465.9564"
"2004","EE",69129,"EE00","NA","227.8283"
"2004","EE",69166,"EE00","NA","169.8749"
"2004","EE",69187,"EE00","NA","116.708"
"2004","EE",69214,"EE00","NA","121.2378"
"2004","EE",69221,"EE00","NA","611.1178"
"2004","EE",69222,"EE00","NA","175.0068"
"2004","EE",69225,"EE00","NA","244.6847"
"2004","EE",69239,"EE00","NA","476.3706"
"2004","EE",69252,"EE00","NA","204.5344"
"2004","EE",69387,"EE00","NA","226.0425"
"2004","EE",69389,"EE00","NA","360.7947"
"2004","EE",69402,"EE00","NA","60.20498"
"2004","EE",69419,"EE00","NA","368.1604"
"2004","EE",69429,"EE00","NA","122.6345"
"2004","EE",69431,"EE00","NA","113.2036"
"2004","EE",69444,"EE00","NA","121.2348"
"2004","EE",69464,"EE00","NA","118.7664"
"2004","EE",69468,"EE00","NA","360.7947"
"2004","EE",69496,"EE00","NA","160.9916"
"2004","EE",69511,"EE00","NA","205.1394"
"2004","EE",69515,"EE00","NA","334.8144"
"2004","EE",69560,"EE00","NA","80.85245"
"2004","EE",69608,"EE00","NA","233.0314"
"2004","EE",69639,"EE00","NA","62.69743"
"2004","EE",69641,"EE00","NA","120.1068"
"2004","EE",69688,"EE00","NA","349.5499"
"2004","EE",69695,"EE00","NA","613.9316"
"2004","EE",69712,"EE00","NA","107.4833"
"2004","EE",69819,"EE00","NA","31.05707"
"2004","EE",69839,"EE00","NA","62.11316"
"2004","EE",69873,"EE00","NA","349.5499"
"2004","EE",69933,"EE00","NA","216.7116"
"2004","EE",69964,"EE00","NA","181.6175"
"2004","EE",69991,"EE00","NA","167.857"
"2004","EE",70008,"EE00","NA","153.4193"
"2004","EE",70023,"EE00","NA","227.9101"
"2004","EE",70024,"EE00","NA","244.6077"
"2004","EE",70069,"EE00","NA","224.7673"
"2004","EE",70131,"EE00","NA","278.5639"
"2004","EE",70142,"EE00","NA","160.8005"
"2004","EE",70170,"EE00","NA","121.1125"
"2004","EE",70220,"EE00","NA","255.8729"
"2004","EE",70238,"EE00","NA","204.6038"
"2004","EE",70262,"EE00","NA","227.9166"
"2004","EE",70273,"EE00","NA","127.7579"
"2004","EE",70291,"EE00","NA","153.705"
"2004","EE",70297,"EE00","NA","340.1241"
"2004","EE",70298,"EE00","NA","253.1603"
"2004","EE",70354,"EE00","NA","346.2247"
"2004","EE",70357,"EE00","NA","214.0418"
"2004","EE",70361,"EE00","NA","119.6989"
"2004","EE",70381,"EE00","NA","238.8254"
"2004","EE",70414,"EE00","NA","238.1014"
"2004","EE",70435,"EE00","NA","161.4656"
"2004","EE",70436,"EE00","NA","238.1014"
"2004","EE",70476,"EE00","NA","223.6502"
"2004","EE",70537,"EE00","NA","264.6669"
"2004","EE",70548,"EE00","NA","151.9318"
"2004","EE",70576,"EE00","NA","232.6704"
"2004","EE",70590,"EE00","NA","349.548"
"2004","EE",70637,"EE00","NA","474.8856"
"2004","EE",70647,"EE00","NA","122.7149"
"2004","EE",70652,"EE00","NA","349.548"
"2004","EE",70700,"EE00","NA","474.8856"
"2004","EE",70728,"EE00","NA","608.6808"
"2004","EE",70738,"EE00","NA","120.3041"
"2004","EE",70805,"EE00","NA","374.3727"
"2004","EE",70842,"EE00","NA","249.1718"
"2004","EE",70863,"EE00","NA","240.3827"
"2004","EE",70881,"EE00","NA","122.2836"
"2004","EE",70897,"EE00","NA","454.9329"
"2004","EE",70945,"EE00","NA","237.7146"
"2004","EE",70963,"EE00","NA","340.891"
"2004","EE",70965,"EE00","NA","114.8125"
"2004","EE",70967,"EE00","NA","240.8163"
"2004","EE",71038,"EE00","NA","238.7827"
"2004","EE",71053,"EE00","NA","313.7126"
"2004","EE",71167,"EE00","NA","29.7009"
"2004","EE",71199,"EE00","NA","120.7287"
"2004","EE",71202,"EE00","NA","139.1269"
"2004","EE",71225,"EE00","NA","232.1811"
"2004","EE",71233,"EE00","NA","65.51554"
"2004","EE",71239,"EE00","NA","121.9947"
"2004","EE",71247,"EE00","NA","255.9306"
"2004","EE",71248,"EE00","NA","169.8749"
"2004","EE",71274,"EE00","NA","301.9403"
"2004","EE",71293,"EE00","NA","151.4313"
"2004","EE",71375,"EE00","NA","157.6111"
"2004","EE",71401,"EE00","NA","438.607"
"2004","EE",71423,"EE00","NA","119.292"
"2004","EE",71426,"EE00","NA","118.3479"
"2004","EE",71430,"EE00","NA","240.3827"
"2004","EE",71457,"EE00","NA","331.2677"
"2004","EE",71478,"EE00","NA","72.84835"
"2004","EE",71533,"EE00","NA","119.8661"
"2004","EE",71550,"EE00","NA","162.9082"
"2004","EE",71576,"EE00","NA","107.7441"
"2004","EE",71579,"EE00","NA","60.04438"
"2004","EE",71596,"EE00","NA","349.548"
"2004","EE",71641,"EE00","NA","158.5632"
"2004","EE",71698,"EE00","NA","58.78515"
"2004","EE",71712,"EE00","NA","124.0189"
"2004","EE",71718,"EE00","NA","216.7116"
"2004","EE",71750,"EE00","NA","95.17126"
"2004","EE",71758,"EE00","NA","171.2576"
"2004","EE",71775,"EE00","NA","244.6767"
"2004","EE",71865,"EE00","NA","158.4541"
"2004","EE",71910,"EE00","NA","178.676"
"2004","EE",71924,"EE00","NA","186.2605"
"2004","EE",71945,"EE00","NA","94.35267"
"2004","EE",72007,"EE00","NA","77.67581"
"2004","EE",72018,"EE00","NA","360.7947"
"2004","EE",72083,"EE00","NA","334.8144"
"2004","EE",72092,"EE00","NA","69.95063"
"2004","EE",72098,"EE00","NA","217.2299"
"2004","EE",72134,"EE00","NA","319.627"
"2004","EE",72206,"EE00","NA","339.2327"
"2004","EE",72208,"EE00","NA","123.2002"
"2004","EE",72227,"EE00","NA","119.5054"
"2004","EE",72279,"EE00","NA","68.71118"
"2004","EE",72285,"EE00","NA","205.4403"
"2004","EE",72294,"EE00","NA","330.5928"
"2004","EE",72396,"EE00","NA","175.7838"
"2004","EE",72401,"EE00","NA","83.20966"
"2004","EE",72427,"EE00","NA","169.8749"
"2004","EE",72440,"EE00","NA","228.4771"
"2004","EE",72589,"EE00","NA","232.7951"
"2004","EE",72673,"EE00","NA","253.6766"
"2004","EE",72704,"EE00","NA","115.1286"
"2004","EE",72724,"EE00","NA","113.05"
"2004","EE",72743,"EE00","NA","120.9"
"2004","EE",72745,"EE00","NA","250.1745"
"2004","EE",72747,"EE00","NA","349.548"
"2004","EE",72796,"EE00","NA","40.66214"
"2004","EE",72819,"EE00","NA","166.9925"
"2004","EE",72849,"EE00","NA","244.6847"
"2004","EE",72856,"EE00","NA","148.9117"
"2004","EE",72885,"EE00","NA","434.7644"
"2004","EE",72948,"EE00","NA","608.261"
"2004","EE",73006,"EE00","NA","227.5531"
"2004","EE",73062,"EE00","NA","116.3624"
"2004","EE",73078,"EE00","NA","121.1567"
"2004","EE",73094,"EE00","NA","233.3883"
"2004","EE",73100,"EE00","NA","148.9117"
"2004","EE",73102,"EE00","NA","258.8698"
"2004","EE",73103,"EE00","NA","224.5858"
"2004","EE",73123,"EE00","NA","241.6918"
"2004","EE",73157,"EE00","NA","226.4823"
"2004","EE",73187,"EE00","NA","37.29646"
"2004","EE",73188,"EE00","NA","339.2327"
"2004","EE",73232,"EE00","NA","30.58835"
"2004","EE",73296,"EE00","NA","248.5773"
"2004","EE",73317,"EE00","NA","122.7149"
"2004","EE",73354,"EE00","NA","173.4896"
"2004","EE",73403,"EE00","NA","59.02224"
"2004","EE",73409,"EE00","NA","204.4358"
"2004","EE",73421,"EE00","NA","113.9803"
"2004","EE",73436,"EE00","NA","128.6819"
"2004","EE",73492,"EE00","NA","113.684"
"2004","EE",73505,"EE00","NA","60.71287"
"2004","EE",73512,"EE00","NA","77.33583"
"2004","EE",73534,"EE00","NA","241.6918"
"2004","EE",73539,"EE00","NA","209.2227"
"2004","EE",73542,"EE00","NA","238.2191"
"2004","EE",73550,"EE00","NA","119.7874"
"2004","EE",73553,"EE00","NA","216.7116"
"2004","EE",73635,"EE00","NA","145.1745"
"2004","EE",73641,"EE00","NA","72.36422"
"2004","EE",73744,"EE00","NA","51.20319"
"2004","EE",73756,"EE00","NA","199.5565"
"2004","EE",73788,"EE00","NA","121.2378"
"2004","EE",73810,"EE00","NA","112.6146"
"2004","EE",73817,"EE00","NA","158.931"
"2004","EE",73832,"EE00","NA","240.7358"
"2004","EE",73833,"EE00","NA","119.7094"
"2004","EE",73862,"EE00","NA","51.61458"
"2004","EE",73879,"EE00","NA","132.5903"
"2004","EE",73905,"EE00","NA","465.9564"
"2004","EE",73917,"EE00","NA","40.6032"
"2004","EE",73920,"EE00","NA","107.8082"
"2004","EE",73923,"EE00","NA","307.583"
"2004","EE",73946,"EE00","NA","83.32296"
"2004","EE",73984,"EE00","NA","119.8013"
"2004","EE",73991,"EE00","NA","121.1466"
"2004","EE",74004,"EE00","NA","188.129"
"2004","EE",74028,"EE00","NA","139.1269"
"2004","EE",74033,"EE00","NA","120.4921"
"2004","EE",74065,"EE00","NA","40.43324"
"2004","EE",74192,"EE00","NA","62.42641"
"2004","EE",74240,"EE00","NA","158.7803"
"2004","EE",74245,"EE00","NA","237.7941"
"2004","EE",74250,"EE00","NA","133.5456"
"2004","EE",74290,"EE00","NA","326.5809"
"2004","EE",74292,"EE00","NA","119.6989"
"2004","EE",74322,"EE00","NA","152.5708"
"2004","EE",74323,"EE00","NA","464.6317"
"2004","EE",74334,"EE00","NA","204.659"
"2004","EE",74553,"EE00","NA","226.3101"
"2004","EE",74565,"EE00","NA","121.3184"
"2004","EE",74649,"EE00","NA","142.8288"
"2004","EE",74650,"EE00","NA","349.5499"
"2004","EE",74660,"EE00","NA","81.43116"
"2004","EE",74667,"EE00","NA","60.71446"
"2004","EE",74710,"EE00","NA","183.9898"
"2004","EE",74715,"EE00","NA","165.4827"
"2004","EE",74723,"EE00","NA","118.9546"
"2004","EE",74843,"EE00","NA","123.0734"
"2004","EE",74903,"EE00","NA","60.5404"
"2004","EE",74905,"EE00","NA","349.548"
"2004","EE",74918,"EE00","NA","641.4863"
"2004","EE",74999,"EE00","NA","474.2512"
"2004","EE",75004,"EE00","NA","19.69528"
"2004","EE",75027,"EE00","NA","434.7644"
"2004","EE",75081,"EE00","NA","123.1339"
"2004","EE",75100,"EE00","NA","307.6021"
"2004","EE",75101,"EE00","NA","238.4699"
"2004","EE",75119,"EE00","NA","57.31917"
"2004","EE",75147,"EE00","NA","226.1387"
"2004","EE",75197,"EE00","NA","163.9792"
"2004","EE",75245,"EE00","NA","222.8162"
"2004","EE",75262,"EE00","NA","232.7951"
"2004","EE",75307,"EE00","NA","214.7579"
"2004","EE",75314,"EE00","NA","189.9678"
"2004","EE",75363,"EE00","NA","148.2384"
"2004","EE",75364,"EE00","NA","205.7496"
"2004","EE",75390,"EE00","NA","80.29259"
"2004","EE",75424,"EE00","NA","201.3449"
"2004","EE",75430,"EE00","NA","252.6735"
"2004","EE",75440,"EE00","NA","368.1604"
"2004","EE",75513,"EE00","NA","612.3595"
"2004","EE",75553,"EE00","NA","108.5445"
"2004","EE",75557,"EE00","NA","232.1945"
"2004","EE",75558,"EE00","NA","241.2258"
"2004","EE",75559,"EE00","NA","224.0661"
"2004","EE",75582,"EE00","NA","63.15273"
"2004","EE",75591,"EE00","NA","112.6885"
"2004","EE",75646,"EE00","NA","476.3327"
"2004","EE",75661,"EE00","NA","162.2199"
"2004","EE",75711,"EE00","NA","154.1734"
"2004","EE",75775,"EE00","NA","611.1178"
"2004","EE",75805,"EE00","NA","164.9879"
"2004","EE",75832,"EE00","NA","227.2702"
"2004","EE",75841,"EE00","NA","80.94136"
"2004","EE",75876,"EE00","NA","113.6668"
"2004","EE",75901,"EE00","NA","39.69891"
"2004","EE",75903,"EE00","NA","163.817"
"2004","EE",75918,"EE00","NA","74.91214"
"2004","EE",75926,"EE00","NA","349.548"
"2004","EE",75961,"EE00","NA","360.7947"
"2004","EE",75991,"EE00","NA","99.78368"
"2004","EE",75995,"EE00","NA","330.3146"
"2004","EE",76014,"EE00","NA","243.6677"
"2004","EE",76016,"EE00","NA","122.8421"
"2004","EE",76060,"EE00","NA","126.65"
"2004","EE",76090,"EE00","NA","122.7149"
"2004","EE",76135,"EE00","NA","227.8831"
"2004","EE",76143,"EE00","NA","307.0612"
"2004","EE",76153,"EE00","NA","63.86181"
"2004","EE",76213,"EE00","NA","339.2327"
"2004","EE",76215,"EE00","NA","241.8272"
"2004","EE",76262,"EE00","NA","214.1425"
"2004","EE",76270,"EE00","NA","159.0883"
"2004","EE",76289,"EE00","NA","169.1068"
"2004","EE",76343,"EE00","NA","91.39388"
"2004","EE",76460,"EE00","NA","123.4908"
"2004","EE",76471,"EE00","NA","128.7707"
"2004","EE",76474,"EE00","NA","91.31422"
"2004","EE",76502,"EE00","NA","238.4412"
"2004","EE",76515,"EE00","NA","313.7126"
"2004","EE",76541,"EE00","NA","144.6037"
"2004","EE",76544,"EE00","NA","83.47129"
"2004","EE",76551,"EE00","NA","308.3757"
"2004","EE",76558,"EE00","NA","110.0176"
"2004","EE",76633,"EE00","NA","137.0106"
"2004","EE",76645,"EE00","NA","120.5125"
"2004","EE",76660,"EE00","NA","349.548"
"2004","EE",76670,"EE00","NA","119.6213"
"2004","EE",76717,"EE00","NA","151.9565"
"2004","EE",76724,"EE00","NA","107.8208"
"2004","EE",76798,"EE00","NA","118.0352"
"2004","EE",76860,"EE00","NA","641.4863"
"2004","EE",76929,"EE00","NA","307.5426"
"2004","EE",76933,"EE00","NA","169.8749"
"2004","EE",76949,"EE00","NA","132.5987"
"2004","EE",76954,"EE00","NA","154.3261"
"2004","EE",76962,"EE00","NA","124.9744"
"2004","EE",76963,"EE00","NA","204.3624"
"2004","EE",76973,"EE00","NA","124.0666"
"2004","EE",76978,"EE00","NA","455.9161"
"2004","EE",76986,"EE00","NA","119.914"
"2004","EE",77034,"EE00","NA","249.2675"
"2004","EE",77043,"EE00","NA","476.4358"
"2004","EE",77069,"EE00","NA","340.891"
"2004","EE",77081,"EE00","NA","61.51503"
"2004","EE",77126,"EE00","NA","313.1486"
"2004","EE",77137,"EE00","NA","127.3332"
"2004","EE",77141,"EE00","NA","476.4358"
"2004","EE",77146,"EE00","NA","279.2551"
"2004","EE",77238,"EE00","NA","70.83751"
"2004","EE",77271,"EE00","NA","58.86249"
"2004","EE",77290,"EE00","NA","71.46923"
"2004","EE",77349,"EE00","NA","112.4864"
"2004","EE",77352,"EE00","NA","234.4403"
"2004","EE",77509,"EE00","NA","307.2476"
"2004","EE",77513,"EE00","NA","465.0117"
"2004","EE",77529,"EE00","NA","78.53565"
"2004","EE",77567,"EE00","NA","91.70086"
"2004","EE",77576,"EE00","NA","119.9023"
"2004","EE",77662,"EE00","NA","272.8976"
"2004","EE",77668,"EE00","NA","112.1508"
"2004","EE",77676,"EE00","NA","79.49191"
"2004","EE",77718,"EE00","NA","152.5267"
"2004","EE",77726,"EE00","NA","62.12969"
"2004","EE",77745,"EE00","NA","121.0946"
"2004","EE",77756,"EE00","NA","338.5045"
"2004","EE",77779,"EE00","NA","77.26716"
"2004","EE",77789,"EE00","NA","118.7638"
"2004","EE",77807,"EE00","NA","94.88622"
"2004","EE",77924,"EE00","NA","227.4951"
"2004","EE",77930,"EE00","NA","320.8924"
"2004","EE",77935,"EE00","NA","164.3475"
"2004","EE",77959,"EE00","NA","455.0735"
"2004","EE",77992,"EE00","NA","59.30546"
"2004","EE",78020,"EE00","NA","153.2949"
"2004","EE",78039,"EE00","NA","160.5822"
"2004","EE",78046,"EE00","NA","608.6808"
"2004","EE",78059,"EE00","NA","130.6012"
"2004","EE",78093,"EE00","NA","75.26595"
"2004","EE",78129,"EE00","NA","121.1466"
"2004","EE",78141,"EE00","NA","608.6808"
"2004","EE",78149,"EE00","NA","190.4379"
"2004","EE",78151,"EE00","NA","196.727"
"2004","EE",78154,"EE00","NA","63.59604"
"2004","EE",78171,"EE00","NA","150.6267"
"2004","EE",78175,"EE00","NA","169.8749"
"2004","EE",78214,"EE00","NA","169.1068"
"2004","EE",78218,"EE00","NA","278.5639"
"2004","EE",78276,"EE00","NA","145.1745"
"2004","EE",78312,"EE00","NA","119.292"
"2004","EE",78336,"EE00","NA","113.6668"
"2004","EE",78385,"EE00","NA","115.4901"
"2004","EE",78460,"EE00","NA","80.99804"
"2004","EE",78465,"EE00","NA","120.2818"
"2004","EE",78493,"EE00","NA","226.5843"
"2004","EE",78500,"EE00","NA","158.4541"
"2004","EE",78510,"EE00","NA","170.1056"
"2004","EE",78553,"EE00","NA","62.11316"
"2004","EE",78599,"EE00","NA","248.1307"
"2004","EE",78662,"EE00","NA","313.7126"
"2004","EE",78691,"EE00","NA","111.9627"
"2004","EE",78725,"EE00","NA","83.8761"
"2004","EE",78775,"EE00","NA","434.7644"
"2004","EE",78835,"EE00","NA","164.5171"
"2004","EE",78904,"EE00","NA","454.9329"
"2004","EE",78911,"EE00","NA","608.6808"
"2004","EE",78999,"EE00","NA","349.548"
"2004","EE",79088,"EE00","NA","112.2886"
"2004","EE",79099,"EE00","NA","25.61919"
"2004","EE",79102,"EE00","NA","318.9828"
"2004","EE",79117,"EE00","NA","159.1699"
"2004","EE",79138,"EE00","NA","204.504"
"2004","EE",79167,"EE00","NA","307.583"
"2004","EE",79211,"EE00","NA","367.2073"
"2004","EE",79246,"EE00","NA","253.1603"
"2004","EE",79286,"EE00","NA","321.1667"
"2004","EE",79338,"EE00","NA","238.0487"
"2004","EE",79389,"EE00","NA","82.33285"
"2004","EE",79427,"EE00","NA","120.1413"
"2004","EE",79432,"EE00","NA","169.9472"
"2004","EE",79443,"EE00","NA","62.9398"
"2004","EE",79457,"EE00","NA","249.0354"
"2004","EE",79463,"EE00","NA","225.1877"
"2004","EE",79466,"EE00","NA","340.1241"
"2004","EE",79471,"EE00","NA","166.3951"
"2004","EE",79498,"EE00","NA","126.371"
"2004","EE",79509,"EE00","NA","334.8144"
"2004","EE",79532,"EE00","NA","122.8421"
"2004","EE",79538,"EE00","NA","307.2445"
"2004","EE",79551,"EE00","NA","238.0652"
"2004","EE",79556,"EE00","NA","229.8201"
"2004","EE",79592,"EE00","NA","151.234"
"2004","EE",79593,"EE00","NA","227.8831"
"2004","EE",79618,"EE00","NA","143.8384"
"2004","EE",79640,"EE00","NA","476.4358"
"2004","EE",79722,"EE00","NA","476.6996"
"2004","EE",79740,"EE00","NA","491.8432"
"2004","EE",79746,"EE00","NA","612.3595"
"2004","EE",79787,"EE00","NA","330.3146"
"2004","EE",79800,"EE00","NA","118.6553"
"2004","EE",79827,"EE00","NA","151.944"
"2004","EE",79849,"EE00","NA","455.6994"
"2004","EE",79866,"EE00","NA","157.232"
"2004","EE",79886,"EE00","NA","609.6862"
"2004","EE",79898,"EE00","NA","253.1603"
"2004","EE",79908,"EE00","NA","178.676"
"2004","EE",79937,"EE00","NA","37.11432"
"2004","EE",79939,"EE00","NA","124.6544"
"2004","EE",79947,"EE00","NA","374.3727"
"2004","EE",79954,"EE00","NA","116.7296"
"2004","EE",79965,"EE00","NA","211.2932"
"2004","EE",79989,"EE00","NA","152.1719"
"2004","EE",80013,"EE00","NA","113.3295"
"2004","EE",80026,"EE00","NA","303.7239"
"2004","EE",80052,"EE00","NA","68.36114"
"2004","EE",80063,"EE00","NA","60.67731"
"2004","EE",80124,"EE00","NA","241.259"
"2004","EE",80237,"EE00","NA","455.1845"
"2004","EE",80264,"EE00","NA","255.2893"
"2004","EE",80323,"EE00","NA","326.9321"
"2004","EE",80335,"EE00","NA","154.1842"
"2004","EE",80344,"EE00","NA","608.261"
"2004","EE",80350,"EE00","NA","239.0632"
"2004","EE",80358,"EE00","NA","432.3489"
"2004","EE",80372,"EE00","NA","127.3475"
"2004","EE",80374,"EE00","NA","253.0091"
"2004","EE",80378,"EE00","NA","116.3214"
"2004","EE",80386,"EE00","NA","158.4002"
"2004","EE",80388,"EE00","NA","64.16798"
"2004","EE",80404,"EE00","NA","161.0889"
"2004","EE",80432,"EE00","NA","236.8494"
"2004","EE",80467,"EE00","NA","238.4699"
"2004","EE",80500,"EE00","NA","118.5268"
"2004","EE",80509,"EE00","NA","124.782"
"2004","EE",80510,"EE00","NA","148.1382"
"2004","EE",80548,"EE00","NA","157.232"
"2004","EE",80655,"EE00","NA","452.8245"
"2004","EE",80700,"EE00","NA","491.8432"
"2004","EE",80715,"EE00","NA","112.056"
"2004","EE",80728,"EE00","NA","474.2512"
"2004","EE",80786,"EE00","NA","121.4702"
"2004","EE",80793,"EE00","NA","123.2511"
"2004","EE",80993,"EE00","NA","612.3595"
"2004","EE",81064,"EE00","NA","238.2918"
"2004","EE",81084,"EE00","NA","232.1945"
"2004","EE",81085,"EE00","NA","231.9723"
"2004","EE",81099,"EE00","NA","128.2671"
"2004","EE",81120,"EE00","NA","251.4358"
"2004","EE",81135,"EE00","NA","126.2671"
"2004","EE",81154,"EE00","NA","321.799"
"2004","EE",81169,"EE00","NA","244.1802"
"2004","EE",81193,"EE00","NA","73.00105"
"2004","EE",81197,"EE00","NA","172.5432"
"2004","EE",81203,"EE00","NA","154.1094"
"2004","EE",81205,"EE00","NA","167.1329"
"2004","EE",81213,"EE00","NA","75.08093"
"2004","EE",81225,"EE00","NA","349.5499"
"2004","EE",81303,"EE00","NA","125.4868"
"2004","EE",81306,"EE00","NA","151.8052"
