"DB010","DB020","DB030","DB040","DB062","DB090"
"2011","EE",13520,"EE00","NA","54.28393"
"2011","EE",13572,"EE00","NA","137.977"
"2011","EE",13606,"EE00","NA","205.8938"
"2011","EE",13613,"EE00","NA","412.2136"
"2011","EE",13629,"EE00","NA","91.44782"
"2011","EE",13635,"EE00","NA","202.2609"
"2011","EE",13642,"EE00","NA","76.37976"
"2011","EE",13768,"EE00","NA","231.411"
"2011","EE",13804,"EE00","NA","382.335"
"2011","EE",13822,"EE00","NA","45.42845"
"2011","EE",13843,"EE00","NA","119.1679"
"2011","EE",13873,"EE00","NA","265.0759"
"2011","EE",13885,"EE00","NA","173.0863"
"2011","EE",13951,"EE00","NA","236.5386"
"2011","EE",13973,"EE00","NA","267.3988"
"2011","EE",14012,"EE00","NA","106.62"
"2011","EE",14038,"EE00","NA","46.06248"
"2011","EE",14049,"EE00","NA","368.1289"
"2011","EE",14072,"EE00","NA","146.3799"
"2011","EE",14073,"EE00","NA","155.2071"
"2011","EE",14089,"EE00","NA","135.2937"
"2011","EE",14110,"EE00","NA","257.2571"
"2011","EE",14145,"EE00","NA","115.8648"
"2011","EE",14161,"EE00","NA","200.9506"
"2011","EE",14230,"EE00","NA","66.71918"
"2011","EE",14260,"EE00","NA","101.0588"
"2011","EE",14281,"EE00","NA","82.71536"
"2011","EE",14289,"EE00","NA","152.0309"
"2011","EE",14293,"EE00","NA","178.0376"
"2011","EE",14327,"EE00","NA","393.5728"
"2011","EE",14334,"EE00","NA","186.7719"
"2011","EE",14338,"EE00","NA","181.0126"
"2011","EE",14368,"EE00","NA","193.6367"
"2011","EE",14428,"EE00","NA","125.4332"
"2011","EE",14431,"EE00","NA","113.4962"
"2011","EE",14443,"EE00","NA","125.9734"
"2011","EE",14451,"EE00","NA","141.2745"
"2011","EE",14468,"EE00","NA","95.88372"
"2011","EE",14499,"EE00","NA","153.5571"
"2011","EE",14529,"EE00","NA","1324.907"
"2011","EE",14533,"EE00","NA","113.699"
"2011","EE",14561,"EE00","NA","318.0343"
"2011","EE",14621,"EE00","NA","220.9367"
"2011","EE",14647,"EE00","NA","146.5793"
"2011","EE",14648,"EE00","NA","230.0121"
"2011","EE",14758,"EE00","NA","325.0133"
"2011","EE",14779,"EE00","NA","196.4546"
"2011","EE",14790,"EE00","NA","353.2813"
"2011","EE",14809,"EE00","NA","46.20788"
"2011","EE",14835,"EE00","NA","147.1592"
"2011","EE",14843,"EE00","NA","34.78059"
"2011","EE",14860,"EE00","NA","358.281"
"2011","EE",14892,"EE00","NA","38.49747"
"2011","EE",14926,"EE00","NA","216.556"
"2011","EE",14937,"EE00","NA","276.7344"
"2011","EE",14954,"EE00","NA","69.76139"
"2011","EE",14985,"EE00","NA","374.7078"
"2011","EE",14996,"EE00","NA","133.0509"
"2011","EE",15002,"EE00","NA","274.7518"
"2011","EE",15037,"EE00","NA","137.8576"
"2011","EE",15041,"EE00","NA","44.8466"
"2011","EE",15082,"EE00","NA","142.1844"
"2011","EE",15122,"EE00","NA","201.6573"
"2011","EE",15126,"EE00","NA","62.16588"
"2011","EE",15135,"EE00","NA","84.68554"
"2011","EE",15207,"EE00","NA","125.0375"
"2011","EE",15210,"EE00","NA","344.6278"
"2011","EE",15268,"EE00","NA","262.4519"
"2011","EE",15281,"EE00","NA","277.961"
"2011","EE",15295,"EE00","NA","53.92125"
"2011","EE",15301,"EE00","NA","244.2816"
"2011","EE",15338,"EE00","NA","45.10089"
"2011","EE",15343,"EE00","NA","102.6648"
"2011","EE",15363,"EE00","NA","492.6664"
"2011","EE",15368,"EE00","NA","187.2751"
"2011","EE",15387,"EE00","NA","107.0503"
"2011","EE",15401,"EE00","NA","219.0728"
"2011","EE",15405,"EE00","NA","248.218"
"2011","EE",15435,"EE00","NA","232.3164"
"2011","EE",15467,"EE00","NA","251.9581"
"2011","EE",15483,"EE00","NA","36.88405"
"2011","EE",15499,"EE00","NA","212.4921"
"2011","EE",15517,"EE00","NA","42.16154"
"2011","EE",15528,"EE00","NA","1025.474"
"2011","EE",15581,"EE00","NA","119.1092"
"2011","EE",15586,"EE00","NA","99.29237"
"2011","EE",15593,"EE00","NA","63.13432"
"2011","EE",15606,"EE00","NA","192.5548"
"2011","EE",15609,"EE00","NA","114.4261"
"2011","EE",15615,"EE00","NA","128.0676"
"2011","EE",15629,"EE00","NA","198.814"
"2011","EE",15639,"EE00","NA","249.6955"
"2011","EE",15693,"EE00","NA","265.2305"
"2011","EE",15700,"EE00","NA","93.60506"
"2011","EE",15736,"EE00","NA","268.3594"
"2011","EE",15778,"EE00","NA","75.14734"
"2011","EE",15803,"EE00","NA","95.00302"
"2011","EE",15816,"EE00","NA","63.05656"
"2011","EE",15823,"EE00","NA","186.5296"
"2011","EE",15836,"EE00","NA","317.0987"
"2011","EE",15852,"EE00","NA","252.0775"
"2011","EE",15866,"EE00","NA","339.7514"
"2011","EE",15874,"EE00","NA","52.22414"
"2011","EE",15891,"EE00","NA","382.335"
"2011","EE",15912,"EE00","NA","214.0267"
"2011","EE",15927,"EE00","NA","357.4043"
"2011","EE",15948,"EE00","NA","83.60353"
"2011","EE",15983,"EE00","NA","155.8314"
"2011","EE",15985,"EE00","NA","106.4387"
"2011","EE",16011,"EE00","NA","114.8288"
"2011","EE",16033,"EE00","NA","120.8099"
"2011","EE",16057,"EE00","NA","120.9054"
"2011","EE",16079,"EE00","NA","211.2933"
"2011","EE",16108,"EE00","NA","39.03341"
"2011","EE",16115,"EE00","NA","240.0623"
"2011","EE",16163,"EE00","NA","80.35786"
"2011","EE",16175,"EE00","NA","188.6739"
"2011","EE",16193,"EE00","NA","37.24991"
"2011","EE",16197,"EE00","NA","107.1401"
"2011","EE",16365,"EE00","NA","144.1766"
"2011","EE",16366,"EE00","NA","166.0304"
"2011","EE",16372,"EE00","NA","84.16993"
"2011","EE",16406,"EE00","NA","888.5411"
"2011","EE",16425,"EE00","NA","139.8494"
"2011","EE",16451,"EE00","NA","671.3707"
"2011","EE",16453,"EE00","NA","113.1089"
"2011","EE",16467,"EE00","NA","212.5949"
"2011","EE",16469,"EE00","NA","86.91606"
"2011","EE",16486,"EE00","NA","202.8937"
"2011","EE",16529,"EE00","NA","230.4846"
"2011","EE",16578,"EE00","NA","46.49516"
"2011","EE",16601,"EE00","NA","254.2984"
"2011","EE",16608,"EE00","NA","146.6871"
"2011","EE",16625,"EE00","NA","54.60248"
"2011","EE",16649,"EE00","NA","84.68913"
"2011","EE",16737,"EE00","NA","43.90325"
"2011","EE",16747,"EE00","NA","191.7942"
"2011","EE",16755,"EE00","NA","74.72104"
"2011","EE",16788,"EE00","NA","135.8924"
"2011","EE",16801,"EE00","NA","192.9456"
"2011","EE",16808,"EE00","NA","159.9975"
"2011","EE",16815,"EE00","NA","104.2346"
"2011","EE",16824,"EE00","NA","231.3615"
"2011","EE",16825,"EE00","NA","430.2088"
"2011","EE",16826,"EE00","NA","140.8018"
"2011","EE",16850,"EE00","NA","247.7015"
"2011","EE",16851,"EE00","NA","168.0491"
"2011","EE",16907,"EE00","NA","303.4303"
"2011","EE",16925,"EE00","NA","64.61101"
"2011","EE",16930,"EE00","NA","203.1939"
"2011","EE",16935,"EE00","NA","231.411"
"2011","EE",16953,"EE00","NA","220.9367"
"2011","EE",16965,"EE00","NA","258.5917"
"2011","EE",16971,"EE00","NA","41.89803"
"2011","EE",16980,"EE00","NA","88.53331"
"2011","EE",16983,"EE00","NA","79.55331"
"2011","EE",17005,"EE00","NA","128.8234"
"2011","EE",17018,"EE00","NA","128.0822"
"2011","EE",17024,"EE00","NA","277.7208"
"2011","EE",17063,"EE00","NA","230.1918"
"2011","EE",17080,"EE00","NA","66.25648"
"2011","EE",17101,"EE00","NA","105.6704"
"2011","EE",17142,"EE00","NA","228.8441"
"2011","EE",17154,"EE00","NA","58.99882"
"2011","EE",17191,"EE00","NA","603.8649"
"2011","EE",17218,"EE00","NA","226.5445"
"2011","EE",17255,"EE00","NA","184.1536"
"2011","EE",17266,"EE00","NA","261.7499"
"2011","EE",17270,"EE00","NA","938.2237"
"2011","EE",17336,"EE00","NA","173.7086"
"2011","EE",17406,"EE00","NA","209.5804"
"2011","EE",17416,"EE00","NA","89.74461"
"2011","EE",17436,"EE00","NA","99.80127"
"2011","EE",17469,"EE00","NA","147.4246"
"2011","EE",17491,"EE00","NA","155.0908"
"2011","EE",17495,"EE00","NA","220.7983"
"2011","EE",17505,"EE00","NA","116.9001"
"2011","EE",17509,"EE00","NA","475.332"
"2011","EE",17515,"EE00","NA","205.9857"
"2011","EE",17551,"EE00","NA","156.0624"
"2011","EE",17563,"EE00","NA","75.95007"
"2011","EE",17655,"EE00","NA","103.1037"
"2011","EE",17667,"EE00","NA","251.8599"
"2011","EE",17736,"EE00","NA","134.2988"
"2011","EE",17757,"EE00","NA","108.7105"
"2011","EE",17771,"EE00","NA","107.5064"
"2011","EE",17777,"EE00","NA","80.47892"
"2011","EE",17780,"EE00","NA","305.8001"
"2011","EE",17786,"EE00","NA","160.0101"
"2011","EE",17789,"EE00","NA","430.2734"
"2011","EE",17886,"EE00","NA","417.6675"
"2011","EE",17937,"EE00","NA","54.1948"
"2011","EE",17945,"EE00","NA","142.2616"
"2011","EE",17949,"EE00","NA","80.92123"
"2011","EE",17982,"EE00","NA","103.2149"
"2011","EE",18009,"EE00","NA","260.8594"
"2011","EE",18058,"EE00","NA","211.184"
"2011","EE",18098,"EE00","NA","116.9001"
"2011","EE",18100,"EE00","NA","116.3677"
"2011","EE",18119,"EE00","NA","127.5412"
"2011","EE",18125,"EE00","NA","204.4889"
"2011","EE",18126,"EE00","NA","351.4457"
"2011","EE",18132,"EE00","NA","106.62"
"2011","EE",18175,"EE00","NA","49.83051"
"2011","EE",18212,"EE00","NA","345.9053"
"2011","EE",18227,"EE00","NA","31.41782"
"2011","EE",18263,"EE00","NA","316.4914"
"2011","EE",18267,"EE00","NA","281.4194"
"2011","EE",18293,"EE00","NA","144.8546"
"2011","EE",18298,"EE00","NA","232.3813"
"2011","EE",18345,"EE00","NA","68.74573"
"2011","EE",18375,"EE00","NA","122.3823"
"2011","EE",18377,"EE00","NA","357.4043"
"2011","EE",18379,"EE00","NA","276.0422"
"2011","EE",18384,"EE00","NA","194.6791"
"2011","EE",18398,"EE00","NA","330.383"
"2011","EE",18452,"EE00","NA","492.6664"
"2011","EE",18453,"EE00","NA","160.5797"
"2011","EE",18470,"EE00","NA","466.7783"
"2011","EE",18501,"EE00","NA","117.1241"
"2011","EE",18562,"EE00","NA","362.2511"
"2011","EE",18574,"EE00","NA","356.8328"
"2011","EE",18582,"EE00","NA","145.5"
"2011","EE",18592,"EE00","NA","622.3711"
"2011","EE",18608,"EE00","NA","69.64042"
"2011","EE",18609,"EE00","NA","84.9261"
"2011","EE",18619,"EE00","NA","86.68231"
"2011","EE",18636,"EE00","NA","71.45458"
"2011","EE",18647,"EE00","NA","36.61592"
"2011","EE",18655,"EE00","NA","64.63005"
"2011","EE",18676,"EE00","NA","80.28642"
"2011","EE",18691,"EE00","NA","162.087"
"2011","EE",18800,"EE00","NA","147.2196"
"2011","EE",18808,"EE00","NA","116.835"
"2011","EE",18816,"EE00","NA","454.5266"
"2011","EE",18857,"EE00","NA","91.06211"
"2011","EE",18880,"EE00","NA","286.7568"
"2011","EE",18909,"EE00","NA","128.055"
"2011","EE",18917,"EE00","NA","598.8131"
"2011","EE",18955,"EE00","NA","163.2981"
"2011","EE",18990,"EE00","NA","95.53108"
"2011","EE",18995,"EE00","NA","68.2883"
"2011","EE",19012,"EE00","NA","160.5302"
"2011","EE",19034,"EE00","NA","319.7655"
"2011","EE",19060,"EE00","NA","213.2593"
"2011","EE",19061,"EE00","NA","157.8839"
"2011","EE",19069,"EE00","NA","277.2956"
"2011","EE",19110,"EE00","NA","127.5412"
"2011","EE",19113,"EE00","NA","361.763"
"2011","EE",19188,"EE00","NA","369.3813"
"2011","EE",19215,"EE00","NA","241.4986"
"2011","EE",19236,"EE00","NA","196.7963"
"2011","EE",19243,"EE00","NA","249.2807"
"2011","EE",19245,"EE00","NA","162.3679"
"2011","EE",19296,"EE00","NA","560.058"
"2011","EE",19304,"EE00","NA","44.60486"
"2011","EE",19311,"EE00","NA","228.8256"
"2011","EE",19322,"EE00","NA","92.13043"
"2011","EE",19357,"EE00","NA","152.4147"
"2011","EE",19366,"EE00","NA","157.8839"
"2011","EE",19461,"EE00","NA","222.7427"
"2011","EE",19466,"EE00","NA","170.4992"
"2011","EE",19478,"EE00","NA","196.7963"
"2011","EE",19583,"EE00","NA","125.5802"
"2011","EE",19633,"EE00","NA","104.1299"
"2011","EE",19646,"EE00","NA","116.7327"
"2011","EE",19654,"EE00","NA","118.5817"
"2011","EE",19661,"EE00","NA","156.1416"
"2011","EE",19699,"EE00","NA","129.9894"
"2011","EE",19716,"EE00","NA","183.6542"
"2011","EE",19799,"EE00","NA","167.4926"
"2011","EE",19803,"EE00","NA","123.8455"
"2011","EE",19808,"EE00","NA","157.6956"
"2011","EE",19810,"EE00","NA","237.0894"
"2011","EE",19831,"EE00","NA","329.1508"
"2011","EE",19845,"EE00","NA","147.4044"
"2011","EE",19865,"EE00","NA","235.6576"
"2011","EE",19887,"EE00","NA","150.2576"
"2011","EE",19904,"EE00","NA","166.9736"
"2011","EE",19922,"EE00","NA","27.30259"
"2011","EE",19923,"EE00","NA","105.8601"
"2011","EE",19933,"EE00","NA","191.431"
"2011","EE",19940,"EE00","NA","440.4203"
"2011","EE",19956,"EE00","NA","262.0587"
"2011","EE",20016,"EE00","NA","139.0978"
"2011","EE",20027,"EE00","NA","209.3053"
"2011","EE",20072,"EE00","NA","153.8935"
"2011","EE",20082,"EE00","NA","641.5565"
"2011","EE",20092,"EE00","NA","168.3917"
"2011","EE",20119,"EE00","NA","129.9176"
"2011","EE",20123,"EE00","NA","622.3711"
"2011","EE",20128,"EE00","NA","305.8001"
"2011","EE",20139,"EE00","NA","222.7427"
"2011","EE",20154,"EE00","NA","89.28113"
"2011","EE",20155,"EE00","NA","193.5539"
"2011","EE",20176,"EE00","NA","326.0744"
"2011","EE",20179,"EE00","NA","129.5898"
"2011","EE",20191,"EE00","NA","126.0264"
"2011","EE",20194,"EE00","NA","195.4779"
"2011","EE",20211,"EE00","NA","308.8021"
"2011","EE",20253,"EE00","NA","180.3059"
"2011","EE",20289,"EE00","NA","51.2279"
"2011","EE",20290,"EE00","NA","43.6998"
"2011","EE",20299,"EE00","NA","93.70789"
"2011","EE",20301,"EE00","NA","156.4491"
"2011","EE",20311,"EE00","NA","137.6773"
"2011","EE",20326,"EE00","NA","341.4483"
"2011","EE",20330,"EE00","NA","58.49132"
"2011","EE",20339,"EE00","NA","203.1181"
"2011","EE",20391,"EE00","NA","152.0059"
"2011","EE",20413,"EE00","NA","136.6254"
"2011","EE",20435,"EE00","NA","345.9053"
"2011","EE",20447,"EE00","NA","71.58783"
"2011","EE",20460,"EE00","NA","77.20695"
"2011","EE",20466,"EE00","NA","363.5905"
"2011","EE",20469,"EE00","NA","142.3528"
"2011","EE",20499,"EE00","NA","179.9889"
"2011","EE",20509,"EE00","NA","60.1591"
"2011","EE",20510,"EE00","NA","317.0987"
"2011","EE",20519,"EE00","NA","139.2753"
"2011","EE",20539,"EE00","NA","409.7099"
"2011","EE",20563,"EE00","NA","117.3481"
"2011","EE",20569,"EE00","NA","332.7661"
"2011","EE",20571,"EE00","NA","369.3813"
"2011","EE",20602,"EE00","NA","91.09034"
"2011","EE",20603,"EE00","NA","191.8254"
"2011","EE",20634,"EE00","NA","93.8167"
"2011","EE",20646,"EE00","NA","167.1217"
"2011","EE",20692,"EE00","NA","401.926"
"2011","EE",20759,"EE00","NA","143.8134"
"2011","EE",20794,"EE00","NA","366.7319"
"2011","EE",20826,"EE00","NA","432.2982"
"2011","EE",20829,"EE00","NA","411.4711"
"2011","EE",20834,"EE00","NA","353.088"
"2011","EE",20856,"EE00","NA","85.18187"
"2011","EE",20861,"EE00","NA","488.3671"
"2011","EE",20901,"EE00","NA","362.9648"
"2011","EE",20904,"EE00","NA","147.3788"
"2011","EE",20921,"EE00","NA","312.1157"
"2011","EE",20924,"EE00","NA","145.7469"
"2011","EE",20931,"EE00","NA","35.48299"
"2011","EE",20932,"EE00","NA","89.79273"
"2011","EE",20947,"EE00","NA","52.49205"
"2011","EE",20977,"EE00","NA","116.9058"
"2011","EE",21038,"EE00","NA","35.17162"
"2011","EE",21041,"EE00","NA","542.4503"
"2011","EE",21073,"EE00","NA","51.97968"
"2011","EE",21116,"EE00","NA","196.8518"
"2011","EE",21124,"EE00","NA","97.91985"
"2011","EE",21145,"EE00","NA","230.1918"
"2011","EE",21158,"EE00","NA","75.13255"
"2011","EE",21162,"EE00","NA","83.78764"
"2011","EE",21166,"EE00","NA","573.1349"
"2011","EE",21173,"EE00","NA","141.7798"
"2011","EE",21187,"EE00","NA","598.8131"
"2011","EE",21195,"EE00","NA","312.1097"
"2011","EE",21210,"EE00","NA","195.4049"
"2011","EE",21211,"EE00","NA","277.579"
"2011","EE",21265,"EE00","NA","108.9808"
"2011","EE",21279,"EE00","NA","180.9634"
"2011","EE",21284,"EE00","NA","39.63683"
"2011","EE",21316,"EE00","NA","50.37931"
"2011","EE",21333,"EE00","NA","199.496"
"2011","EE",21354,"EE00","NA","125.0242"
"2011","EE",21371,"EE00","NA","76.39141"
"2011","EE",21402,"EE00","NA","112.8765"
"2011","EE",21433,"EE00","NA","106.6694"
"2011","EE",21436,"EE00","NA","75.24049"
"2011","EE",21443,"EE00","NA","258.3551"
"2011","EE",21459,"EE00","NA","136.1308"
"2011","EE",21498,"EE00","NA","293.2961"
"2011","EE",21591,"EE00","NA","102.3821"
"2011","EE",21595,"EE00","NA","377.237"
"2011","EE",21616,"EE00","NA","298.953"
"2011","EE",21625,"EE00","NA","228.1014"
"2011","EE",21637,"EE00","NA","103.565"
"2011","EE",21658,"EE00","NA","273.9173"
"2011","EE",21671,"EE00","NA","208.2485"
"2011","EE",21717,"EE00","NA","58.41708"
"2011","EE",21751,"EE00","NA","59.26443"
"2011","EE",21759,"EE00","NA","251.5158"
"2011","EE",21765,"EE00","NA","565.0465"
"2011","EE",21772,"EE00","NA","984.2026"
"2011","EE",21795,"EE00","NA","45.38413"
"2011","EE",21819,"EE00","NA","217.6957"
"2011","EE",21823,"EE00","NA","475.332"
"2011","EE",21836,"EE00","NA","135.6191"
"2011","EE",21844,"EE00","NA","206.3948"
"2011","EE",21867,"EE00","NA","87.59732"
"2011","EE",21896,"EE00","NA","160.5302"
"2011","EE",21902,"EE00","NA","175.6701"
"2011","EE",21916,"EE00","NA","228.1014"
"2011","EE",21973,"EE00","NA","51.84825"
"2011","EE",22001,"EE00","NA","231.0268"
"2011","EE",22030,"EE00","NA","186.6446"
"2011","EE",22038,"EE00","NA","27.77965"
"2011","EE",22089,"EE00","NA","428.8681"
"2011","EE",22123,"EE00","NA","188.4264"
"2011","EE",22139,"EE00","NA","84.84277"
"2011","EE",22166,"EE00","NA","206.262"
"2011","EE",22173,"EE00","NA","91.09853"
"2011","EE",22216,"EE00","NA","126.6756"
"2011","EE",22248,"EE00","NA","79.48178"
"2011","EE",22265,"EE00","NA","58.99508"
"2011","EE",22269,"EE00","NA","111.2963"
"2011","EE",22296,"EE00","NA","206.6188"
"2011","EE",22314,"EE00","NA","246.1501"
"2011","EE",22342,"EE00","NA","276.7344"
"2011","EE",22419,"EE00","NA","173.6708"
"2011","EE",22451,"EE00","NA","541.2844"
"2011","EE",22465,"EE00","NA","32.03755"
"2011","EE",22477,"EE00","NA","258.7167"
"2011","EE",22478,"EE00","NA","377.237"
"2011","EE",22514,"EE00","NA","46.20519"
"2011","EE",22542,"EE00","NA","308.8867"
"2011","EE",22563,"EE00","NA","179.0669"
"2011","EE",22650,"EE00","NA","90.24432"
"2011","EE",22662,"EE00","NA","88.3079"
"2011","EE",22695,"EE00","NA","297.8002"
"2011","EE",22720,"EE00","NA","305.8001"
"2011","EE",22734,"EE00","NA","168.0491"
"2011","EE",22747,"EE00","NA","132.5614"
"2011","EE",22797,"EE00","NA","173.049"
"2011","EE",22804,"EE00","NA","228.268"
"2011","EE",22819,"EE00","NA","42.58359"
"2011","EE",22828,"EE00","NA","172.8046"
"2011","EE",22920,"EE00","NA","96.96611"
"2011","EE",22926,"EE00","NA","52.687"
"2011","EE",22948,"EE00","NA","197.3466"
"2011","EE",23021,"EE00","NA","237.9079"
"2011","EE",23082,"EE00","NA","197.7722"
"2011","EE",23124,"EE00","NA","162.0269"
"2011","EE",23130,"EE00","NA","92.40815"
"2011","EE",23243,"EE00","NA","87.43008"
"2011","EE",23244,"EE00","NA","175.1769"
"2011","EE",23290,"EE00","NA","264.0333"
"2011","EE",23304,"EE00","NA","106.2534"
"2011","EE",23353,"EE00","NA","172.8046"
"2011","EE",23385,"EE00","NA","129.0865"
"2011","EE",23437,"EE00","NA","37.55458"
"2011","EE",23468,"EE00","NA","1324.907"
"2011","EE",23481,"EE00","NA","82.30089"
"2011","EE",23494,"EE00","NA","72.20076"
"2011","EE",23498,"EE00","NA","135.6389"
"2011","EE",23513,"EE00","NA","128.0676"
"2011","EE",23519,"EE00","NA","469.8093"
"2011","EE",23569,"EE00","NA","223.2758"
"2011","EE",23578,"EE00","NA","139.9958"
"2011","EE",23614,"EE00","NA","29.42692"
"2011","EE",23642,"EE00","NA","110.5966"
"2011","EE",23659,"EE00","NA","34.91186"
"2011","EE",23660,"EE00","NA","250.8179"
"2011","EE",23719,"EE00","NA","122.0174"
"2011","EE",23762,"EE00","NA","65.18362"
"2011","EE",23764,"EE00","NA","234.1544"
"2011","EE",23778,"EE00","NA","66.88983"
"2011","EE",23803,"EE00","NA","400.1886"
"2011","EE",23856,"EE00","NA","176.7516"
"2011","EE",23915,"EE00","NA","307.6331"
"2011","EE",23923,"EE00","NA","104.3631"
"2011","EE",23957,"EE00","NA","43.81252"
"2011","EE",23962,"EE00","NA","607.4641"
"2011","EE",23978,"EE00","NA","178.6086"
"2011","EE",23989,"EE00","NA","91.12424"
"2011","EE",24009,"EE00","NA","200.4118"
"2011","EE",24019,"EE00","NA","38.2223"
"2011","EE",24028,"EE00","NA","107.6886"
"2011","EE",24030,"EE00","NA","282.9871"
"2011","EE",24044,"EE00","NA","237.3127"
"2011","EE",24058,"EE00","NA","271.9266"
"2011","EE",24070,"EE00","NA","127.4322"
"2011","EE",24074,"EE00","NA","339.7514"
"2011","EE",24106,"EE00","NA","81.89844"
"2011","EE",24111,"EE00","NA","90.54396"
"2011","EE",24155,"EE00","NA","205.8938"
"2011","EE",24166,"EE00","NA","96.57359"
"2011","EE",24207,"EE00","NA","312.0187"
"2011","EE",24251,"EE00","NA","412.2136"
"2011","EE",24274,"EE00","NA","152.6025"
"2011","EE",24281,"EE00","NA","48.24067"
"2011","EE",24298,"EE00","NA","107.9224"
"2011","EE",24304,"EE00","NA","279.0023"
"2011","EE",24308,"EE00","NA","60.88756"
"2011","EE",24341,"EE00","NA","706.7667"
"2011","EE",24349,"EE00","NA","383.5578"
"2011","EE",24371,"EE00","NA","154.445"
"2011","EE",24421,"EE00","NA","71.09935"
"2011","EE",24459,"EE00","NA","118.9912"
"2011","EE",24515,"EE00","NA","59.26443"
"2011","EE",24524,"EE00","NA","64.57312"
"2011","EE",24544,"EE00","NA","90.07046"
"2011","EE",24554,"EE00","NA","234.2706"
"2011","EE",24557,"EE00","NA","188.8756"
"2011","EE",24587,"EE00","NA","128.0822"
"2011","EE",24632,"EE00","NA","152.7926"
"2011","EE",24649,"EE00","NA","73.35077"
"2011","EE",24660,"EE00","NA","61.53013"
"2011","EE",24714,"EE00","NA","110.6338"
"2011","EE",24716,"EE00","NA","185.2211"
"2011","EE",24720,"EE00","NA","151.4898"
"2011","EE",24765,"EE00","NA","237.3127"
