"DB010","DB020","DB030","DB040","DB062","DB090"
"2006","EE",11359,"EE00","NA","299.9646"
"2006","EE",11389,"EE00","NA","190.6766"
"2006","EE",11390,"EE00","NA","342.8682"
"2006","EE",11391,"EE00","NA","118.7932"
"2006","EE",11400,"EE00","NA","167.5295"
"2006","EE",11406,"EE00","NA","257.5103"
"2006","EE",11434,"EE00","NA","206.2398"
"2006","EE",11480,"EE00","NA","145.3671"
"2006","EE",11487,"EE00","NA","130.1944"
"2006","EE",11540,"EE00","NA","157.993"
"2006","EE",11552,"EE00","NA","252.3011"
"2006","EE",11555,"EE00","NA","251.4898"
"2006","EE",11562,"EE00","NA","166.0051"
"2006","EE",11590,"EE00","NA","157.1349"
"2006","EE",11604,"EE00","NA","66.83548"
"2006","EE",11617,"EE00","NA","125.961"
"2006","EE",11627,"EE00","NA","655.5169"
"2006","EE",11632,"EE00","NA","95.04833"
"2006","EE",11634,"EE00","NA","313.5235"
"2006","EE",11640,"EE00","NA","93.90377"
"2006","EE",11649,"EE00","NA","266.8769"
"2006","EE",11684,"EE00","NA","173.4751"
"2006","EE",11699,"EE00","NA","411.3531"
"2006","EE",11710,"EE00","NA","159.7514"
"2006","EE",11760,"EE00","NA","241.5468"
"2006","EE",11814,"EE00","NA","72.06837"
"2006","EE",11837,"EE00","NA","118.1476"
"2006","EE",11877,"EE00","NA","329.4028"
"2006","EE",11952,"EE00","NA","305.3179"
"2006","EE",11954,"EE00","NA","61.65995"
"2006","EE",11989,"EE00","NA","113.09"
"2006","EE",12023,"EE00","NA","176.4617"
"2006","EE",12056,"EE00","NA","189.8882"
"2006","EE",12075,"EE00","NA","131.1039"
"2006","EE",12080,"EE00","NA","157.99"
"2006","EE",12082,"EE00","NA","328.9699"
"2006","EE",12103,"EE00","NA","148.6173"
"2006","EE",12106,"EE00","NA","183.8161"
"2006","EE",12123,"EE00","NA","51.10454"
"2006","EE",12154,"EE00","NA","148.6479"
"2006","EE",12156,"EE00","NA","193.3659"
"2006","EE",12190,"EE00","NA","283.5719"
"2006","EE",12196,"EE00","NA","178.6157"
"2006","EE",12214,"EE00","NA","186.5393"
"2006","EE",12219,"EE00","NA","380.4874"
"2006","EE",12221,"EE00","NA","299.9646"
"2006","EE",12243,"EE00","NA","292.5601"
"2006","EE",12252,"EE00","NA","137.8932"
"2006","EE",12298,"EE00","NA","59.89608"
"2006","EE",12348,"EE00","NA","61.05565"
"2006","EE",12351,"EE00","NA","159.7514"
"2006","EE",12384,"EE00","NA","43.09671"
"2006","EE",12396,"EE00","NA","38.75614"
"2006","EE",12408,"EE00","NA","145.2498"
"2006","EE",12440,"EE00","NA","148.0546"
"2006","EE",12542,"EE00","NA","167.4182"
"2006","EE",12548,"EE00","NA","37.43274"
"2006","EE",12558,"EE00","NA","24.55472"
"2006","EE",12560,"EE00","NA","337.0645"
"2006","EE",12562,"EE00","NA","215.3465"
"2006","EE",12586,"EE00","NA","338.7902"
"2006","EE",12637,"EE00","NA","266.486"
"2006","EE",12651,"EE00","NA","49.54714"
"2006","EE",12662,"EE00","NA","44.70644"
"2006","EE",12707,"EE00","NA","292.2092"
"2006","EE",12709,"EE00","NA","128.6664"
"2006","EE",12783,"EE00","NA","182.948"
"2006","EE",12823,"EE00","NA","118.2338"
"2006","EE",12874,"EE00","NA","128.7063"
"2006","EE",12924,"EE00","NA","130.9781"
"2006","EE",12957,"EE00","NA","246.3259"
"2006","EE",12990,"EE00","NA","132.3527"
"2006","EE",12992,"EE00","NA","100.6488"
"2006","EE",12997,"EE00","NA","141.3539"
"2006","EE",13006,"EE00","NA","141.3539"
"2006","EE",13023,"EE00","NA","143.7705"
"2006","EE",13054,"EE00","NA","40.98093"
"2006","EE",13088,"EE00","NA","243.85"
"2006","EE",13138,"EE00","NA","315.785"
"2006","EE",13139,"EE00","NA","332.5116"
"2006","EE",13146,"EE00","NA","361.7138"
"2006","EE",13148,"EE00","NA","159.0897"
"2006","EE",13167,"EE00","NA","92.66665"
"2006","EE",13282,"EE00","NA","94.35731"
"2006","EE",13323,"EE00","NA","60.81937"
"2006","EE",13341,"EE00","NA","383.09"
"2006","EE",13357,"EE00","NA","251.8755"
"2006","EE",13380,"EE00","NA","265.1864"
"2006","EE",13400,"EE00","NA","247.271"
"2006","EE",13471,"EE00","NA","60.08013"
"2006","EE",13482,"EE00","NA","99.28316"
"2006","EE",13518,"EE00","NA","113.3851"
"2006","EE",13543,"EE00","NA","75.3515"
"2006","EE",13559,"EE00","NA","190.5605"
"2006","EE",13579,"EE00","NA","89.36255"
"2006","EE",13584,"EE00","NA","179.1299"
"2006","EE",13598,"EE00","NA","162.67"
"2006","EE",13618,"EE00","NA","125.961"
"2006","EE",13653,"EE00","NA","296.6952"
"2006","EE",13661,"EE00","NA","253.4883"
"2006","EE",13705,"EE00","NA","214.0618"
"2006","EE",13708,"EE00","NA","23.81526"
"2006","EE",13733,"EE00","NA","296.2613"
"2006","EE",13760,"EE00","NA","292.5601"
"2006","EE",13777,"EE00","NA","321.6912"
"2006","EE",13788,"EE00","NA","119.1321"
"2006","EE",13791,"EE00","NA","105.0008"
"2006","EE",13823,"EE00","NA","327.8581"
"2006","EE",13827,"EE00","NA","37.38071"
"2006","EE",13831,"EE00","NA","290.1165"
"2006","EE",13837,"EE00","NA","179.807"
"2006","EE",13862,"EE00","NA","100.6907"
"2006","EE",13881,"EE00","NA","401.7295"
"2006","EE",13917,"EE00","NA","136.6116"
"2006","EE",13920,"EE00","NA","154.2678"
"2006","EE",13938,"EE00","NA","116.84"
"2006","EE",13939,"EE00","NA","138.1331"
"2006","EE",13942,"EE00","NA","212.0453"
"2006","EE",13969,"EE00","NA","149.6182"
"2006","EE",13996,"EE00","NA","109.3527"
"2006","EE",14016,"EE00","NA","133.7684"
"2006","EE",14030,"EE00","NA","238.4352"
"2006","EE",14059,"EE00","NA","119.8834"
"2006","EE",14086,"EE00","NA","35.12588"
"2006","EE",14104,"EE00","NA","103.2585"
"2006","EE",14128,"EE00","NA","186.6836"
"2006","EE",14129,"EE00","NA","54.36807"
"2006","EE",14238,"EE00","NA","427.9061"
"2006","EE",14247,"EE00","NA","28.18619"
"2006","EE",14266,"EE00","NA","365.6747"
"2006","EE",14268,"EE00","NA","665.1271"
"2006","EE",14286,"EE00","NA","182.237"
"2006","EE",14320,"EE00","NA","154.7655"
"2006","EE",14328,"EE00","NA","63.04704"
"2006","EE",14343,"EE00","NA","127.4755"
"2006","EE",14380,"EE00","NA","236.0056"
"2006","EE",14400,"EE00","NA","115.5754"
"2006","EE",14414,"EE00","NA","38.69499"
"2006","EE",14419,"EE00","NA","116.8815"
"2006","EE",14434,"EE00","NA","190.2869"
"2006","EE",14453,"EE00","NA","200.3221"
"2006","EE",14463,"EE00","NA","99.08528"
"2006","EE",14475,"EE00","NA","42.16896"
"2006","EE",14481,"EE00","NA","128.8193"
"2006","EE",14503,"EE00","NA","245.9064"
"2006","EE",14508,"EE00","NA","266.3693"
"2006","EE",14563,"EE00","NA","371.77"
"2006","EE",14590,"EE00","NA","32.75372"
"2006","EE",14591,"EE00","NA","162.6142"
"2006","EE",14594,"EE00","NA","138.423"
"2006","EE",14610,"EE00","NA","354.6524"
"2006","EE",14645,"EE00","NA","193.7393"
"2006","EE",14670,"EE00","NA","294.2531"
"2006","EE",14726,"EE00","NA","208.392"
"2006","EE",14750,"EE00","NA","90.17598"
"2006","EE",14755,"EE00","NA","78.93679"
"2006","EE",14766,"EE00","NA","69.44324"
"2006","EE",14805,"EE00","NA","536.4266"
"2006","EE",14809,"EE00","NA","245.9064"
"2006","EE",14825,"EE00","NA","217.7801"
"2006","EE",14828,"EE00","NA","320.1958"
"2006","EE",14844,"EE00","NA","64.92855"
"2006","EE",14858,"EE00","NA","260.5388"
"2006","EE",14864,"EE00","NA","224.4014"
"2006","EE",14871,"EE00","NA","207.3085"
"2006","EE",14904,"EE00","NA","64.10172"
"2006","EE",14918,"EE00","NA","335.5701"
"2006","EE",14937,"EE00","NA","20.16215"
"2006","EE",14966,"EE00","NA","55.25192"
"2006","EE",14978,"EE00","NA","149.7787"
"2006","EE",14990,"EE00","NA","82.59355"
"2006","EE",15029,"EE00","NA","381.2914"
"2006","EE",15036,"EE00","NA","221.6676"
"2006","EE",15048,"EE00","NA","66.81631"
"2006","EE",15053,"EE00","NA","244.523"
"2006","EE",15057,"EE00","NA","10.73786"
"2006","EE",15059,"EE00","NA","167.2625"
"2006","EE",15080,"EE00","NA","74.59793"
"2006","EE",15085,"EE00","NA","537.7484"
"2006","EE",15135,"EE00","NA","304.0977"
"2006","EE",15140,"EE00","NA","50.71423"
"2006","EE",15175,"EE00","NA","315.3467"
"2006","EE",15235,"EE00","NA","180.088"
"2006","EE",15243,"EE00","NA","195.1475"
"2006","EE",15260,"EE00","NA","113.0724"
"2006","EE",15267,"EE00","NA","237.6205"
"2006","EE",15291,"EE00","NA","88.88942"
"2006","EE",15298,"EE00","NA","150.8605"
"2006","EE",15304,"EE00","NA","73.04055"
"2006","EE",15320,"EE00","NA","151.0796"
"2006","EE",15328,"EE00","NA","205.8744"
"2006","EE",15349,"EE00","NA","44.88274"
"2006","EE",15364,"EE00","NA","426.416"
"2006","EE",15383,"EE00","NA","363.1255"
"2006","EE",15426,"EE00","NA","45.00076"
"2006","EE",15432,"EE00","NA","53.60623"
"2006","EE",15441,"EE00","NA","69.206"
"2006","EE",15460,"EE00","NA","83.72055"
"2006","EE",15483,"EE00","NA","296.6952"
"2006","EE",15506,"EE00","NA","94.22371"
"2006","EE",15543,"EE00","NA","39.77297"
"2006","EE",15555,"EE00","NA","113.0724"
"2006","EE",15601,"EE00","NA","95.33094"
"2006","EE",15613,"EE00","NA","90.99471"
"2006","EE",15615,"EE00","NA","158.0254"
"2006","EE",15639,"EE00","NA","345.5645"
"2006","EE",15780,"EE00","NA","427.9061"
"2006","EE",15781,"EE00","NA","65.86404"
"2006","EE",15789,"EE00","NA","187.1843"
"2006","EE",15834,"EE00","NA","89.91237"
"2006","EE",15850,"EE00","NA","230.8588"
"2006","EE",15875,"EE00","NA","167.2377"
"2006","EE",15884,"EE00","NA","49.48298"
"2006","EE",15886,"EE00","NA","296.2613"
"2006","EE",15887,"EE00","NA","142.1844"
"2006","EE",15916,"EE00","NA","615.296"
"2006","EE",15957,"EE00","NA","203.6391"
"2006","EE",15984,"EE00","NA","33.52719"
"2006","EE",16012,"EE00","NA","159.2695"
"2006","EE",16032,"EE00","NA","82.12771"
"2006","EE",16051,"EE00","NA","157.9469"
"2006","EE",16053,"EE00","NA","76.42007"
"2006","EE",16062,"EE00","NA","146.4599"
"2006","EE",16067,"EE00","NA","117.397"
"2006","EE",16139,"EE00","NA","157.9401"
"2006","EE",16152,"EE00","NA","559.2067"
"2006","EE",16156,"EE00","NA","110.6935"
"2006","EE",16195,"EE00","NA","348.2013"
"2006","EE",16206,"EE00","NA","152.6248"
"2006","EE",16208,"EE00","NA","375.7117"
"2006","EE",16220,"EE00","NA","69.03778"
"2006","EE",16223,"EE00","NA","149.637"
"2006","EE",16229,"EE00","NA","338.1089"
"2006","EE",16238,"EE00","NA","28.4835"
"2006","EE",16244,"EE00","NA","306.462"
"2006","EE",16257,"EE00","NA","185.0555"
"2006","EE",16264,"EE00","NA","181.3337"
"2006","EE",16315,"EE00","NA","105.9457"
"2006","EE",16332,"EE00","NA","41.4402"
"2006","EE",16335,"EE00","NA","112.1352"
"2006","EE",16337,"EE00","NA","185.7228"
"2006","EE",16346,"EE00","NA","225.8652"
"2006","EE",16347,"EE00","NA","83.35457"
"2006","EE",16355,"EE00","NA","65.89481"
"2006","EE",16367,"EE00","NA","216.8362"
"2006","EE",16376,"EE00","NA","206.8698"
"2006","EE",16382,"EE00","NA","115.3029"
"2006","EE",16395,"EE00","NA","268.9625"
"2006","EE",16413,"EE00","NA","228.004"
"2006","EE",16423,"EE00","NA","418.371"
"2006","EE",16428,"EE00","NA","85.21494"
"2006","EE",16449,"EE00","NA","144.3886"
"2006","EE",16467,"EE00","NA","181.3337"
"2006","EE",16487,"EE00","NA","13.89288"
"2006","EE",16502,"EE00","NA","213.4271"
"2006","EE",16543,"EE00","NA","302.2103"
"2006","EE",16557,"EE00","NA","141.235"
"2006","EE",16598,"EE00","NA","53.27774"
"2006","EE",16610,"EE00","NA","61.24997"
"2006","EE",16655,"EE00","NA","85.4444"
"2006","EE",16662,"EE00","NA","356.2959"
"2006","EE",16676,"EE00","NA","124.8333"
"2006","EE",16721,"EE00","NA","270.9444"
"2006","EE",16798,"EE00","NA","69.4218"
"2006","EE",16814,"EE00","NA","100.6488"
"2006","EE",16819,"EE00","NA","73.93905"
"2006","EE",16863,"EE00","NA","104.6665"
"2006","EE",16864,"EE00","NA","208.3296"
"2006","EE",16869,"EE00","NA","162.6142"
"2006","EE",16881,"EE00","NA","247.1218"
"2006","EE",16888,"EE00","NA","79.85363"
"2006","EE",16900,"EE00","NA","108.969"
"2006","EE",16937,"EE00","NA","50.95894"
"2006","EE",16944,"EE00","NA","94.76639"
"2006","EE",17032,"EE00","NA","73.82642"
"2006","EE",17060,"EE00","NA","266.0024"
"2006","EE",17095,"EE00","NA","124.0577"
"2006","EE",17105,"EE00","NA","32.84569"
"2006","EE",17120,"EE00","NA","113.5251"
"2006","EE",17147,"EE00","NA","87.58759"
"2006","EE",17148,"EE00","NA","325.6992"
"2006","EE",17151,"EE00","NA","224.0199"
"2006","EE",17161,"EE00","NA","56.6344"
"2006","EE",17172,"EE00","NA","66.42566"
"2006","EE",17269,"EE00","NA","368.3974"
"2006","EE",17316,"EE00","NA","26.03412"
"2006","EE",17320,"EE00","NA","177.3579"
"2006","EE",17322,"EE00","NA","85.87493"
"2006","EE",17342,"EE00","NA","87.93694"
"2006","EE",17384,"EE00","NA","110.0093"
"2006","EE",17431,"EE00","NA","243.7395"
"2006","EE",17455,"EE00","NA","365.6747"
"2006","EE",17456,"EE00","NA","371.77"
"2006","EE",17479,"EE00","NA","357.5713"
"2006","EE",17480,"EE00","NA","627.4029"
"2006","EE",17482,"EE00","NA","301.5493"
"2006","EE",17502,"EE00","NA","163.2719"
"2006","EE",17525,"EE00","NA","160.9914"
"2006","EE",17579,"EE00","NA","195.1233"
"2006","EE",17592,"EE00","NA","124.6568"
"2006","EE",17615,"EE00","NA","301.5814"
"2006","EE",17621,"EE00","NA","360.6373"
"2006","EE",17643,"EE00","NA","113.2582"
"2006","EE",17667,"EE00","NA","361.75"
"2006","EE",17669,"EE00","NA","197.5571"
"2006","EE",17699,"EE00","NA","176.0749"
"2006","EE",17700,"EE00","NA","101.9879"
"2006","EE",17721,"EE00","NA","45.71709"
"2006","EE",17732,"EE00","NA","62.39745"
"2006","EE",17736,"EE00","NA","159.5903"
"2006","EE",17743,"EE00","NA","236.0056"
"2006","EE",17754,"EE00","NA","78.99569"
"2006","EE",17803,"EE00","NA","49.30162"
"2006","EE",17804,"EE00","NA","360.4392"
"2006","EE",17819,"EE00","NA","322.073"
"2006","EE",17849,"EE00","NA","288.8225"
"2006","EE",17850,"EE00","NA","665.1271"
"2006","EE",17875,"EE00","NA","467.9852"
"2006","EE",17910,"EE00","NA","345.5645"
"2006","EE",17915,"EE00","NA","14.81782"
"2006","EE",17918,"EE00","NA","71.26557"
"2006","EE",17942,"EE00","NA","155.7119"
"2006","EE",17946,"EE00","NA","329.4028"
"2006","EE",17961,"EE00","NA","105.9257"
"2006","EE",17975,"EE00","NA","45.94925"
"2006","EE",17978,"EE00","NA","93.8881"
"2006","EE",17990,"EE00","NA","387.8006"
"2006","EE",18002,"EE00","NA","278.94"
"2006","EE",18011,"EE00","NA","81.97674"
"2006","EE",18026,"EE00","NA","104.2743"
"2006","EE",18044,"EE00","NA","177.7366"
"2006","EE",18140,"EE00","NA","168.1667"
"2006","EE",18141,"EE00","NA","63.4559"
"2006","EE",18161,"EE00","NA","52.93693"
"2006","EE",18207,"EE00","NA","33.04223"
"2006","EE",18219,"EE00","NA","89.26736"
"2006","EE",18237,"EE00","NA","117.7802"
"2006","EE",18258,"EE00","NA","564.6524"
"2006","EE",18266,"EE00","NA","31.26978"
"2006","EE",18290,"EE00","NA","246.3259"
"2006","EE",18318,"EE00","NA","101.8315"
"2006","EE",18340,"EE00","NA","171.0837"
"2006","EE",18349,"EE00","NA","258.2363"
"2006","EE",18350,"EE00","NA","250.6265"
"2006","EE",18351,"EE00","NA","263.1482"
"2006","EE",18364,"EE00","NA","141.7972"
"2006","EE",18378,"EE00","NA","112.0045"
"2006","EE",18391,"EE00","NA","141.6882"
"2006","EE",18395,"EE00","NA","101.7206"
"2006","EE",18437,"EE00","NA","207.485"
"2006","EE",18439,"EE00","NA","89.31538"
"2006","EE",18505,"EE00","NA","44.70361"
"2006","EE",18520,"EE00","NA","93.76676"
"2006","EE",18541,"EE00","NA","55.27122"
"2006","EE",18562,"EE00","NA","342.8682"
"2006","EE",18564,"EE00","NA","113.9449"
"2006","EE",18581,"EE00","NA","378.3013"
"2006","EE",18624,"EE00","NA","262.2796"
"2006","EE",18629,"EE00","NA","156.9595"
"2006","EE",18632,"EE00","NA","176.9255"
"2006","EE",18654,"EE00","NA","138.1632"
"2006","EE",18659,"EE00","NA","303.9404"
"2006","EE",18665,"EE00","NA","247.1694"
"2006","EE",18669,"EE00","NA","24.5574"
"2006","EE",18692,"EE00","NA","103.2709"
"2006","EE",18777,"EE00","NA","125.647"
"2006","EE",18787,"EE00","NA","95.04833"
"2006","EE",18798,"EE00","NA","147.2468"
"2006","EE",18887,"EE00","NA","67.70866"
"2006","EE",18932,"EE00","NA","674.7014"
"2006","EE",18947,"EE00","NA","143.8966"
"2006","EE",18962,"EE00","NA","149.8975"
"2006","EE",18982,"EE00","NA","51.50851"
"2006","EE",18997,"EE00","NA","251.4898"
"2006","EE",19012,"EE00","NA","77.61452"
"2006","EE",19103,"EE00","NA","318.4982"
"2006","EE",19106,"EE00","NA","100.4768"
"2006","EE",19108,"EE00","NA","204.6477"
"2006","EE",19117,"EE00","NA","279.945"
"2006","EE",19135,"EE00","NA","145.5657"
"2006","EE",19143,"EE00","NA","60.0053"
"2006","EE",19168,"EE00","NA","144.6862"
"2006","EE",19188,"EE00","NA","117.7264"
"2006","EE",19190,"EE00","NA","125.2116"
"2006","EE",19214,"EE00","NA","69.30447"
"2006","EE",19226,"EE00","NA","247.9591"
"2006","EE",19231,"EE00","NA","138.3551"
"2006","EE",19240,"EE00","NA","236.0056"
"2006","EE",19241,"EE00","NA","67.65866"
"2006","EE",19242,"EE00","NA","127.2365"
"2006","EE",19261,"EE00","NA","24.75022"
"2006","EE",19313,"EE00","NA","201.4542"
"2006","EE",19314,"EE00","NA","272.495"
"2006","EE",19324,"EE00","NA","181.7759"
"2006","EE",19332,"EE00","NA","246.3259"
"2006","EE",19367,"EE00","NA","84.7035"
"2006","EE",19370,"EE00","NA","84.10251"
"2006","EE",19383,"EE00","NA","37.5523"
"2006","EE",19405,"EE00","NA","363.1255"
"2006","EE",19406,"EE00","NA","90.23641"
"2006","EE",19419,"EE00","NA","181.5607"
"2006","EE",19431,"EE00","NA","157.4143"
"2006","EE",19437,"EE00","NA","89.87004"
"2006","EE",19461,"EE00","NA","467.9852"
"2006","EE",19472,"EE00","NA","304.0977"
"2006","EE",19473,"EE00","NA","83.8887"
"2006","EE",19492,"EE00","NA","84.27256"
"2006","EE",19543,"EE00","NA","167.5295"
"2006","EE",19577,"EE00","NA","72.53019"
"2006","EE",19579,"EE00","NA","39.10118"
"2006","EE",19590,"EE00","NA","60.87156"
"2006","EE",19601,"EE00","NA","202.1325"
"2006","EE",19606,"EE00","NA","140.7591"
"2006","EE",19614,"EE00","NA","116.2968"
"2006","EE",19625,"EE00","NA","260.1356"
"2006","EE",19633,"EE00","NA","181.8073"
"2006","EE",19676,"EE00","NA","47.11422"
"2006","EE",19691,"EE00","NA","99.4683"
"2006","EE",19699,"EE00","NA","163.0503"
"2006","EE",19703,"EE00","NA","177.3579"
"2006","EE",19737,"EE00","NA","67.85683"
"2006","EE",19745,"EE00","NA","394.166"
"2006","EE",19753,"EE00","NA","219.2749"
"2006","EE",19754,"EE00","NA","90.40928"
"2006","EE",19768,"EE00","NA","47.21398"
"2006","EE",19793,"EE00","NA","98.28951"
"2006","EE",19799,"EE00","NA","75.94482"
"2006","EE",19803,"EE00","NA","60.0053"
"2006","EE",19837,"EE00","NA","126.3451"
"2006","EE",19839,"EE00","NA","65.86404"
"2006","EE",19856,"EE00","NA","114.0214"
"2006","EE",19858,"EE00","NA","240.042"
"2006","EE",19876,"EE00","NA","406.8427"
"2006","EE",19893,"EE00","NA","80.53188"
"2006","EE",19911,"EE00","NA","72.52727"
"2006","EE",19966,"EE00","NA","119.3416"
"2006","EE",19983,"EE00","NA","649.53"
"2006","EE",20040,"EE00","NA","506.6349"
"2006","EE",20062,"EE00","NA","93.89694"
"2006","EE",20084,"EE00","NA","134.1726"
"2006","EE",20102,"EE00","NA","68.0654"
"2006","EE",20111,"EE00","NA","340.3493"
"2006","EE",20117,"EE00","NA","94.37461"
"2006","EE",20128,"EE00","NA","87.65743"
"2006","EE",20129,"EE00","NA","100.6371"
"2006","EE",20149,"EE00","NA","287.6261"
"2006","EE",20171,"EE00","NA","216.94"
"2006","EE",20177,"EE00","NA","46.51342"
"2006","EE",20178,"EE00","NA","264.1711"
"2006","EE",20191,"EE00","NA","137.4437"
"2006","EE",20204,"EE00","NA","96.81022"
"2006","EE",20207,"EE00","NA","54.59085"
"2006","EE",20208,"EE00","NA","17.87363"
"2006","EE",20244,"EE00","NA","135.4985"
"2006","EE",20292,"EE00","NA","157.4143"
"2006","EE",20305,"EE00","NA","97.977"
"2006","EE",20339,"EE00","NA","72.09681"
"2006","EE",20346,"EE00","NA","84.16545"
"2006","EE",20378,"EE00","NA","348.2013"
"2006","EE",20381,"EE00","NA","170.8917"
"2006","EE",20409,"EE00","NA","164.739"
"2006","EE",20421,"EE00","NA","269.0382"
"2006","EE",20424,"EE00","NA","158.9485"
"2006","EE",20437,"EE00","NA","173.767"
"2006","EE",20441,"EE00","NA","147.3674"
"2006","EE",20453,"EE00","NA","129.2446"
"2006","EE",20467,"EE00","NA","139.7237"
"2006","EE",20479,"EE00","NA","145.6942"
"2006","EE",20526,"EE00","NA","168.3517"
"2006","EE",20533,"EE00","NA","183.687"
"2006","EE",20535,"EE00","NA","91.50062"
"2006","EE",20549,"EE00","NA","194.1104"
"2006","EE",20552,"EE00","NA","90.4701"
"2006","EE",20590,"EE00","NA","51.50851"
"2006","EE",20599,"EE00","NA","213.2305"
"2006","EE",20616,"EE00","NA","197.9189"
"2006","EE",20644,"EE00","NA","306.7197"
"2006","EE",20684,"EE00","NA","79.72211"
"2006","EE",20698,"EE00","NA","171.5705"
"2006","EE",20700,"EE00","NA","219.2749"
"2006","EE",20706,"EE00","NA","138.2603"
"2006","EE",20712,"EE00","NA","32.64941"
"2006","EE",20730,"EE00","NA","261.7613"
"2006","EE",20809,"EE00","NA","34.92442"
"2006","EE",20837,"EE00","NA","119.961"
"2006","EE",20838,"EE00","NA","97.36579"
"2006","EE",20843,"EE00","NA","57.66412"
"2006","EE",20849,"EE00","NA","266.8769"
"2006","EE",20857,"EE00","NA","222.6606"
"2006","EE",20867,"EE00","NA","559.2067"
"2006","EE",20871,"EE00","NA","363.1255"
"2006","EE",20876,"EE00","NA","315.3467"
"2006","EE",20907,"EE00","NA","114.0734"
"2006","EE",20909,"EE00","NA","18.4163"
"2006","EE",20924,"EE00","NA","102.8675"
"2006","EE",20964,"EE00","NA","93.68476"
"2006","EE",20980,"EE00","NA","246.0376"
"2006","EE",20993,"EE00","NA","271.6934"
"2006","EE",21011,"EE00","NA","667.1863"
"2006","EE",21016,"EE00","NA","203.7712"
"2006","EE",21021,"EE00","NA","138.8356"
"2006","EE",21030,"EE00","NA","179.9183"
"2006","EE",21045,"EE00","NA","78.25224"
"2006","EE",21065,"EE00","NA","148.89"
