"DB010","DB020","DB030","DB040","DB062","DB090"
"2012","EE",12401,"EE00","NA","86.11771"
"2012","EE",12438,"EE00","NA","64.408"
"2012","EE",12510,"EE00","NA","363.9462"
"2012","EE",12512,"EE00","NA","257.7628"
"2012","EE",12561,"EE00","NA","112.2433"
"2012","EE",12647,"EE00","NA","55.61333"
"2012","EE",12653,"EE00","NA","145.1245"
"2012","EE",12691,"EE00","NA","70.00349"
"2012","EE",12737,"EE00","NA","342.81"
"2012","EE",12742,"EE00","NA","68.4044"
"2012","EE",12776,"EE00","NA","222.5573"
"2012","EE",12780,"EE00","NA","62.4047"
"2012","EE",12781,"EE00","NA","90.25068"
"2012","EE",12801,"EE00","NA","76.48209"
"2012","EE",12819,"EE00","NA","84.43629"
"2012","EE",12820,"EE00","NA","170.5967"
"2012","EE",12854,"EE00","NA","180.8214"
"2012","EE",12870,"EE00","NA","147.386"
"2012","EE",12900,"EE00","NA","70.45681"
"2012","EE",12906,"EE00","NA","342.7224"
"2012","EE",12934,"EE00","NA","192.0281"
"2012","EE",12939,"EE00","NA","131.4479"
"2012","EE",12941,"EE00","NA","131.1663"
"2012","EE",12944,"EE00","NA","171.2718"
"2012","EE",12960,"EE00","NA","200.4108"
"2012","EE",12994,"EE00","NA","205.8538"
"2012","EE",13066,"EE00","NA","157.5071"
"2012","EE",13075,"EE00","NA","234.3434"
"2012","EE",13095,"EE00","NA","295.1161"
"2012","EE",13122,"EE00","NA","133.5155"
"2012","EE",13130,"EE00","NA","204.0898"
"2012","EE",13260,"EE00","NA","43.38949"
"2012","EE",13278,"EE00","NA","373.1144"
"2012","EE",13290,"EE00","NA","486.2965"
"2012","EE",13296,"EE00","NA","353.5427"
"2012","EE",13304,"EE00","NA","143.8036"
"2012","EE",13311,"EE00","NA","224.842"
"2012","EE",13358,"EE00","NA","438.3062"
"2012","EE",13382,"EE00","NA","351.1349"
"2012","EE",13387,"EE00","NA","91.69334"
"2012","EE",13405,"EE00","NA","183.9699"
"2012","EE",13437,"EE00","NA","41.46952"
"2012","EE",13456,"EE00","NA","131.6729"
"2012","EE",13512,"EE00","NA","233.9898"
"2012","EE",13615,"EE00","NA","158.9892"
"2012","EE",13663,"EE00","NA","58.12936"
"2012","EE",13718,"EE00","NA","128.7485"
"2012","EE",13731,"EE00","NA","55.97555"
"2012","EE",13737,"EE00","NA","55.76597"
"2012","EE",13759,"EE00","NA","176.4376"
"2012","EE",13760,"EE00","NA","124.8418"
"2012","EE",13777,"EE00","NA","253.451"
"2012","EE",13794,"EE00","NA","115.5531"
"2012","EE",13857,"EE00","NA","291.502"
"2012","EE",13883,"EE00","NA","142.1126"
"2012","EE",13893,"EE00","NA","122.8653"
"2012","EE",13915,"EE00","NA","117.7727"
"2012","EE",13923,"EE00","NA","129.8059"
"2012","EE",14055,"EE00","NA","375.0105"
"2012","EE",14088,"EE00","NA","40.24935"
"2012","EE",14106,"EE00","NA","99.55047"
"2012","EE",14130,"EE00","NA","157.4436"
"2012","EE",14164,"EE00","NA","173.9276"
"2012","EE",14171,"EE00","NA","79.47738"
"2012","EE",14235,"EE00","NA","199.7941"
"2012","EE",14263,"EE00","NA","558.1628"
"2012","EE",14304,"EE00","NA","216.2349"
"2012","EE",14330,"EE00","NA","43.00672"
"2012","EE",14339,"EE00","NA","51.73823"
"2012","EE",14361,"EE00","NA","143.2144"
"2012","EE",14363,"EE00","NA","145.0349"
"2012","EE",14379,"EE00","NA","97.36929"
"2012","EE",14400,"EE00","NA","121.8292"
"2012","EE",14436,"EE00","NA","149.9163"
"2012","EE",14457,"EE00","NA","564.2802"
"2012","EE",14518,"EE00","NA","302.309"
"2012","EE",14521,"EE00","NA","238.6059"
"2012","EE",14522,"EE00","NA","108.5917"
"2012","EE",14554,"EE00","NA","274.5538"
"2012","EE",14573,"EE00","NA","24.75483"
"2012","EE",14589,"EE00","NA","377.2833"
"2012","EE",14592,"EE00","NA","226.2302"
"2012","EE",14621,"EE00","NA","74.69563"
"2012","EE",14627,"EE00","NA","245.6347"
"2012","EE",14639,"EE00","NA","471.4447"
"2012","EE",14642,"EE00","NA","99.38606"
"2012","EE",14666,"EE00","NA","47.58277"
"2012","EE",14705,"EE00","NA","205.6318"
"2012","EE",14730,"EE00","NA","386.0686"
"2012","EE",14732,"EE00","NA","43.97037"
"2012","EE",14742,"EE00","NA","67.99688"
"2012","EE",14751,"EE00","NA","234.7105"
"2012","EE",14753,"EE00","NA","126.5898"
"2012","EE",14762,"EE00","NA","53.64703"
"2012","EE",14796,"EE00","NA","117.1225"
"2012","EE",14831,"EE00","NA","326.8614"
"2012","EE",14857,"EE00","NA","115.8475"
"2012","EE",14922,"EE00","NA","471.4447"
"2012","EE",14926,"EE00","NA","135.1185"
"2012","EE",14953,"EE00","NA","47.6851"
"2012","EE",14954,"EE00","NA","248.8812"
"2012","EE",15060,"EE00","NA","130.9041"
"2012","EE",15082,"EE00","NA","140.8504"
"2012","EE",15083,"EE00","NA","123.8615"
"2012","EE",15099,"EE00","NA","276.3852"
"2012","EE",15118,"EE00","NA","195.5939"
"2012","EE",15139,"EE00","NA","198.3817"
"2012","EE",15148,"EE00","NA","71.43435"
"2012","EE",15165,"EE00","NA","200.2"
"2012","EE",15194,"EE00","NA","148.5779"
"2012","EE",15236,"EE00","NA","90.42012"
"2012","EE",15243,"EE00","NA","160.0772"
"2012","EE",15260,"EE00","NA","245.6347"
"2012","EE",15300,"EE00","NA","229.8562"
"2012","EE",15311,"EE00","NA","43.63695"
"2012","EE",15312,"EE00","NA","14.06758"
"2012","EE",15349,"EE00","NA","107.7317"
"2012","EE",15358,"EE00","NA","74.05046"
"2012","EE",15389,"EE00","NA","51.21381"
"2012","EE",15434,"EE00","NA","379.7803"
"2012","EE",15442,"EE00","NA","211.7622"
"2012","EE",15444,"EE00","NA","173.9276"
"2012","EE",15455,"EE00","NA","195.2864"
"2012","EE",15457,"EE00","NA","76.08591"
"2012","EE",15512,"EE00","NA","60.70132"
"2012","EE",15524,"EE00","NA","185.6103"
"2012","EE",15528,"EE00","NA","169.7901"
"2012","EE",15589,"EE00","NA","94.45178"
"2012","EE",15594,"EE00","NA","332.4829"
"2012","EE",15613,"EE00","NA","60.92575"
"2012","EE",15616,"EE00","NA","261.0317"
"2012","EE",15650,"EE00","NA","104.9006"
"2012","EE",15660,"EE00","NA","100.7895"
"2012","EE",15680,"EE00","NA","136.1285"
"2012","EE",15686,"EE00","NA","50.32311"
"2012","EE",15708,"EE00","NA","99.80496"
"2012","EE",15721,"EE00","NA","115.1206"
"2012","EE",15722,"EE00","NA","82.49354"
"2012","EE",15744,"EE00","NA","222.2252"
"2012","EE",15748,"EE00","NA","213.6851"
"2012","EE",15791,"EE00","NA","227.3376"
"2012","EE",15805,"EE00","NA","82.51319"
"2012","EE",15814,"EE00","NA","151.9205"
"2012","EE",15835,"EE00","NA","210.6173"
"2012","EE",15846,"EE00","NA","241.8209"
"2012","EE",15903,"EE00","NA","42.53543"
"2012","EE",15914,"EE00","NA","119.0618"
"2012","EE",15930,"EE00","NA","239.5777"
"2012","EE",15938,"EE00","NA","174.5871"
"2012","EE",15944,"EE00","NA","41.26467"
"2012","EE",15953,"EE00","NA","182.8407"
"2012","EE",15967,"EE00","NA","96.04797"
"2012","EE",16022,"EE00","NA","48.45394"
"2012","EE",16030,"EE00","NA","108.2082"
"2012","EE",16068,"EE00","NA","76.20477"
"2012","EE",16099,"EE00","NA","218.8691"
"2012","EE",16133,"EE00","NA","198.9767"
"2012","EE",16140,"EE00","NA","77.68768"
"2012","EE",16155,"EE00","NA","191.1887"
"2012","EE",16157,"EE00","NA","202.8369"
"2012","EE",16180,"EE00","NA","107.3064"
"2012","EE",16197,"EE00","NA","29.80118"
"2012","EE",16201,"EE00","NA","105.1391"
"2012","EE",16223,"EE00","NA","103.4606"
"2012","EE",16245,"EE00","NA","89.65159"
"2012","EE",16259,"EE00","NA","208.465"
"2012","EE",16281,"EE00","NA","151.8073"
"2012","EE",16308,"EE00","NA","153.1291"
"2012","EE",16315,"EE00","NA","185.7301"
"2012","EE",16348,"EE00","NA","79.61062"
"2012","EE",16371,"EE00","NA","200.9687"
"2012","EE",16396,"EE00","NA","84.64323"
"2012","EE",16416,"EE00","NA","531.4789"
"2012","EE",16435,"EE00","NA","135.4517"
"2012","EE",16452,"EE00","NA","269.1113"
"2012","EE",16495,"EE00","NA","48.75751"
"2012","EE",16506,"EE00","NA","181.6219"
"2012","EE",16526,"EE00","NA","176.4376"
"2012","EE",16534,"EE00","NA","67.28389"
"2012","EE",16710,"EE00","NA","180.5889"
"2012","EE",16712,"EE00","NA","179.627"
"2012","EE",16717,"EE00","NA","481.9017"
"2012","EE",16744,"EE00","NA","369.9636"
"2012","EE",16764,"EE00","NA","96.47245"
"2012","EE",16788,"EE00","NA","99.41938"
"2012","EE",16791,"EE00","NA","174.445"
"2012","EE",16810,"EE00","NA","160.0772"
"2012","EE",16815,"EE00","NA","83.44034"
"2012","EE",16823,"EE00","NA","122.0411"
"2012","EE",16867,"EE00","NA","125.0694"
"2012","EE",16929,"EE00","NA","127.6553"
"2012","EE",16948,"EE00","NA","56.08182"
"2012","EE",16949,"EE00","NA","49.95485"
"2012","EE",16964,"EE00","NA","86.8833"
"2012","EE",16995,"EE00","NA","231.8737"
"2012","EE",17022,"EE00","NA","366.2073"
"2012","EE",17090,"EE00","NA","67.9756"
"2012","EE",17099,"EE00","NA","194.9028"
"2012","EE",17108,"EE00","NA","215.5393"
"2012","EE",17137,"EE00","NA","196.4895"
"2012","EE",17150,"EE00","NA","76.52111"
"2012","EE",17154,"EE00","NA","84.05512"
"2012","EE",17164,"EE00","NA","160.8054"
"2012","EE",17167,"EE00","NA","154.3008"
"2012","EE",17172,"EE00","NA","203.6099"
"2012","EE",17178,"EE00","NA","99.55047"
"2012","EE",17196,"EE00","NA","34.61079"
"2012","EE",17200,"EE00","NA","51.15167"
"2012","EE",17256,"EE00","NA","50.17768"
"2012","EE",17275,"EE00","NA","109.2978"
"2012","EE",17288,"EE00","NA","582.3214"
"2012","EE",17305,"EE00","NA","88.12744"
"2012","EE",17313,"EE00","NA","96.96302"
"2012","EE",17325,"EE00","NA","52.78223"
"2012","EE",17328,"EE00","NA","105.9722"
"2012","EE",17337,"EE00","NA","60.5935"
"2012","EE",17354,"EE00","NA","430.2456"
"2012","EE",17370,"EE00","NA","164.3025"
"2012","EE",17375,"EE00","NA","76.27843"
"2012","EE",17416,"EE00","NA","226.038"
"2012","EE",17425,"EE00","NA","130.9041"
"2012","EE",17429,"EE00","NA","310.0859"
"2012","EE",17454,"EE00","NA","558.1628"
"2012","EE",17495,"EE00","NA","89.17202"
"2012","EE",17506,"EE00","NA","208.1941"
"2012","EE",17542,"EE00","NA","129.8059"
"2012","EE",17577,"EE00","NA","89.58894"
"2012","EE",17606,"EE00","NA","71.83559"
"2012","EE",17621,"EE00","NA","107.9994"
"2012","EE",17627,"EE00","NA","62.28973"
"2012","EE",17699,"EE00","NA","101.4168"
"2012","EE",17765,"EE00","NA","83.30882"
"2012","EE",17772,"EE00","NA","399.5406"
"2012","EE",17801,"EE00","NA","167.0831"
"2012","EE",17827,"EE00","NA","348.5562"
"2012","EE",17861,"EE00","NA","202.4607"
"2012","EE",17864,"EE00","NA","40.64423"
"2012","EE",17870,"EE00","NA","43.00672"
"2012","EE",17878,"EE00","NA","78.38412"
"2012","EE",17879,"EE00","NA","77.84708"
"2012","EE",17909,"EE00","NA","189.0843"
"2012","EE",17933,"EE00","NA","194.9028"
"2012","EE",18022,"EE00","NA","369.9636"
"2012","EE",18026,"EE00","NA","65.75713"
"2012","EE",18109,"EE00","NA","134.0306"
"2012","EE",18110,"EE00","NA","89.91445"
"2012","EE",18133,"EE00","NA","341.5758"
"2012","EE",18137,"EE00","NA","222.5573"
"2012","EE",18141,"EE00","NA","184.994"
"2012","EE",18154,"EE00","NA","161.3187"
"2012","EE",18162,"EE00","NA","200.6201"
"2012","EE",18251,"EE00","NA","166.9017"
"2012","EE",18303,"EE00","NA","481.9017"
"2012","EE",18314,"EE00","NA","135.5054"
"2012","EE",18319,"EE00","NA","185.1191"
"2012","EE",18360,"EE00","NA","102.491"
"2012","EE",18378,"EE00","NA","68.13408"
"2012","EE",18428,"EE00","NA","41.802"
"2012","EE",18477,"EE00","NA","311.6467"
"2012","EE",18480,"EE00","NA","280.9922"
"2012","EE",18497,"EE00","NA","74.63014"
"2012","EE",18504,"EE00","NA","219.5499"
"2012","EE",18506,"EE00","NA","86.69257"
"2012","EE",18559,"EE00","NA","130.1646"
"2012","EE",18585,"EE00","NA","173.2639"
"2012","EE",18602,"EE00","NA","122.991"
"2012","EE",18646,"EE00","NA","238.2848"
"2012","EE",18649,"EE00","NA","220.9183"
"2012","EE",18669,"EE00","NA","213.9434"
"2012","EE",18677,"EE00","NA","44.74084"
"2012","EE",18713,"EE00","NA","408.7594"
"2012","EE",18725,"EE00","NA","208.7093"
"2012","EE",18747,"EE00","NA","112.3312"
"2012","EE",18755,"EE00","NA","259.1773"
"2012","EE",18762,"EE00","NA","80.14154"
"2012","EE",18769,"EE00","NA","138.7589"
"2012","EE",18777,"EE00","NA","80.88586"
"2012","EE",18835,"EE00","NA","227.6207"
"2012","EE",18837,"EE00","NA","43.06859"
"2012","EE",18854,"EE00","NA","179.627"
"2012","EE",18885,"EE00","NA","274.7372"
"2012","EE",18906,"EE00","NA","408.9989"
"2012","EE",18935,"EE00","NA","126.9533"
"2012","EE",18944,"EE00","NA","589.6559"
"2012","EE",18965,"EE00","NA","137.7552"
"2012","EE",18974,"EE00","NA","266.0006"
"2012","EE",18976,"EE00","NA","126.3735"
"2012","EE",18991,"EE00","NA","648.1086"
"2012","EE",18997,"EE00","NA","222.5016"
"2012","EE",19000,"EE00","NA","91.20321"
"2012","EE",19026,"EE00","NA","185.7301"
"2012","EE",19028,"EE00","NA","137.2942"
"2012","EE",19047,"EE00","NA","196.6913"
"2012","EE",19069,"EE00","NA","167.7765"
"2012","EE",19073,"EE00","NA","109.9986"
"2012","EE",19093,"EE00","NA","144.9679"
"2012","EE",19189,"EE00","NA","161.4417"
"2012","EE",19190,"EE00","NA","71.53084"
"2012","EE",19214,"EE00","NA","25.11104"
"2012","EE",19240,"EE00","NA","177.4121"
"2012","EE",19270,"EE00","NA","159.2089"
"2012","EE",19306,"EE00","NA","154.2065"
"2012","EE",19347,"EE00","NA","117.4746"
"2012","EE",19382,"EE00","NA","235.1985"
"2012","EE",19387,"EE00","NA","313.3349"
"2012","EE",19403,"EE00","NA","128.1652"
"2012","EE",19430,"EE00","NA","408.9989"
"2012","EE",19439,"EE00","NA","114.7009"
"2012","EE",19454,"EE00","NA","56.54475"
"2012","EE",19464,"EE00","NA","113.1888"
"2012","EE",19467,"EE00","NA","83.53789"
"2012","EE",19508,"EE00","NA","89.17202"
"2012","EE",19511,"EE00","NA","87.70591"
"2012","EE",19582,"EE00","NA","98.20556"
"2012","EE",19602,"EE00","NA","74.16101"
"2012","EE",19613,"EE00","NA","113.4213"
"2012","EE",19632,"EE00","NA","489.2451"
"2012","EE",19633,"EE00","NA","36.16697"
"2012","EE",19647,"EE00","NA","120.2593"
"2012","EE",19688,"EE00","NA","156.6176"
"2012","EE",19703,"EE00","NA","87.89531"
"2012","EE",19716,"EE00","NA","204.5841"
"2012","EE",19717,"EE00","NA","217.8289"
"2012","EE",19764,"EE00","NA","207.1794"
"2012","EE",19766,"EE00","NA","93.30007"
"2012","EE",19778,"EE00","NA","261.0317"
"2012","EE",19858,"EE00","NA","162.5438"
"2012","EE",19872,"EE00","NA","261.0317"
"2012","EE",19879,"EE00","NA","57.51846"
"2012","EE",19994,"EE00","NA","331.3733"
"2012","EE",20048,"EE00","NA","38.87805"
"2012","EE",20058,"EE00","NA","185.6897"
"2012","EE",20062,"EE00","NA","136.354"
"2012","EE",20063,"EE00","NA","116.0607"
"2012","EE",20113,"EE00","NA","110.2996"
"2012","EE",20132,"EE00","NA","56.14734"
"2012","EE",20208,"EE00","NA","73.18027"
"2012","EE",20210,"EE00","NA","81.8664"
"2012","EE",20222,"EE00","NA","383.6072"
"2012","EE",20224,"EE00","NA","245.6347"
"2012","EE",20242,"EE00","NA","326.8614"
"2012","EE",20260,"EE00","NA","1079.739"
"2012","EE",20277,"EE00","NA","240.0487"
"2012","EE",20298,"EE00","NA","182.8304"
"2012","EE",20310,"EE00","NA","84.94478"
"2012","EE",20327,"EE00","NA","88.39367"
"2012","EE",20332,"EE00","NA","103.1012"
"2012","EE",20333,"EE00","NA","195.2579"
"2012","EE",20342,"EE00","NA","152.1072"
"2012","EE",20353,"EE00","NA","255.3689"
"2012","EE",20366,"EE00","NA","93.30007"
"2012","EE",20381,"EE00","NA","239.1308"
"2012","EE",20431,"EE00","NA","95.60751"
"2012","EE",20442,"EE00","NA","270.2362"
"2012","EE",20459,"EE00","NA","73.3126"
"2012","EE",20478,"EE00","NA","110.717"
"2012","EE",20488,"EE00","NA","61.73288"
"2012","EE",20501,"EE00","NA","33.00927"
"2012","EE",20510,"EE00","NA","280.3731"
"2012","EE",20541,"EE00","NA","158.7602"
"2012","EE",20546,"EE00","NA","219.1824"
"2012","EE",20547,"EE00","NA","104.3761"
"2012","EE",20557,"EE00","NA","554.0776"
"2012","EE",20564,"EE00","NA","98.25591"
"2012","EE",20577,"EE00","NA","185.4074"
"2012","EE",20597,"EE00","NA","46.10956"
"2012","EE",20599,"EE00","NA","100.7955"
"2012","EE",20604,"EE00","NA","140.5926"
"2012","EE",20620,"EE00","NA","176.4637"
"2012","EE",20636,"EE00","NA","219.6115"
"2012","EE",20672,"EE00","NA","49.57181"
"2012","EE",20702,"EE00","NA","162.0601"
"2012","EE",20709,"EE00","NA","111.3524"
"2012","EE",20714,"EE00","NA","223.2217"
"2012","EE",20724,"EE00","NA","159.3148"
"2012","EE",20727,"EE00","NA","59.15833"
"2012","EE",20746,"EE00","NA","396.4181"
"2012","EE",20747,"EE00","NA","98.3672"
"2012","EE",20756,"EE00","NA","72.23986"
"2012","EE",20813,"EE00","NA","259.1773"
"2012","EE",20835,"EE00","NA","150.7896"
"2012","EE",20859,"EE00","NA","196.8815"
"2012","EE",20862,"EE00","NA","126.6072"
"2012","EE",20867,"EE00","NA","100.2324"
"2012","EE",20877,"EE00","NA","208.4221"
"2012","EE",20891,"EE00","NA","56.42321"
"2012","EE",20896,"EE00","NA","312.1621"
"2012","EE",20929,"EE00","NA","191.0973"
"2012","EE",20931,"EE00","NA","103.4685"
"2012","EE",20944,"EE00","NA","204.4858"
"2012","EE",20973,"EE00","NA","42.09412"
"2012","EE",20989,"EE00","NA","363.9462"
"2012","EE",20990,"EE00","NA","101.8555"
"2012","EE",21005,"EE00","NA","46.39869"
"2012","EE",21022,"EE00","NA","80.92986"
"2012","EE",21030,"EE00","NA","110.9566"
"2012","EE",21038,"EE00","NA","49.68495"
"2012","EE",21060,"EE00","NA","295.8171"
"2012","EE",21081,"EE00","NA","174.2157"
"2012","EE",21120,"EE00","NA","36.61171"
"2012","EE",21184,"EE00","NA","87.37855"
"2012","EE",21226,"EE00","NA","589.6559"
"2012","EE",21257,"EE00","NA","245.6347"
"2012","EE",21261,"EE00","NA","160.8464"
"2012","EE",21263,"EE00","NA","89.71062"
"2012","EE",21286,"EE00","NA","113.0459"
"2012","EE",21294,"EE00","NA","430.2456"
"2012","EE",21308,"EE00","NA","66.90803"
"2012","EE",21328,"EE00","NA","91.30237"
"2012","EE",21337,"EE00","NA","217.8289"
"2012","EE",21342,"EE00","NA","146.9881"
"2012","EE",21356,"EE00","NA","215.9717"
"2012","EE",21358,"EE00","NA","312.1621"
"2012","EE",21359,"EE00","NA","141.2806"
"2012","EE",21360,"EE00","NA","237.8941"
"2012","EE",21387,"EE00","NA","21.05407"
"2012","EE",21409,"EE00","NA","182.3033"
"2012","EE",21471,"EE00","NA","274.5538"
"2012","EE",21483,"EE00","NA","388.9252"
"2012","EE",21502,"EE00","NA","273.9781"
"2012","EE",21544,"EE00","NA","139.7733"
"2012","EE",21549,"EE00","NA","236.0403"
"2012","EE",21564,"EE00","NA","44.03517"
"2012","EE",21580,"EE00","NA","73.12468"
"2012","EE",21591,"EE00","NA","173.5122"
"2012","EE",21600,"EE00","NA","54.19762"
"2012","EE",21604,"EE00","NA","127.6204"
"2012","EE",21605,"EE00","NA","88.39312"
"2012","EE",21620,"EE00","NA","96.84709"
"2012","EE",21641,"EE00","NA","193.5558"
"2012","EE",21642,"EE00","NA","50.70513"
"2012","EE",21650,"EE00","NA","19.999"
"2012","EE",21701,"EE00","NA","158.7391"
"2012","EE",21718,"EE00","NA","176.2334"
"2012","EE",21720,"EE00","NA","129.4333"
"2012","EE",21767,"EE00","NA","236.6525"
"2012","EE",21772,"EE00","NA","388.5804"
"2012","EE",21799,"EE00","NA","501.4244"
"2012","EE",21817,"EE00","NA","70.09346"
"2012","EE",21850,"EE00","NA","22.49913"
"2012","EE",21871,"EE00","NA","135.8496"
"2012","EE",21875,"EE00","NA","374.1244"
"2012","EE",21884,"EE00","NA","42.07202"
"2012","EE",21900,"EE00","NA","174.3238"
"2012","EE",21904,"EE00","NA","327.3435"
"2012","EE",21951,"EE00","NA","209.6655"
"2012","EE",22029,"EE00","NA","274.9728"
"2012","EE",22038,"EE00","NA","61.66557"
"2012","EE",22044,"EE00","NA","232.1868"
"2012","EE",22056,"EE00","NA","69.67279"
"2012","EE",22072,"EE00","NA","172.5323"
"2012","EE",22086,"EE00","NA","629.2917"
"2012","EE",22100,"EE00","NA","193.5558"
"2012","EE",22113,"EE00","NA","54.27225"
"2012","EE",22121,"EE00","NA","102.7561"
"2012","EE",22161,"EE00","NA","218.2415"
"2012","EE",22201,"EE00","NA","75.98349"
"2012","EE",22207,"EE00","NA","197.7429"
"2012","EE",22217,"EE00","NA","204.5346"
"2012","EE",22220,"EE00","NA","412.3122"
"2012","EE",22247,"EE00","NA","169.486"
"2012","EE",22265,"EE00","NA","1079.739"
"2012","EE",22282,"EE00","NA","121.7164"
"2012","EE",22285,"EE00","NA","558.1628"
"2012","EE",22297,"EE00","NA","174.1917"
"2012","EE",22320,"EE00","NA","44.8851"
"2012","EE",22349,"EE00","NA","377.2833"
"2012","EE",22356,"EE00","NA","62.50192"
"2012","EE",22368,"EE00","NA","305.8186"
"2012","EE",22423,"EE00","NA","161.5502"
"2012","EE",22458,"EE00","NA","156.6781"
"2012","EE",22482,"EE00","NA","191.3151"
"2012","EE",22487,"EE00","NA","177.4121"
"2012","EE",22549,"EE00","NA","119.0451"
"2012","EE",22576,"EE00","NA","110.9566"
"2012","EE",22603,"EE00","NA","162.6542"
"2012","EE",22632,"EE00","NA","301.0712"
"2012","EE",22638,"EE00","NA","389.7162"
"2012","EE",22672,"EE00","NA","82.73827"
"2012","EE",22699,"EE00","NA","87.20895"
"2012","EE",22726,"EE00","NA","157.7672"
"2012","EE",22728,"EE00","NA","163.1028"
"2012","EE",22750,"EE00","NA","699.3167"
"2012","EE",22780,"EE00","NA","46.16366"
"2012","EE",22808,"EE00","NA","45.63847"
"2012","EE",22856,"EE00","NA","226.2521"
"2012","EE",22878,"EE00","NA","132.2532"
"2012","EE",22912,"EE00","NA","129.6087"
"2012","EE",22936,"EE00","NA","198.8345"
"2012","EE",22939,"EE00","NA","33.94543"
"2012","EE",22949,"EE00","NA","87.86631"
"2012","EE",22977,"EE00","NA","105.1072"
"2012","EE",23019,"EE00","NA","74.2419"
"2012","EE",23022,"EE00","NA","150.6107"
"2012","EE",23111,"EE00","NA","141.9236"
"2012","EE",23113,"EE00","NA","90.72202"
"2012","EE",23138,"EE00","NA","408.9989"
"2012","EE",23159,"EE00","NA","91.75885"
"2012","EE",23196,"EE00","NA","210.5196"
"2012","EE",23219,"EE00","NA","235.5458"
"2012","EE",23271,"EE00","NA","331.469"
